TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-15 17:00:00,0.270839,-2.078578,-0.951842,-5.210972,-3.843270
2012-01-15 18:00:00,0.204962,-2.079830,-1.850313,-4.956014,-5.669659
2012-01-15 19:00:00,0.142562,-2.075239,-2.582500,-4.587038,-6.643283
2012-01-15 20:00:00,0.221596,-2.374913,-3.594695,-4.138355,-6.911423
2012-01-15 21:00:00,0.246875,-2.409555,-4.471417,-3.545037,-6.936719
2012-01-15 22:00:00,0.147355,-1.870308,-5.261147,-2.605969,-7.629837
2012-01-15 23:00:00,0.322996,-1.115279,-5.568792,-1.497985,-7.885610
2012-01-16 00:00:00,0.360023,-0.445653,-6.499932,-0.557082,-9.215768
2012-01-16 01:00:00,0.458416,0.047525,-6.800727,0.138639,-9.642078
2012-01-16 02:00:00,0.411052,0.248710,-6.745445,0.431309,-9.602132
2012-01-16 03:00:00,0.243210,0.477488,-6.620792,0.739117,-9.440383
2012-01-16 04:00:00,0.399587,0.385676,-6.678783,0.582690,-9.673511
2012-01-16 05:00:00,0.642233,0.063580,-6.488550,0.217483,-9.517001
2012-01-16 06:00:00,0.674749,0.117764,-5.777481,0.278667,-8.942039
2012-01-16 07:00:00,0.391223,-0.691991,-4.225270,-1.090700,-7.858255
2012-01-16 08:00:00,0.182126,-1.416456,-3.365700,-2.793735,-7.546545
2012-01-16 09:00:00,0.041811,-1.681860,-3.159208,-3.493872,-7.632985
2012-01-16 10:00:00,0.000000,-1.708450,-3.268687,-3.604885,-7.949935
2012-01-16 11:00:00,0.026404,-1.592556,-3.527750,-3.341860,-8.352670
2012-01-16 12:00:00,0.154309,-1.615634,-3.805782,-3.276893,-8.649974
2012-01-16 13:00:00,0.240485,-1.424986,-4.121753,-2.792474,-9.027170
2012-01-16 14:00:00,0.274316,-1.657778,-4.529317,-3.157680,-9.431215
2012-01-16 15:00:00,0.361808,-1.550914,-4.961269,-2.848611,-9.869968
2012-01-16 16:00:00,0.344141,-1.448064,-4.984032,-2.612078,-9.865384
2012-01-16 17:00:00,0.816653,-1.447562,-4.945010,-2.561618,-9.759297
2012-01-16 18:00:00,0.946058,-1.474655,-4.971025,-2.581802,-9.673511
2012-01-16 19:00:00,0.981111,-1.409433,-4.981322,-2.457544,-9.652556
2012-01-16 20:00:00,0.968142,-1.457596,-5.484816,-2.323193,-9.582487
2012-01-16 21:00:00,0.969082,-1.537870,-6.058765,-2.246241,-9.558257
2012-01-16 22:00:00,0.945118,-1.159081,-6.816444,-1.590257,-10.124051
2012-01-16 23:00:00,0.927356,-0.736643,-7.271702,-0.951934,-10.581139
2012-01-17 00:00:00,0.913636,0.505112,-7.685649,0.831666,-11.161631
2012-01-17 01:00:00,0.826332,0.828987,-7.498629,1.304134,-10.834703
2012-01-17 02:00:00,0.266046,1.569152,-7.074077,2.287209,-10.184110
2012-01-17 03:00:00,0.540081,1.923832,-6.399886,2.855879,-9.291992
2012-01-17 04:00:00,0.705291,1.616643,-5.514046,2.625337,-8.559803
2012-01-17 05:00:00,0.665351,2.222893,-5.459777,3.312408,-8.068595
2012-01-17 06:00:00,0.204304,1.825857,-4.475418,3.128544,-7.585002
2012-01-17 07:00:00,0.012211,1.248699,-3.017664,2.597444,-6.381187
2012-01-17 08:00:00,0.001007,2.353385,-1.949814,5.688411,-4.873291
2012-01-17 09:00:00,0.000000,2.618646,1.104289,6.146079,2.685229
2012-01-17 10:00:00,0.041438,0.596670,1.941287,2.121561,3.632288
2012-01-17 11:00:00,0.060427,0.874766,0.055224,2.163115,0.873252
2012-01-17 12:00:00,0.052251,2.306322,0.304445,5.822182,1.288848
2012-01-17 13:00:00,0.156846,1.455774,1.146452,3.688106,2.991487
2012-01-17 14:00:00,0.250916,1.140456,0.837535,2.480181,2.214148
2012-01-17 15:00:00,0.267174,0.723311,1.239127,1.774325,2.693933
2012-01-17 16:00:00,0.291890,0.373337,1.259165,1.212486,2.270177
2012-01-17 17:00:00,0.276760,0.828132,1.410701,1.937697,3.514790
2012-01-17 18:00:00,0.132976,0.543618,1.409031,1.160116,3.328751
2012-01-17 19:00:00,0.241613,0.434946,1.403604,0.827112,3.242803
2012-01-17 20:00:00,0.219246,0.413126,2.225156,0.571524,3.187317
2012-01-17 21:00:00,0.181374,0.350661,2.535743,0.476461,3.425034
2012-01-17 22:00:00,0.136641,0.437085,2.697298,0.587462,3.563203
2012-01-17 23:00:00,0.122639,0.612072,2.946519,0.802635,3.851510
2012-01-18 00:00:00,0.343859,-0.049228,3.966998,-0.094145,5.237511
2012-01-18 01:00:00,0.455690,0.001309,3.823807,-0.030319,4.999726
2012-01-18 02:00:00,0.440560,0.134577,3.802167,0.167493,4.967750
2012-01-18 03:00:00,0.413777,0.456890,3.842684,0.601608,5.038097
2012-01-18 04:00:00,0.602011,0.679626,4.133211,0.884197,5.464249
2012-01-18 05:00:00,0.581054,0.535877,4.457809,0.682487,5.959585
2012-01-18 06:00:00,0.461799,-0.052971,4.694467,-0.125814,6.374109
2012-01-18 07:00:00,0.400338,-0.846587,4.697229,-1.258606,6.565964
2012-01-18 08:00:00,0.303919,-1.367679,4.039745,-2.235973,6.342133
2012-01-18 09:00:00,0.196316,-1.494208,3.276824,-2.926854,6.117139
2012-01-18 10:00:00,0.113147,-1.557473,3.125805,-3.107127,5.913656
2012-01-18 11:00:00,0.109012,-1.552606,2.997347,-3.100305,5.696219
2012-01-18 12:00:00,0.107885,-1.695607,2.790157,-3.392639,5.355531
2012-01-18 13:00:00,0.091533,-1.823259,2.578363,-3.719078,5.045074
2012-01-18 14:00:00,0.062118,-1.917221,2.364726,-3.959765,4.750314
2012-01-18 15:00:00,0.025468,-1.968880,1.991784,-4.210685,4.185794
2012-01-18 16:00:00,0.041631,-1.993213,1.623906,-4.481093,3.574763
2012-01-18 17:00:00,0.039470,-2.078564,1.482556,-4.759297,3.281748
2012-01-18 18:00:00,0.057795,-2.134342,1.456312,-4.870383,3.175937
2012-01-18 19:00:00,0.065877,-2.247020,1.456312,-4.856741,3.016639
2012-01-18 20:00:00,0.088150,-3.060477,1.862865,-4.589256,2.692810
2012-01-18 21:00:00,0.081853,-3.100907,1.953569,-4.359775,2.665485
2012-01-18 22:00:00,0.213420,-2.767363,1.971525,-3.794597,2.609091
2012-01-18 23:00:00,0.162955,-2.314403,2.044732,-3.133924,2.638160
2012-01-19 00:00:00,0.124894,-2.092916,2.414902,-2.824958,3.117173
2012-01-19 01:00:00,0.248473,-1.579271,2.564518,-2.119204,3.294366
2012-01-19 02:00:00,0.586223,-1.236959,2.792335,-1.660347,3.592901
2012-01-19 03:00:00,0.569401,-1.028580,3.235690,-1.388294,4.197606
2012-01-19 04:00:00,0.600413,-1.011838,3.788267,-1.403667,4.968655
2012-01-19 05:00:00,0.399117,-1.140428,4.303360,-1.630067,5.706757
2012-01-19 06:00:00,0.496100,-1.301432,4.723772,-1.898859,6.389009
2012-01-19 07:00:00,0.394982,-1.529758,4.654296,-2.250106,6.493074
2012-01-19 08:00:00,0.535664,-1.762359,3.852896,-2.841729,5.941406
2012-01-19 09:00:00,0.369420,-1.692543,2.993008,-3.398878,5.643675
2012-01-19 10:00:00,0.276384,-1.712135,2.803645,-3.553539,5.382105
2012-01-19 11:00:00,0.288037,-1.720684,2.537374,-3.733355,4.963030
2012-01-19 12:00:00,0.288225,-1.712491,2.385496,-3.852145,4.799900
2012-01-19 13:00:00,0.241237,-1.849986,2.274980,-4.103701,4.650432
2012-01-19 14:00:00,0.190772,-2.058365,2.126657,-4.485693,4.342655
2012-01-19 15:00:00,0.200357,-2.230055,1.959591,-4.808989,3.985859
2012-01-19 16:00:00,0.111644,-2.298090,1.900455,-4.875139,3.816702
2012-01-19 17:00:00,0.098487,-2.440928,1.990936,-4.902158,3.837997
2012-01-19 18:00:00,0.092473,-3.018334,2.356413,-5.187721,3.943670
2012-01-19 19:00:00,0.124330,-2.999099,2.199041,-5.189584,3.719467
2012-01-19 20:00:00,0.188234,-3.300804,2.515400,-4.857437,3.618214
2012-01-19 21:00:00,0.164552,-3.104891,2.457880,-4.363642,3.386377
2012-01-19 22:00:00,0.287755,-2.896156,2.431705,-3.983047,3.259409
2012-01-19 23:00:00,0.333239,-2.660705,2.567749,-3.635062,3.387583
2012-01-20 00:00:00,0.362936,-1.812916,3.025802,-2.452145,3.965668
2012-01-20 01:00:00,0.388403,-1.513830,3.045966,-2.045992,3.967913
2012-01-20 02:00:00,0.372051,-1.272380,3.008326,-1.726618,3.901896
2012-01-20 03:00:00,0.430411,-1.057100,3.116205,-1.448849,4.037524
2012-01-20 04:00:00,0.484541,-0.916903,3.495295,-1.282425,4.567010
2012-01-20 05:00:00,0.492623,-0.926561,3.887156,-1.332749,5.129281
2012-01-20 06:00:00,0.541960,-0.987936,4.324386,-1.452415,5.807419
2012-01-20 07:00:00,0.556527,-1.207266,4.691377,-1.824887,6.527772
2012-01-20 08:00:00,0.432290,-1.258360,4.483684,-2.086013,6.807110
2012-01-20 09:00:00,0.553143,-1.100094,4.017888,-2.101467,6.963846
2012-01-20 10:00:00,0.539235,-1.347774,3.877074,-2.503261,6.763997
2012-01-20 11:00:00,0.550512,-1.805750,3.638126,-3.381740,6.486005
2012-01-20 12:00:00,0.573536,-2.232572,3.555116,-4.129853,6.284810
2012-01-20 13:00:00,0.581994,-2.265284,3.253995,-4.349770,5.960112
2012-01-20 14:00:00,0.532845,-2.143469,2.965309,-4.240406,5.601732
2012-01-20 15:00:00,0.448172,-2.388346,3.175354,-4.446058,5.653378
2012-01-20 16:00:00,0.511700,-2.801459,3.170313,-4.944932,5.463409
2012-01-20 17:00:00,0.600883,-2.936359,3.094697,-5.153754,5.243801
2012-01-20 18:00:00,0.489616,-3.124534,3.188125,-5.345934,5.308920
2012-01-20 19:00:00,0.630298,-3.429540,3.306423,-5.604683,5.278381
2012-01-20 20:00:00,0.641951,-4.075068,3.755415,-6.098406,5.501134
2012-01-20 21:00:00,0.888074,-4.286609,3.770539,-6.175278,5.353380
2012-01-20 22:00:00,0.919650,-4.236450,3.592756,-5.987853,5.019252
2012-01-20 23:00:00,0.873320,-4.242369,3.379350,-5.912963,4.658626
2012-01-21 00:00:00,0.664223,-4.013470,3.835420,-5.560900,5.222227
2012-01-21 01:00:00,0.746452,-4.022530,3.689163,-5.557599,4.968328
2012-01-21 02:00:00,0.724932,-4.077864,3.473173,-5.624859,4.651513
2012-01-21 03:00:00,0.601071,-4.018647,3.416673,-5.547696,4.570301
2012-01-21 04:00:00,0.744103,-4.079482,3.454936,-5.666535,4.649282
2012-01-21 05:00:00,0.858096,-4.207625,3.568294,-5.901736,4.866144
2012-01-21 06:00:00,0.901889,-4.500475,3.628013,-6.422893,5.072743
2012-01-21 07:00:00,0.896908,-4.951239,3.272918,-7.335227,4.792964
2012-01-21 08:00:00,0.909125,-4.732814,2.481195,-7.824611,4.031269
2012-01-21 09:00:00,0.918335,-4.516008,2.078539,-8.265717,3.678310
2012-01-21 10:00:00,0.817686,-4.563899,2.082830,-8.366400,3.635919
2012-01-21 11:00:00,0.649281,-4.821155,2.056726,-8.690730,3.532843
2012-01-21 12:00:00,0.626539,-4.826009,1.905819,-8.510822,3.192824
2012-01-21 13:00:00,0.499483,-4.663566,1.617595,-8.234769,2.681903
2012-01-21 14:00:00,0.360210,-4.482031,1.398744,-7.905487,2.266474
2012-01-21 15:00:00,0.551734,-4.125756,1.068681,-7.624896,1.795713
2012-01-21 16:00:00,0.622404,-3.868824,0.753279,-7.470984,1.141110
2012-01-21 17:00:00,0.424302,-3.476954,0.422143,-7.088472,0.409312
2012-01-21 18:00:00,0.371770,-3.131035,0.132131,-6.828512,-0.404591
2012-01-21 19:00:00,0.284184,-3.076671,-0.161458,-6.738971,-1.230542
2012-01-21 20:00:00,0.223005,-3.812196,-0.701432,-6.618894,-2.209100
2012-01-21 21:00:00,0.110422,-4.033532,-1.822503,-5.779184,-3.005600
2012-01-21 22:00:00,0.038436,-3.867853,-2.705056,-5.324048,-3.980142
2012-01-21 23:00:00,0.035523,-3.401881,-2.948580,-4.586671,-4.169339
2012-01-22 00:00:00,0.000000,-2.068647,-3.873872,-2.729699,-5.341472
2012-01-22 01:00:00,0.000000,-1.367002,-3.455504,-1.757052,-4.679641
2012-01-22 02:00:00,0.066065,-1.284510,-2.906055,-1.626387,-3.917635
2012-01-22 03:00:00,0.182314,-1.830677,-3.143085,-2.395304,-4.250017
2012-01-22 04:00:00,0.318579,-1.836810,-2.547793,-2.409221,-3.513998
2012-01-22 05:00:00,0.430505,-1.940155,-1.823458,-2.573906,-2.548288
2012-01-22 06:00:00,0.457664,-2.350164,-1.926692,-3.124402,-2.749897
2012-01-22 07:00:00,0.286251,-2.217379,-1.560280,-3.617684,-2.682414
2012-01-22 08:00:00,0.283056,-1.359642,-0.981287,-3.301458,-2.672774
2012-01-22 09:00:00,0.198947,-2.175059,-0.930350,-3.148757,-2.194110
2012-01-22 10:00:00,0.132130,-2.143473,0.189941,-4.096662,-0.358254
2012-01-22 11:00:00,0.135796,-2.243138,0.817494,-5.774826,1.415569
2012-01-22 12:00:00,0.174420,-2.458722,0.589293,-6.176874,0.858105
2012-01-22 13:00:00,0.156940,-2.271658,0.189262,-5.848663,-0.314663
2012-01-22 14:00:00,0.329668,-2.024488,-0.059654,-5.118792,-1.386836
2012-01-22 15:00:00,0.282116,-1.971128,-0.286496,-4.645999,-2.198302
2012-01-22 16:00:00,0.292172,-1.947822,-0.579898,-4.490205,-2.835821
2012-01-22 17:00:00,0.288789,-1.910716,-0.939518,-4.514947,-3.584834
2012-01-22 18:00:00,0.322714,-2.049021,-1.428860,-4.975369,-4.511983
2012-01-22 19:00:00,0.449864,-1.964075,-2.252694,-4.469330,-5.869595
2012-01-22 20:00:00,0.397237,-2.249271,-3.398114,-3.928111,-6.331074
2012-01-22 21:00:00,0.625693,-2.320417,-4.140447,-3.376069,-6.173475
2012-01-22 22:00:00,0.701156,-1.807063,-4.139088,-2.500068,-5.843188
2012-01-22 23:00:00,0.584156,-1.350136,-4.048419,-1.809628,-5.562780
2012-01-23 00:00:00,0.410018,-0.737398,-4.168764,-0.989377,-5.643517
2012-01-23 01:00:00,0.299314,-0.979070,-3.439544,-1.317060,-4.567156
2012-01-23 02:00:00,0.195470,-1.443539,-2.638120,-1.914192,-3.454101
2012-01-23 03:00:00,0.168875,-1.992019,-1.881682,-2.606531,-2.464338
2012-01-23 04:00:00,0.116340,-2.418738,-1.290821,-3.149588,-1.722138
2012-01-23 05:00:00,0.100179,-2.638574,-0.930180,-3.455549,-1.283277
2012-01-23 06:00:00,0.103092,-2.713333,-0.740031,-3.613151,-1.046477
2012-01-23 07:00:00,0.102246,-2.370625,-0.677278,-3.734703,-1.150199
2012-01-23 08:00:00,0.079504,-1.582324,-0.479190,-3.834533,-1.373789
2012-01-23 09:00:00,0.111268,-2.275881,-0.918083,-3.976421,-1.937900
2012-01-23 10:00:00,0.153181,-2.062707,-1.526712,-3.411642,-2.718262
2012-01-23 11:00:00,0.223757,-1.466485,-2.102452,-2.412417,-3.671330
2012-01-23 12:00:00,0.290292,-0.870632,-2.312258,-1.326766,-4.671367
2012-01-23 13:00:00,0.208627,-0.646725,-2.312258,-0.893707,-5.428245
2012-01-23 14:00:00,0.073113,-0.689656,-2.225311,-0.953327,-5.574532
2012-01-23 15:00:00,0.058829,-0.757384,-2.205276,-1.015259,-5.515332
2012-01-23 16:00:00,0.160981,-0.927627,-2.217373,-1.110005,-5.291253
2012-01-23 17:00:00,0.308242,-1.118966,-2.169741,-1.318446,-5.067664
2012-01-23 18:00:00,0.403346,-1.245538,-2.182216,-1.411806,-4.802977
2012-01-23 19:00:00,0.356076,-1.124517,-2.128158,-1.056393,-4.430165
2012-01-23 20:00:00,0.381355,-0.773298,-1.727068,-0.722701,-4.155693
2012-01-23 21:00:00,0.203928,-0.523484,-1.740677,-0.648753,-3.503026
2012-01-23 22:00:00,0.137205,0.149348,-1.876768,0.278372,-2.517178
2012-01-23 23:00:00,0.069260,0.866961,-1.160778,1.148650,-1.475065
2012-01-24 00:00:00,0.098675,0.337983,-1.095665,0.433172,-1.374532
2012-01-24 01:00:00,0.087398,-0.102807,-0.198708,-0.129150,-0.254485
2012-01-24 02:00:00,0.077154,-0.634026,0.446287,-0.819411,0.544953
2012-01-24 03:00:00,0.260502,-1.072335,0.953848,-1.385191,1.186173
2012-01-24 04:00:00,0.601259,-1.409932,1.100371,-1.830813,1.388004
2012-01-24 05:00:00,0.309275,-1.447876,1.376330,-1.895214,1.780067
2012-01-24 06:00:00,0.248473,-1.301064,2.322007,-1.952267,3.347856
2012-01-24 07:00:00,0.209379,-1.251772,4.200636,-2.220246,6.875959
2012-01-24 08:00:00,0.221878,-1.463479,4.580216,-2.623942,7.743602
2012-01-24 09:00:00,0.362090,-1.326596,3.329857,-2.745397,6.405484
2012-01-24 10:00:00,0.383892,-1.350001,2.472894,-3.197935,5.406999
2012-01-24 11:00:00,0.471948,-1.486529,2.101676,-3.864423,4.748611
2012-01-24 12:00:00,0.483977,-1.385463,1.851532,-3.852753,4.227098
2012-01-24 13:00:00,0.486139,-1.362413,1.531216,-3.921476,3.596549
2012-01-24 14:00:00,0.505310,-1.421279,1.235624,-4.100849,2.908003
2012-01-24 15:00:00,0.409266,-1.371278,1.174542,-4.001005,2.653742
2012-01-24 16:00:00,0.339818,-1.328724,1.324338,-3.811259,3.037453
2012-01-24 17:00:00,0.369796,-1.402485,1.259257,-3.843676,2.947441
2012-01-24 18:00:00,0.387182,-1.505679,1.115278,-3.890788,2.526147
2012-01-24 19:00:00,0.373743,-1.587595,1.059650,-3.986742,2.257039
2012-01-24 20:00:00,0.334461,-1.942569,2.066773,-3.129211,2.942801
2012-01-24 21:00:00,0.419415,-2.237611,2.267470,-3.166382,3.081531
2012-01-24 22:00:00,0.434546,-2.386197,1.630474,-3.284811,2.084438
2012-01-24 23:00:00,0.639414,-2.051437,1.993329,-2.816282,2.489493
2012-01-25 00:00:00,0.625035,-2.064861,3.251648,-2.810393,4.252754
2012-01-25 01:00:00,0.460577,-1.952734,3.086589,-2.643842,4.005047
2012-01-25 02:00:00,0.529555,-1.733559,3.313074,-2.360660,4.300026
2012-01-25 03:00:00,0.645804,-1.487532,4.044156,-2.053425,5.315436
2012-01-25 04:00:00,0.775303,-1.432012,4.694594,-2.031188,6.238193
2012-01-25 05:00:00,0.718635,-1.389919,5.241398,-2.007590,7.080587
2012-01-25 06:00:00,0.809040,-1.574621,5.627289,-2.299394,7.780218
2012-01-25 07:00:00,0.759609,-2.038009,4.941051,-2.996004,6.984151
2012-01-25 08:00:00,0.751903,-1.954185,4.280439,-3.161194,6.505755
2012-01-25 09:00:00,0.754346,-1.751340,4.424018,-3.092214,7.379348
2012-01-25 10:00:00,0.531529,-2.085908,4.245769,-3.590505,7.055060
2012-01-25 11:00:00,0.409172,-2.398703,3.492076,-4.256255,5.988595
2012-01-25 12:00:00,0.319707,-2.351167,3.480771,-4.343388,6.145066
2012-01-25 13:00:00,0.220750,-2.433539,3.485293,-4.573020,6.381428
2012-01-25 14:00:00,0.198196,-2.486155,3.136710,-4.656523,5.705906
2012-01-25 15:00:00,0.260032,-2.412129,3.234313,-4.529907,5.958813
2012-01-25 16:00:00,0.283056,-2.432450,3.187584,-4.554414,5.943686
2012-01-25 17:00:00,0.290480,-2.491236,2.871787,-4.741386,5.483253
2012-01-25 18:00:00,0.278639,-2.462569,2.868395,-4.742294,5.502635
2012-01-25 19:00:00,0.274034,-2.414307,2.950171,-4.520377,5.537144
2012-01-25 20:00:00,0.237572,-3.034092,3.675224,-4.543976,5.478526
2012-01-25 21:00:00,0.287849,-3.150937,3.885504,-4.494963,5.507835
2012-01-25 22:00:00,0.567898,-2.913981,3.749086,-4.080174,5.177874
2012-01-25 23:00:00,0.717602,-2.876605,3.848950,-3.978973,5.241692
2012-01-26 00:00:00,0.734329,-3.801006,3.739137,-5.275207,5.023904
2012-01-26 01:00:00,0.789493,-3.484593,3.983792,-4.796711,5.348302
2012-01-26 02:00:00,0.720703,-3.263206,4.194639,-4.498499,5.627632
2012-01-26 03:00:00,0.732920,-3.014572,4.358228,-4.169322,5.851095
2012-01-26 04:00:00,0.762898,-2.792504,4.600338,-3.928377,6.167982
2012-01-26 05:00:00,0.679823,-2.522412,4.926788,-3.639498,6.620074
2012-01-26 06:00:00,0.735739,-2.171599,5.245967,-3.212330,7.152913
2012-01-26 07:00:00,0.752655,-1.962133,5.439364,-2.984536,7.645847
2012-01-26 08:00:00,0.713655,-1.869491,5.221247,-3.002352,7.804056
2012-01-26 09:00:00,0.764684,-1.915812,4.633056,-3.367587,7.652889
2012-01-26 10:00:00,0.807067,-2.278205,4.269527,-3.981402,7.146810
2012-01-26 11:00:00,0.839865,-2.690325,3.753678,-4.786106,6.457640
2012-01-26 12:00:00,0.797669,-3.145020,3.224016,-5.620504,5.543598
2012-01-26 13:00:00,0.841932,-3.440316,2.970999,-6.149479,5.040805
2012-01-26 14:00:00,0.855653,-3.568380,2.863395,-6.366669,4.877432
2012-01-26 15:00:00,0.796730,-3.507413,2.612923,-6.399332,4.572751
2012-01-26 16:00:00,0.559440,-3.610954,2.480598,-6.447266,4.259151
2012-01-26 17:00:00,0.459919,-3.381393,2.258845,-6.124876,3.897665
2012-01-26 18:00:00,0.412649,-3.136164,2.025459,-5.818605,3.552141
2012-01-26 19:00:00,0.404849,-2.901835,1.999649,-5.470762,3.501909
2012-01-26 20:00:00,0.408514,-3.559184,2.319191,-5.291750,3.316941
2012-01-26 21:00:00,0.638756,-3.552712,2.063994,-5.019839,2.785511
2012-01-26 22:00:00,0.656517,-3.539429,1.659385,-4.872642,2.156901
2012-01-26 23:00:00,0.457664,-3.463476,1.258776,-4.690237,1.561624
2012-01-27 00:00:00,0.271215,-2.914482,1.006528,-3.882272,1.135562
2012-01-27 01:00:00,0.244150,-2.646334,0.805431,-3.496132,0.840704
2012-01-27 02:00:00,0.225261,-2.444117,0.844165,-3.221108,0.869281
2012-01-27 03:00:00,0.259938,-2.492360,0.842573,-3.286973,0.868631
2012-01-27 04:00:00,0.408514,-2.547034,0.802247,-3.353844,0.926434
2012-01-27 05:00:00,0.577953,-2.744829,1.478762,-3.751044,1.834389
2012-01-27 06:00:00,0.714031,-2.922925,1.234156,-4.120089,1.625260
2012-01-27 07:00:00,0.760455,-2.153053,1.464436,-4.187463,2.509834
2012-01-27 08:00:00,0.747580,-2.146219,1.802428,-4.861698,3.530797
2012-01-27 09:00:00,0.725402,-3.329770,2.220540,-6.830105,4.275086
2012-01-27 10:00:00,0.673433,-3.766366,1.701614,-7.381661,3.114488
2012-01-27 11:00:00,0.490555,-3.544048,1.479293,-7.071945,2.717014
2012-01-27 12:00:00,0.450522,-3.274693,1.200728,-6.698878,2.215626
2012-01-27 13:00:00,0.401936,-2.846942,0.711515,-6.199611,1.325856
2012-01-27 14:00:00,0.366413,-2.492360,0.167650,-5.756657,0.126290
2012-01-27 15:00:00,0.378912,-2.122902,-0.157607,-5.217671,-1.133026
2012-01-27 16:00:00,0.351377,-1.815355,-0.300339,-4.455447,-2.111773
2012-01-27 17:00:00,0.363218,-1.648517,-0.540700,-3.672610,-2.874247
2012-01-27 18:00:00,0.303167,-1.601480,-0.911059,-3.300046,-3.650360
2012-01-27 19:00:00,0.266610,-1.395645,-1.402394,-2.784187,-4.607675
2012-01-27 20:00:00,0.218870,-1.277451,-2.249762,-2.001853,-4.990211
2012-01-27 21:00:00,0.109200,-0.848896,-2.665752,-1.145608,-4.141357
2012-01-27 22:00:00,0.020299,-0.222547,-3.286554,-0.233555,-4.513502
2012-01-27 23:00:00,0.033268,-0.129278,-2.871625,-0.113892,-3.848448
2012-01-28 00:00:00,0.000000,-1.110207,-2.042914,-1.382482,-2.744451
2012-01-28 01:00:00,0.004399,-1.480169,-1.102386,-1.888317,-1.533249
2012-01-28 02:00:00,0.122733,-2.126157,-0.724995,-2.773842,-1.031882
2012-01-28 03:00:00,0.225825,-2.542846,-0.758017,-3.331139,-1.088668
2012-01-28 04:00:00,0.263039,-3.014933,-0.691973,-3.978809,-1.001994
2012-01-28 05:00:00,0.398647,-3.281807,-0.898948,-4.494058,-1.312827
2012-01-28 06:00:00,0.318203,-3.361772,-0.770989,-4.669154,-1.188045
2012-01-28 07:00:00,0.375435,-2.737943,-0.552221,-4.625851,-1.137983
2012-01-28 08:00:00,0.460953,-2.095809,-0.147705,-4.793417,-0.727773
2012-01-28 09:00:00,0.491025,-2.092919,0.186639,-5.382721,-0.130018
2012-01-28 10:00:00,0.505404,-2.089065,0.391256,-5.593590,0.410951
2012-01-28 11:00:00,0.399586,-1.997538,0.035683,-5.368914,-0.233131
2012-01-28 12:00:00,0.258340,-1.781727,-0.622982,-4.385485,-2.197505
2012-01-28 13:00:00,0.305892,-1.205106,-1.437320,-2.209014,-4.502599
2012-01-28 14:00:00,0.208063,-0.519135,-1.951515,-0.681468,-5.527749
2012-01-28 15:00:00,0.132976,-0.128941,-2.238685,0.027078,-6.119527
2012-01-28 16:00:00,0.119632,0.123481,-2.071218,0.686671,-5.618907
2012-01-28 17:00:00,0.098111,0.085907,-1.865422,0.682278,-5.019657
2012-01-28 18:00:00,0.082793,-0.060536,-1.850091,0.336478,-4.962123
2012-01-28 19:00:00,0.090311,-0.238292,-1.761640,-0.086516,-4.870218
2012-01-28 20:00:00,0.114557,-0.626077,-2.302960,-0.696530,-4.267980
2012-01-28 21:00:00,0.054506,-0.706043,-2.558288,-0.928737,-3.637348
2012-01-28 22:00:00,0.178837,-0.917037,-3.124964,-1.229351,-4.282924
2012-01-28 23:00:00,0.215769,-1.210887,-3.894487,-1.634145,-5.287900
