TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-15 16:00:00,0.163068,-2.546871,-2.122618,-5.207277,-4.538073
2012-01-15 17:00:00,0.226835,-2.517238,-2.338740,-4.951791,-4.998465
2012-01-15 18:00:00,0.189622,-2.465483,-2.509553,-4.694194,-5.363855
2012-01-15 19:00:00,0.183276,-2.385765,-2.665868,-4.376421,-5.704511
2012-01-15 20:00:00,0.224885,-2.363227,-3.055975,-3.822693,-5.999072
2012-01-15 21:00:00,0.219331,-2.088177,-3.310157,-2.908962,-5.549361
2012-01-15 22:00:00,0.186041,-1.238822,-3.682594,-1.461034,-4.850623
2012-01-15 23:00:00,0.341180,-0.008821,-3.340967,0.084020,-4.210909
2012-01-16 00:00:00,0.227757,1.225534,-3.096881,1.496652,-3.897696
2012-01-16 01:00:00,0.068801,1.139742,-3.009624,1.347794,-3.788991
2012-01-16 02:00:00,0.074083,1.171349,-3.057317,1.381855,-3.843998
2012-01-16 03:00:00,0.064688,1.071509,-3.001494,1.261381,-3.770000
2012-01-16 04:00:00,0.049940,0.808615,-2.964098,0.935912,-3.728089
2012-01-16 05:00:00,0.026979,0.628502,-2.789040,0.723348,-3.528359
2012-01-16 06:00:00,0.005117,0.272290,-2.459521,0.298851,-3.138065
2012-01-16 07:00:00,0.000000,-0.318721,-2.248693,-0.429670,-2.988104
2012-01-16 08:00:00,0.000000,-0.801363,-1.138732,-1.614226,-2.680322
2012-01-16 09:00:00,0.000000,-1.813307,-0.969094,-3.242201,-2.893805
2012-01-16 10:00:00,0.000000,-2.236246,-1.877441,-4.323313,-4.388837
2012-01-16 11:00:00,0.056227,-2.505161,-2.652463,-4.806471,-5.928400
2012-01-16 12:00:00,0.284539,-2.406325,-3.099591,-4.522001,-6.727322
2012-01-16 13:00:00,0.503031,-2.327557,-3.790065,-3.995321,-7.923086
2012-01-16 14:00:00,0.594321,-2.228219,-4.658848,-3.568301,-9.185645
2012-01-16 15:00:00,0.664090,-2.032051,-5.326017,-3.141911,-10.031717
2012-01-16 16:00:00,0.695749,-1.952781,-5.632232,-2.873841,-10.396470
2012-01-16 17:00:00,0.963662,-2.492117,-5.866907,-3.623807,-10.537919
2012-01-16 18:00:00,0.961641,-2.978773,-6.841375,-4.366835,-11.590270
2012-01-16 19:00:00,0.954574,-2.808192,-7.802835,-4.021813,-12.759185
2012-01-16 20:00:00,0.963059,-2.652161,-8.261345,-3.687513,-12.952367
2012-01-16 21:00:00,0.955838,-2.521216,-8.253757,-3.404936,-12.556180
2012-01-16 22:00:00,0.958580,-2.098277,-8.236414,-2.724983,-11.640694
2012-01-16 23:00:00,0.934177,-1.406422,-8.021793,-1.766868,-10.932796
2012-01-17 00:00:00,0.898949,0.668547,-7.400109,0.988776,-9.808768
2012-01-17 01:00:00,0.836447,2.204496,-5.829225,2.829125,-7.624168
2012-01-17 02:00:00,0.728680,3.537648,-4.266690,4.566441,-5.531499
2012-01-17 03:00:00,0.562142,3.903880,-3.319902,5.115187,-4.402209
2012-01-17 04:00:00,0.453587,4.394186,-2.590190,5.843813,-3.522603
2012-01-17 05:00:00,0.443152,4.278669,-2.495845,5.854059,-3.523147
2012-01-17 06:00:00,0.684511,4.233317,-2.578084,5.784612,-3.667300
2012-01-17 07:00:00,0.394323,4.839996,0.987401,7.517944,1.198004
2012-01-17 08:00:00,0.740620,2.648595,7.155720,3.771215,10.589717
2012-01-17 09:00:00,0.363610,0.342532,3.730500,0.781003,6.459866
2012-01-17 10:00:00,0.322733,0.307449,2.160451,0.869235,5.135289
2012-01-17 11:00:00,0.053970,0.507679,1.946296,1.178901,4.788777
2012-01-17 12:00:00,0.016095,1.182384,2.195934,2.253624,4.818696
2012-01-17 13:00:00,0.101677,-0.180717,1.799352,-0.056347,4.381341
2012-01-17 14:00:00,0.132248,-0.028833,1.694988,-0.128071,3.188949
2012-01-17 15:00:00,0.016840,0.743419,1.615254,1.329180,3.824311
2012-01-17 16:00:00,0.000496,1.197786,1.589372,1.939404,3.209076
2012-01-17 17:00:00,0.000000,0.712615,1.122239,1.450428,2.553588
2012-01-17 18:00:00,0.000000,0.578273,1.252068,1.054807,2.656399
2012-01-17 19:00:00,0.000000,0.831127,1.188615,1.546630,2.763018
2012-01-17 20:00:00,0.000000,0.550035,1.613584,0.740588,2.452952
2012-01-17 21:00:00,0.000000,0.240278,1.816467,0.207780,2.254946
2012-01-17 22:00:00,0.000000,0.426389,2.216390,0.390506,2.675438
2012-01-17 23:00:00,0.019321,0.340393,2.596691,0.253319,3.110073
2012-01-18 00:00:00,0.000000,-0.320255,1.378040,-0.501950,1.506794
2012-01-18 01:00:00,0.003746,0.508175,1.478412,0.530961,1.639930
2012-01-18 02:00:00,0.015020,1.098147,2.522191,1.219893,2.945710
2012-01-18 03:00:00,0.000000,1.323878,3.391009,1.463992,4.084634
2012-01-18 04:00:00,0.000000,1.454900,3.996005,1.611620,4.913100
2012-01-18 05:00:00,0.000000,1.379656,4.376775,1.513201,5.484016
2012-01-18 06:00:00,0.002564,1.208205,4.554038,1.266667,5.779938
2012-01-18 07:00:00,0.157774,1.508806,4.835356,1.678369,6.353760
2012-01-18 08:00:00,0.433001,1.889142,4.968418,2.302014,6.957233
2012-01-18 09:00:00,0.406199,1.102264,4.263050,1.151682,6.814213
2012-01-18 10:00:00,0.372130,-0.851828,3.707320,-2.042059,6.220624
2012-01-18 11:00:00,0.378393,-2.015300,3.047994,-3.710795,5.175303
2012-01-18 12:00:00,0.368159,-2.301675,2.518047,-4.050876,4.388696
2012-01-18 13:00:00,0.315016,-2.180761,2.012042,-4.015796,3.752666
2012-01-18 14:00:00,0.420995,-2.047868,1.737170,-3.979741,3.431744
2012-01-18 15:00:00,0.581274,-2.116373,1.648308,-4.168296,3.375931
2012-01-18 16:00:00,0.511989,-2.300926,1.597201,-4.493274,3.306166
2012-01-18 17:00:00,0.536415,-2.491095,1.338904,-4.862588,2.885828
2012-01-18 18:00:00,0.461268,-2.819772,1.064031,-5.400481,2.407352
2012-01-18 19:00:00,0.342787,-3.373806,0.802511,-6.266762,1.916086
2012-01-18 20:00:00,0.316564,-4.042764,0.591637,-6.591739,1.235871
2012-01-18 21:00:00,0.420014,-4.098168,0.538689,-5.613397,0.707978
2012-01-18 22:00:00,0.453150,-4.104906,0.502315,-5.314730,0.545192
2012-01-18 23:00:00,0.438674,-3.521673,0.561249,-4.429447,0.576586
2012-01-19 00:00:00,0.313350,-3.238824,-0.092379,-3.964414,-0.286050
2012-01-19 01:00:00,0.176126,-2.185886,0.323831,-2.603216,0.221420
2012-01-19 02:00:00,0.095036,-1.396538,0.773326,-1.644974,0.771480
2012-01-19 03:00:00,0.036433,-0.677719,1.318794,-0.782230,1.452125
2012-01-19 04:00:00,0.038714,-0.078584,2.203888,-0.080669,2.543406
2012-01-19 05:00:00,0.058579,0.361328,2.931610,0.388437,3.501693
2012-01-19 06:00:00,0.210397,0.145112,3.664180,0.069799,4.530696
2012-01-19 07:00:00,0.287139,-0.363191,4.208033,-0.624775,5.379694
2012-01-19 08:00:00,0.281514,-0.818419,3.871639,-1.502426,5.441571
2012-01-19 09:00:00,0.501389,-1.044609,2.786518,-2.714553,5.047006
2012-01-19 10:00:00,0.585635,-2.915391,2.997532,-5.585552,5.110088
2012-01-19 11:00:00,0.546909,-3.893170,2.673094,-6.630907,4.470426
2012-01-19 12:00:00,0.671795,-3.630292,1.946665,-6.438513,3.502898
2012-01-19 13:00:00,0.635398,-3.315052,1.712385,-6.156677,3.300393
2012-01-19 14:00:00,0.587679,-3.024033,1.426402,-5.816145,2.960472
2012-01-19 15:00:00,0.586746,-2.925365,1.167886,-5.757915,2.593229
2012-01-19 16:00:00,0.513289,-2.882976,1.106488,-5.665677,2.471485
2012-01-19 17:00:00,0.533449,-3.043268,1.001789,-5.848288,2.233621
2012-01-19 18:00:00,0.566325,-3.289761,0.880287,-6.159472,1.953970
2012-01-19 19:00:00,0.527009,-3.320395,0.859929,-6.240529,1.896111
2012-01-19 20:00:00,0.416114,-3.790584,0.953964,-6.131056,1.764321
2012-01-19 21:00:00,0.401378,-3.627799,1.024086,-5.163963,1.444089
2012-01-19 22:00:00,0.233677,-3.772061,1.025379,-4.941289,1.263682
2012-01-19 23:00:00,0.112324,-3.194299,0.994357,-4.051526,1.128276
2012-01-20 00:00:00,0.067111,-0.939958,0.162128,-1.212290,0.060761
2012-01-20 01:00:00,0.018482,-0.493821,0.647417,-0.647638,0.661654
2012-01-20 02:00:00,0.000000,-1.725059,1.519525,-2.230643,1.794279
2012-01-20 03:00:00,0.001548,-1.029372,1.946673,-1.488870,2.401011
2012-01-20 04:00:00,0.040463,0.427428,2.229646,0.482853,2.722565
2012-01-20 05:00:00,0.014015,0.810320,1.977928,0.978161,2.439184
2012-01-20 06:00:00,0.013365,0.552358,1.344767,0.773302,1.632155
2012-01-20 07:00:00,0.013543,0.133638,1.277217,0.304938,1.556258
2012-01-20 08:00:00,0.051028,0.670435,1.658659,1.132301,2.542027
2012-01-20 09:00:00,0.147351,1.292286,1.487598,2.575431,3.359835
2012-01-20 10:00:00,0.238936,1.645893,2.482709,2.838143,4.882277
2012-01-20 11:00:00,0.343685,0.834310,2.650073,1.160435,4.947396
2012-01-20 12:00:00,0.382943,0.153577,1.933902,-0.157085,4.342012
2012-01-20 13:00:00,0.365654,-0.876402,1.499025,-2.029350,3.560582
2012-01-20 14:00:00,0.356389,-1.544361,1.010039,-3.386098,2.637236
2012-01-20 15:00:00,0.540977,-2.138172,1.086664,-4.404056,2.534393
2012-01-20 16:00:00,0.758606,-2.525427,1.305111,-5.024182,2.856845
2012-01-20 17:00:00,0.600206,-3.228903,1.484574,-5.893547,2.953850
2012-01-20 18:00:00,0.702946,-3.997493,1.247978,-7.121911,2.575261
2012-01-20 19:00:00,0.817291,-4.446434,0.958956,-7.758679,2.088888
2012-01-20 20:00:00,0.774985,-4.864531,0.890397,-7.848627,1.737693
2012-01-20 21:00:00,0.603302,-5.547757,1.026171,-7.778095,1.456558
2012-01-20 22:00:00,0.418277,-5.669572,0.848388,-7.573236,1.071681
2012-01-20 23:00:00,0.582610,-5.780795,0.792936,-7.540348,0.934706
2012-01-21 00:00:00,0.768131,-5.480635,0.484723,-7.013785,0.498555
2012-01-21 01:00:00,0.747876,-5.351522,0.488656,-6.777346,0.508818
2012-01-21 02:00:00,0.735728,-4.828598,0.562322,-6.064727,0.598508
2012-01-21 03:00:00,0.622730,-4.173971,0.786536,-5.197782,0.880518
2012-01-21 04:00:00,0.454651,-3.758803,1.008604,-4.672912,1.148696
2012-01-21 05:00:00,0.407239,-3.403175,1.333661,-4.248724,1.556094
2012-01-21 06:00:00,0.309297,-3.138154,1.479204,-3.945851,1.755107
2012-01-21 07:00:00,0.190745,-3.496693,1.673380,-4.519412,2.050058
2012-01-21 08:00:00,0.208731,-4.053595,1.873278,-5.866662,2.604261
2012-01-21 09:00:00,0.327460,-3.889858,1.756343,-6.913928,3.098225
2012-01-21 10:00:00,0.447466,-4.105046,1.703418,-7.465619,3.290992
2012-01-21 11:00:00,0.554803,-4.038710,1.593636,-7.482125,3.206657
2012-01-21 12:00:00,0.595408,-4.060067,1.268936,-7.472634,2.593106
2012-01-21 13:00:00,0.713263,-4.175266,0.934939,-7.594361,1.915746
2012-01-21 14:00:00,0.727136,-3.839054,0.561964,-7.329038,1.274530
2012-01-21 15:00:00,0.620709,-3.743918,0.296268,-7.139226,0.741298
2012-01-21 16:00:00,0.663807,-3.868177,0.097086,-7.269618,0.365136
2012-01-21 17:00:00,0.817563,-3.683730,-0.057039,-7.225466,0.086695
2012-01-21 18:00:00,0.786117,-3.384407,-0.271956,-7.032766,-0.208701
2012-01-21 19:00:00,0.766394,-3.783396,-0.546591,-7.438798,-0.706235
2012-01-21 20:00:00,0.402134,-4.237072,-0.396758,-7.433021,-0.589326
2012-01-21 21:00:00,0.263942,-4.316028,-0.394254,-6.344080,-0.673661
2012-01-21 22:00:00,0.244963,-4.560664,-0.880588,-5.967758,-1.292120
2012-01-21 23:00:00,0.157656,-4.571019,-1.433078,-5.790738,-1.992238
2012-01-22 00:00:00,0.200990,-4.027917,-1.104217,-5.070082,-1.588864
2012-01-22 01:00:00,0.130819,-3.594602,-0.817268,-4.485953,-1.206185
2012-01-22 02:00:00,0.066485,-3.412444,-0.160850,-4.247430,-0.368314
2012-01-22 03:00:00,0.568535,-4.658416,0.298948,-5.951495,0.224777
2012-01-22 04:00:00,0.430555,-5.147850,-0.331322,-6.578148,-0.501602
2012-01-22 05:00:00,0.281325,-5.147237,-0.684830,-6.676727,-0.920328
2012-01-22 06:00:00,0.115373,-5.322955,-0.323511,-6.957001,-0.486932
2012-01-22 07:00:00,0.523960,-5.750443,-0.255594,-7.747567,-0.410647
2012-01-22 08:00:00,0.759209,-5.602018,-0.395843,-8.180928,-0.664230
2012-01-22 09:00:00,0.303920,-4.711775,-0.613177,-8.192912,-1.139122
2012-01-22 10:00:00,0.146134,-4.064716,-0.911333,-7.601051,-1.695746
2012-01-22 11:00:00,0.077321,-3.929478,-1.075352,-7.505951,-2.054116
2012-01-22 12:00:00,0.230782,-4.231848,-1.124592,-7.835321,-2.184470
2012-01-22 13:00:00,0.466598,-4.452645,-1.107613,-8.082735,-2.130400
2012-01-22 14:00:00,0.348601,-4.276620,-1.117800,-7.867408,-2.151776
2012-01-22 15:00:00,0.480117,-4.141075,-1.429200,-7.614195,-2.770854
2012-01-22 16:00:00,0.536392,-3.945118,-1.691699,-7.261630,-3.385740
2012-01-22 17:00:00,0.448104,-3.891758,-1.570467,-7.226837,-3.239039
2012-01-22 18:00:00,0.365039,-3.763573,-1.323929,-7.154546,-2.783428
2012-01-22 19:00:00,0.257797,-3.690587,-1.445160,-6.974784,-3.044556
2012-01-22 20:00:00,0.146890,-3.704081,-1.866925,-6.187698,-3.527830
2012-01-22 21:00:00,0.055601,-3.622815,-2.325704,-4.979621,-3.402087
2012-01-22 22:00:00,0.002446,-3.912611,-2.740677,-5.082839,-3.672435
2012-01-22 23:00:00,0.016556,-3.986211,-2.690758,-5.059258,-3.527830
2012-01-23 00:00:00,0.065504,-2.916145,-1.438631,-3.590504,-1.865490
2012-01-23 01:00:00,0.027286,-3.299193,-0.768761,-4.069781,-1.040117
2012-01-23 02:00:00,0.031044,-3.625616,-0.405474,-4.489899,-0.601745
2012-01-23 03:00:00,0.053155,-3.678539,-0.034249,-4.580486,-0.148695
2012-01-23 04:00:00,0.010967,-3.738495,0.193326,-4.639182,0.144858
2012-01-23 05:00:00,0.006299,-3.829168,0.131707,-4.794011,0.077341
2012-01-23 06:00:00,0.002600,-3.981277,0.311649,-5.066233,0.315608
2012-01-23 07:00:00,0.538602,-4.264769,0.267041,-5.579711,0.264726
2012-01-23 08:00:00,0.779050,-4.387640,-0.097758,-6.385746,-0.255841
2012-01-23 09:00:00,0.521986,-3.659665,-0.599404,-6.847922,-1.279363
2012-01-23 10:00:00,0.343969,-3.388015,-1.373987,-6.602044,-2.725600
2012-01-23 11:00:00,0.127084,-3.001266,-1.708922,-6.026635,-3.485413
2012-01-23 12:00:00,0.007256,-2.777729,-1.944057,-5.586181,-4.036314
2012-01-23 13:00:00,0.044410,-2.912444,-2.086196,-5.714204,-4.292684
2012-01-23 14:00:00,0.174460,-3.051599,-2.219263,-5.832983,-4.537311
2012-01-23 15:00:00,0.454887,-2.788092,-2.494469,-5.167912,-5.126864
2012-01-23 16:00:00,0.440281,-2.673363,-2.764760,-4.833296,-5.564258
2012-01-23 17:00:00,0.362286,-2.513112,-2.763626,-4.503764,-5.589699
2012-01-23 18:00:00,0.329824,-2.291055,-2.509212,-4.104444,-5.246731
2012-01-23 19:00:00,0.173917,-2.004972,-2.144791,-3.688024,-4.692405
2012-01-23 20:00:00,0.071980,-2.112300,-2.152730,-3.316434,-3.875839
2012-01-23 21:00:00,0.072665,-1.990538,-1.643523,-2.677707,-2.261787
2012-01-23 22:00:00,0.025147,-2.729617,-1.028468,-3.447692,-1.316057
2012-01-23 23:00:00,0.000000,-3.048268,-0.498092,-3.786929,-0.673176
2012-01-24 00:00:00,0.014110,-2.334422,1.389419,-2.913532,1.670104
2012-01-24 01:00:00,0.049999,-3.068837,2.168939,-3.833735,2.653742
2012-01-24 02:00:00,0.129554,-3.655022,2.555063,-4.579320,3.163656
2012-01-24 03:00:00,0.194916,-4.036946,2.836840,-5.107497,3.577526
2012-01-24 04:00:00,0.236537,-4.126665,2.918645,-5.268284,3.698161
2012-01-24 05:00:00,0.291382,-4.189077,3.050989,-5.375475,3.898600
2012-01-24 06:00:00,0.260621,-4.240852,2.967729,-5.521134,3.856378
2012-01-24 07:00:00,0.308458,-4.156098,2.721220,-5.540152,3.594693
2012-01-24 08:00:00,0.370452,-3.594737,2.277650,-5.463648,3.365951
2012-01-24 09:00:00,0.402252,-2.664218,1.560303,-5.587264,3.311665
2012-01-24 10:00:00,0.456305,-2.514568,1.302159,-5.566950,3.342288
2012-01-24 11:00:00,0.471396,-2.224845,1.395236,-5.079834,3.782605
2012-01-24 12:00:00,0.546744,-1.990088,1.494494,-4.559870,4.177916
2012-01-24 13:00:00,0.706964,-2.360664,1.653743,-4.976533,4.453056
2012-01-24 14:00:00,0.761478,-3.447215,1.560666,-6.753835,3.519528
2012-01-24 15:00:00,0.654152,-3.398987,1.085464,-6.762047,2.408760
2012-01-24 16:00:00,0.374860,-3.239054,0.360118,-6.736546,1.081314
2012-01-24 17:00:00,0.173137,-3.004297,-0.112902,-6.431828,-0.091628
2012-01-24 18:00:00,0.152527,-2.368466,-0.324144,-5.361212,-0.658611
2012-01-24 19:00:00,0.023753,-2.109594,-0.462668,-4.568082,-0.639588
2012-01-24 20:00:00,0.034176,-2.155694,-0.356139,-4.040770,-0.151481
2012-01-24 21:00:00,0.005306,-1.808877,0.372480,-3.111490,0.507370
2012-01-24 22:00:00,0.008225,-2.150375,1.392691,-2.830545,1.653401
2012-01-24 23:00:00,0.026187,-3.267424,2.479075,-4.243050,3.061116
2012-01-25 00:00:00,0.197705,-4.043964,2.474590,-5.212903,3.026981
2012-01-25 01:00:00,0.244455,-4.192379,3.259185,-5.406229,4.074537
2012-01-25 02:00:00,0.271883,-3.841845,4.151181,-5.025930,5.239328
2012-01-25 03:00:00,0.392302,-3.636096,4.950096,-4.810820,6.282629
2012-01-25 04:00:00,0.549757,-3.788865,5.256095,-4.996886,6.784189
2012-01-25 05:00:00,0.538802,-3.771810,5.221802,-5.079480,6.917970
2012-01-25 06:00:00,0.627315,-3.399504,5.366888,-4.810820,7.218622
2012-01-25 07:00:00,0.599201,-2.513371,5.040162,-3.806069,7.001642
2012-01-25 08:00:00,0.627338,-0.849603,4.845332,-1.805641,7.199240
2012-01-25 09:00:00,0.559187,0.335174,4.154573,-0.231348,7.232331
2012-01-25 10:00:00,0.580329,0.246633,3.923942,-0.211380,7.272512
2012-01-25 11:00:00,0.767493,0.116362,4.177560,-0.267199,7.579783
2012-01-25 12:00:00,0.899848,-0.348840,4.052447,-1.013275,7.342948
2012-01-25 13:00:00,0.947578,-1.163487,4.179821,-2.394696,7.432293
2012-01-25 14:00:00,0.870399,-2.154128,4.067521,-4.024809,7.168986
2012-01-25 15:00:00,0.943076,-2.710047,3.969164,-4.881162,6.917497
2012-01-25 16:00:00,0.959490,-3.275402,3.480771,-5.700757,6.140812
2012-01-25 17:00:00,0.844270,-4.019289,3.112968,-6.861622,5.452054
2012-01-25 18:00:00,0.660262,-4.166615,3.389197,-7.010020,5.771142
2012-01-25 19:00:00,0.752461,-4.545090,3.021395,-7.528734,5.238383
2012-01-25 20:00:00,0.440860,-5.127137,2.464415,-8.176331,4.165300
2012-01-25 21:00:00,0.614552,-5.670356,2.340056,-7.935808,3.314397
2012-01-25 22:00:00,0.592926,-5.658019,2.026520,-7.555963,2.658257
2012-01-25 23:00:00,0.462190,-5.200074,2.025766,-6.765866,2.555203
2012-01-26 00:00:00,0.243202,-4.799291,1.646662,-6.133784,2.000101
2012-01-26 01:00:00,0.205268,-4.359582,2.092712,-5.520393,2.546555
2012-01-26 02:00:00,0.280486,-3.844602,2.929557,-4.864583,3.599088
2012-01-26 03:00:00,0.264072,-3.508094,3.939078,-4.464564,4.909825
2012-01-26 04:00:00,0.352844,-3.501282,4.605791,-4.495530,5.815886
2012-01-26 05:00:00,0.394642,-3.814630,4.957688,-4.958330,6.344969
2012-01-26 06:00:00,0.550655,-3.882408,5.241241,-5.122495,6.826167
2012-01-26 07:00:00,0.681852,-4.054068,5.137271,-5.488154,6.861846
2012-01-26 08:00:00,0.796044,-4.021712,4.572347,-5.975134,6.636974
2012-01-26 09:00:00,0.805072,-3.463476,3.770401,-6.118937,6.475010
2012-01-26 10:00:00,0.721629,-3.100402,3.985610,-5.589537,6.974048
2012-01-26 11:00:00,0.692724,-2.657288,4.021236,-4.804346,6.953391
2012-01-26 12:00:00,0.881365,-2.598705,3.356341,-4.870521,6.098971
2012-01-26 13:00:00,0.919654,-2.724725,2.894295,-5.230666,5.526697
2012-01-26 14:00:00,0.957221,-3.080988,2.835767,-5.799940,5.339852
2012-01-26 15:00:00,0.956051,-3.718582,2.559848,-6.675485,4.818749
2012-01-26 16:00:00,0.966131,-4.384786,2.250484,-7.655807,4.066672
2012-01-26 17:00:00,0.953309,-4.516597,2.652184,-7.758463,4.644109
2012-01-26 18:00:00,0.781213,-4.796225,2.492231,-8.119456,4.365249
2012-01-26 19:00:00,0.782276,-5.088115,2.230854,-8.502507,3.930528
2012-01-26 20:00:00,0.876804,-5.544172,2.123976,-8.776115,3.494867
2012-01-26 21:00:00,0.713936,-6.077885,2.020007,-8.505901,2.812270
2012-01-26 22:00:00,0.458562,-6.285307,1.647752,-8.408760,2.117936
2012-01-26 23:00:00,0.338320,-6.407581,1.258049,-8.404518,1.544254
2012-01-27 00:00:00,0.418159,-5.963815,0.319402,-7.667243,0.338666
2012-01-27 01:00:00,0.391794,-6.079195,0.659516,-7.793442,0.770562
2012-01-27 02:00:00,0.621193,-6.013665,1.852835,-7.757242,2.284469
2012-01-27 03:00:00,0.790288,-6.055074,2.988849,-7.913105,3.752265
2012-01-27 04:00:00,0.697888,-6.258496,2.770772,-8.180085,3.530797
2012-01-27 05:00:00,0.715555,-5.012632,1.605575,-6.791390,2.002601
2012-01-27 06:00:00,0.682041,-5.441991,1.265461,-7.575233,1.640198
2012-01-27 07:00:00,0.766701,-6.398802,0.817635,-9.012698,1.014761
2012-01-27 08:00:00,0.433911,-5.814665,0.987957,-8.385724,1.318062
2012-01-27 09:00:00,0.540551,-4.728805,0.301892,-8.092600,0.367243
2012-01-27 10:00:00,0.915246,-5.473349,-0.644167,-9.161523,-1.233694
2012-01-27 11:00:00,0.847473,-5.012632,-0.656371,-8.278128,-1.275259
2012-01-27 12:00:00,0.750747,-4.619455,-0.876570,-7.914614,-1.714299
2012-01-27 13:00:00,0.883859,-4.557544,-1.042648,-7.819085,-2.046826
2012-01-27 14:00:00,0.945144,-4.296632,-1.154074,-7.425403,-2.304015
2012-01-27 15:00:00,0.791801,-4.167181,-1.417782,-7.159932,-2.763188
2012-01-27 16:00:00,0.691720,-3.990291,-1.328110,-6.912059,-2.646934
2012-01-27 17:00:00,0.315170,-3.927174,-0.966772,-6.886920,-2.030590
2012-01-27 18:00:00,0.259652,-3.973005,-0.703594,-6.893456,-1.520108
2012-01-27 19:00:00,0.154631,-4.010795,-0.574659,-6.670219,-1.265517
2012-01-27 20:00:00,0.160539,-4.280953,-0.331113,-6.654633,-0.829076
2012-01-27 21:00:00,0.168705,-6.090451,-0.556618,-8.204721,-0.868044
2012-01-27 22:00:00,0.300233,-6.409656,-0.657963,-8.505890,-0.960268
2012-01-27 23:00:00,0.464447,-6.684639,-0.530088,-8.713038,-0.768026
2012-01-28 00:00:00,0.557616,-6.389873,-1.332358,-8.277779,-1.715564
2012-01-28 01:00:00,0.766004,-6.360006,-2.024044,-8.276523,-2.655535
2012-01-28 02:00:00,0.830397,-5.925493,-1.190247,-7.629481,-1.561642
2012-01-28 03:00:00,0.778436,-6.070973,-1.542282,-7.822778,-2.009959
2012-01-28 04:00:00,0.723697,-5.983300,-1.427295,-7.770688,-1.947195
2012-01-28 05:00:00,0.527919,-6.292565,-0.513302,-8.231337,-0.791285
2012-01-28 06:00:00,0.572624,-6.689022,-0.835264,-8.804952,-1.182815
2012-01-28 07:00:00,0.943820,-6.908205,-1.138945,-9.253676,-1.605727
2012-01-28 08:00:00,0.940582,-6.539688,-1.163712,-9.091131,-1.716311
2012-01-28 09:00:00,0.921781,-6.270406,-1.630733,-9.264973,-2.535984
2012-01-28 10:00:00,0.861973,-6.483327,-2.202126,-9.600732,-3.392268
2012-01-28 11:00:00,0.919547,-6.803671,-2.542957,-10.187525,-3.931742
2012-01-28 12:00:00,0.952447,-6.685168,-2.654994,-10.608636,-4.553408
2012-01-28 13:00:00,0.960211,-6.364341,-2.621383,-10.276643,-4.863494
2012-01-28 14:00:00,0.940901,-6.053631,-2.596027,-9.559311,-4.606459
2012-01-28 15:00:00,0.884804,-5.593587,-2.366644,-8.794910,-4.294879
2012-01-28 16:00:00,0.858392,-5.452443,-2.248120,-8.316061,-3.884669
2012-01-28 17:00:00,0.838314,-5.082481,-2.064732,-8.116489,-3.826388
2012-01-28 18:00:00,0.768060,-5.147513,-1.947387,-7.803951,-3.535730
2012-01-28 19:00:00,0.641094,-5.001552,-1.718004,-7.601868,-3.220414
2012-01-28 20:00:00,0.515605,-4.714928,-1.471521,-7.212764,-2.645821
2012-01-28 21:00:00,0.527269,-4.707702,-1.529309,-6.573880,-2.364876
2012-01-28 22:00:00,0.522813,-4.959642,-1.991612,-6.492294,-2.740715
