TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-15 16:00:00,0.429612,-3.373689,-1.114047,-6.380188,-3.884306
2012-01-15 17:00:00,0.654746,-3.381202,-1.442535,-6.189102,-4.471179
2012-01-15 18:00:00,0.654207,-3.262667,-1.610177,-5.849158,-4.794971
2012-01-15 19:00:00,0.505912,-3.094883,-1.684483,-5.367747,-4.990033
2012-01-15 20:00:00,0.420651,-3.054398,-1.992582,-4.683637,-5.043998
2012-01-15 21:00:00,0.435111,-2.669162,-2.420748,-3.748792,-4.598784
2012-01-15 22:00:00,0.512895,-1.869891,-2.955843,-2.389017,-4.037208
2012-01-15 23:00:00,0.329550,-0.778458,-3.787710,-0.943201,-4.869735
2012-01-16 00:00:00,0.059895,0.867315,-4.437181,1.070893,-5.653361
2012-01-16 01:00:00,0.008817,1.460333,-4.134218,1.782384,-5.191689
2012-01-16 02:00:00,0.053547,1.850159,-3.872987,2.232742,-4.846580
2012-01-16 03:00:00,0.082913,2.068402,-3.564604,2.469275,-4.479207
2012-01-16 04:00:00,0.152550,2.127101,-3.232375,2.526673,-4.099392
2012-01-16 05:00:00,0.222543,1.824070,-2.901229,2.148221,-3.702550
2012-01-16 06:00:00,0.268207,1.328885,-2.387438,1.541436,-3.065377
2012-01-16 07:00:00,0.138393,0.880359,-1.628134,1.010341,-2.161023
2012-01-16 08:00:00,0.095325,0.413771,-0.615728,0.230729,-1.036638
2012-01-16 09:00:00,0.000308,-1.062251,0.646528,-1.284341,-0.185327
2012-01-16 10:00:00,0.000000,-2.238755,0.746793,-2.834734,-0.095612
2012-01-16 11:00:00,0.000000,-2.149451,0.365786,-4.172563,-0.506861
2012-01-16 12:00:00,0.034097,-3.092660,-0.058579,-6.221252,-1.062177
2012-01-16 13:00:00,0.160430,-3.753910,-1.052558,-6.913819,-3.827627
2012-01-16 14:00:00,0.540405,-3.675644,-2.854619,-6.125377,-7.018077
2012-01-16 15:00:00,0.969033,-3.255213,-3.833423,-5.409471,-8.283256
2012-01-16 16:00:00,0.991365,-2.901510,-4.158065,-4.771149,-8.653248
2012-01-16 17:00:00,0.991725,-2.433417,-4.365099,-3.966307,-8.874589
2012-01-16 18:00:00,0.953952,-1.859966,-4.421464,-2.972869,-8.926977
2012-01-16 19:00:00,0.942022,-2.103294,-4.591102,-3.323569,-9.012763
2012-01-16 20:00:00,0.585735,-2.596973,-5.271820,-4.024336,-9.262918
2012-01-16 21:00:00,0.919383,-2.291936,-5.818671,-3.458550,-9.598203
2012-01-16 22:00:00,0.934159,-1.368293,-6.874435,-1.864635,-9.621778
2012-01-16 23:00:00,0.893749,-0.003147,-7.633198,-0.024726,-10.375515
2012-01-17 00:00:00,0.836897,2.062025,-8.543937,2.720400,-11.570700
2012-01-17 01:00:00,0.901757,2.637899,-8.247126,3.456426,-11.050661
2012-01-17 02:00:00,0.929749,3.212489,-7.744092,4.211806,-10.304872
2012-01-17 03:00:00,0.914197,3.444807,-6.820681,4.539118,-9.010758
2012-01-17 04:00:00,0.888351,3.705362,-6.587324,4.995647,-8.763794
2012-01-17 05:00:00,0.905813,6.434131,0.148316,8.446373,0.123655
2012-01-17 06:00:00,0.733409,4.450233,6.322062,6.201864,8.843560
2012-01-17 07:00:00,0.844279,3.970195,5.472958,5.633764,7.898133
2012-01-17 08:00:00,0.532487,1.704350,4.000176,2.699338,5.908820
2012-01-17 09:00:00,0.121618,1.077563,4.670191,1.791402,7.562501
2012-01-17 10:00:00,0.046844,0.218886,2.332025,0.020500,4.705549
2012-01-17 11:00:00,0.027983,1.511394,1.675368,2.405042,3.503366
2012-01-17 12:00:00,0.018777,1.358227,1.850699,2.167669,3.923858
2012-01-17 13:00:00,0.020438,1.386464,1.765120,2.050406,3.614337
2012-01-17 14:00:00,0.167500,0.748981,2.855513,1.045699,5.028670
2012-01-17 15:00:00,0.246807,-0.832319,3.720481,-1.389504,5.757595
2012-01-17 16:00:00,0.369753,-1.080039,3.677065,-1.718524,5.656416
2012-01-17 17:00:00,0.418097,-0.607702,4.356683,-1.061622,6.543638
2012-01-17 18:00:00,0.397476,-0.264146,4.284880,-0.556138,6.675823
2012-01-17 19:00:00,0.298556,-0.486195,4.125412,-0.814004,6.398940
2012-01-17 20:00:00,0.422581,-0.978212,4.229776,-1.408858,6.080172
2012-01-17 21:00:00,0.235668,-1.369687,4.739489,-1.869372,6.309185
2012-01-17 22:00:00,0.141338,-1.347867,5.075123,-1.811879,6.585524
2012-01-17 23:00:00,0.215972,-1.332037,5.409505,-1.733893,6.940195
2012-01-18 00:00:00,0.442825,-0.376407,4.677431,-0.470768,5.879354
2012-01-18 01:00:00,0.359646,-0.697972,4.930664,-0.833261,6.169463
2012-01-18 02:00:00,0.436678,-1.074565,4.984994,-1.294173,6.224113
2012-01-18 03:00:00,0.332411,-1.216442,4.964735,-1.450084,6.195044
2012-01-18 04:00:00,0.368868,-1.373294,5.112991,-1.607944,6.404340
2012-01-18 05:00:00,0.466975,-1.584800,5.480869,-1.885661,6.947931
2012-01-18 06:00:00,0.658781,-1.643947,5.918271,-2.014287,7.643261
2012-01-18 07:00:00,0.787044,-1.649937,6.288911,-2.106372,8.322313
2012-01-18 08:00:00,0.837708,-1.405113,6.364881,-1.925613,8.760674
2012-01-18 09:00:00,0.901589,-1.108630,6.110267,-1.701978,9.033923
2012-01-18 10:00:00,0.955549,-1.256498,6.151245,-2.022570,9.279265
2012-01-18 11:00:00,0.972239,-1.731919,6.051333,-2.865952,9.342054
2012-01-18 12:00:00,0.974577,-2.075195,5.797180,-3.462799,8.977529
2012-01-18 13:00:00,0.958005,-2.312531,5.594594,-3.714205,8.574632
2012-01-18 14:00:00,0.964074,-2.599656,5.322944,-4.049901,8.152550
2012-01-18 15:00:00,0.969423,-2.754635,4.954606,-4.279870,7.689772
2012-01-18 16:00:00,0.977495,-2.674899,4.552196,-4.221404,7.207808
2012-01-18 17:00:00,0.967920,-2.644203,4.147945,-4.240892,6.707821
2012-01-18 18:00:00,0.935531,-2.721693,3.659896,-4.459168,6.080512
2012-01-18 19:00:00,0.910889,-2.763994,3.112453,-4.717883,5.315415
2012-01-18 20:00:00,0.766730,-2.886780,2.921378,-4.683777,4.549738
2012-01-18 21:00:00,0.648677,-2.988977,2.840804,-4.119574,3.742782
2012-01-18 22:00:00,0.527353,-2.711960,2.805351,-3.582655,3.545694
2012-01-18 23:00:00,0.401203,-2.240657,2.882702,-2.898595,3.575926
2012-01-19 00:00:00,0.274698,-2.846287,2.972973,-3.635062,3.655180
2012-01-19 01:00:00,0.244625,-2.285979,3.240214,-2.867816,3.945679
2012-01-19 02:00:00,0.282864,-1.614179,3.503254,-2.002743,4.228946
2012-01-19 03:00:00,0.266387,-1.117987,4.047753,-1.399008,4.887894
2012-01-19 04:00:00,0.373670,-1.024305,4.898593,-1.261584,6.010516
2012-01-19 05:00:00,0.560711,-1.379797,5.705486,-1.690627,7.186978
2012-01-19 06:00:00,0.801153,-1.511236,6.289732,-1.910040,8.143256
2012-01-19 07:00:00,0.856259,-1.275429,6.579916,-1.736746,8.801802
2012-01-19 08:00:00,0.877113,-0.729368,6.585086,-1.120899,9.342621
2012-01-19 09:00:00,0.950453,-0.686268,6.420282,-1.241087,9.882636
2012-01-19 10:00:00,0.957254,-1.556830,6.426745,-2.759740,10.122509
2012-01-19 11:00:00,0.955399,-2.266388,5.979513,-3.874971,9.435838
2012-01-19 12:00:00,0.968683,-2.528198,5.614359,-4.202460,8.872518
2012-01-19 13:00:00,0.942057,-2.756168,5.315450,-4.494079,8.416478
2012-01-19 14:00:00,0.943191,-2.838807,5.022681,-4.550446,7.924678
2012-01-19 15:00:00,0.920843,-2.863029,4.707614,-4.552309,7.390689
2012-01-19 16:00:00,0.910028,-2.670323,4.307561,-4.231342,6.766296
2012-01-19 17:00:00,0.929022,-2.680653,3.987325,-4.314729,6.366106
2012-01-19 18:00:00,0.917115,-2.439147,3.639621,-4.123732,5.939397
2012-01-19 19:00:00,0.870917,-2.099684,3.431839,-3.751989,5.760196
2012-01-19 20:00:00,0.721222,-2.080093,3.641560,-3.533042,5.695105
2012-01-19 21:00:00,0.522553,-2.265319,3.608276,-3.172944,4.848919
2012-01-19 22:00:00,0.170818,-1.731013,3.225672,-2.313461,4.116845
2012-01-19 23:00:00,0.071685,-1.464217,3.442826,-1.877897,4.317743
2012-01-20 00:00:00,0.125512,-2.794293,2.806011,-3.680113,3.649054
2012-01-20 01:00:00,0.077244,-2.200482,3.143091,-3.174503,4.125098
2012-01-20 02:00:00,0.224418,0.319943,2.573448,0.285126,3.390373
2012-01-20 03:00:00,0.064630,-0.309696,2.008511,-0.478441,2.639033
2012-01-20 04:00:00,0.000000,-0.741190,0.904176,-0.914708,1.214943
2012-01-20 05:00:00,0.164066,-0.032418,0.863175,-0.077836,1.132758
2012-01-20 06:00:00,0.189993,0.828702,1.125312,0.926253,1.488893
2012-01-20 07:00:00,0.213700,1.520650,1.249659,1.723897,1.700418
2012-01-20 08:00:00,0.124453,2.011651,1.550108,2.518768,2.233946
2012-01-20 09:00:00,0.468816,0.022726,3.174346,0.203499,5.626432
2012-01-20 10:00:00,0.783209,-1.584551,5.296644,-2.460466,8.296768
2012-01-20 11:00:00,0.857488,-1.659011,5.292947,-2.611040,8.445869
2012-01-20 12:00:00,0.913272,-1.958409,4.923267,-3.201051,8.076261
2012-01-20 13:00:00,0.926493,-2.193628,4.675246,-3.713398,7.684648
2012-01-20 14:00:00,0.929740,-2.384607,4.574424,-4.005036,7.471326
2012-01-20 15:00:00,0.928743,-2.585244,4.388240,-4.289541,7.206359
2012-01-20 16:00:00,0.938336,-2.805820,4.216171,-4.639823,6.922978
2012-01-20 17:00:00,0.943102,-2.817659,3.923116,-4.777716,6.500826
2012-01-20 18:00:00,0.937731,-2.671855,3.453958,-4.698863,5.868047
2012-01-20 19:00:00,0.934698,-2.621695,2.802650,-4.893817,4.926737
2012-01-20 20:00:00,0.847595,-2.708929,2.744845,-4.694108,4.096804
2012-01-20 21:00:00,0.787737,-3.074063,2.778117,-4.335901,3.645910
2012-01-20 22:00:00,0.700515,-3.385923,2.760641,-4.484494,3.507588
2012-01-20 23:00:00,0.678218,-3.521758,2.790551,-4.568894,3.497708
2012-01-21 00:00:00,0.621757,-3.911862,3.148474,-5.058725,3.929531
2012-01-21 01:00:00,0.405531,-3.774982,2.987554,-4.810732,3.663585
2012-01-21 02:00:00,0.182361,-3.627425,2.752255,-4.568515,3.325351
2012-01-21 03:00:00,0.215097,-3.415148,2.838436,-4.282560,3.415041
2012-01-21 04:00:00,0.455335,-3.297684,3.137388,-4.162071,3.786741
2012-01-21 05:00:00,0.609700,-2.962443,3.717413,-3.795239,4.544420
2012-01-21 06:00:00,0.705524,-2.407160,5.179276,-3.203522,6.614875
2012-01-21 07:00:00,0.836379,-1.997816,6.227039,-2.766955,8.293104
2012-01-21 08:00:00,0.939688,-1.816604,6.207729,-2.707123,8.893268
2012-01-21 09:00:00,0.966512,-2.034058,5.568700,-3.333914,8.816072
2012-01-21 10:00:00,0.956780,-2.550511,4.805228,-4.443075,8.072672
2012-01-21 11:00:00,0.917921,-3.113237,3.579738,-6.105990,6.097708
2012-01-21 12:00:00,0.841023,-3.535201,2.559867,-7.211024,4.144162
2012-01-21 13:00:00,0.688475,-3.655253,2.190467,-7.477586,3.432890
2012-01-21 14:00:00,0.684288,-3.620953,1.945155,-7.455304,2.983547
2012-01-21 15:00:00,0.723461,-3.408353,1.741681,-7.207723,2.496276
2012-01-21 16:00:00,0.730806,-3.276651,1.633329,-7.029878,2.141086
2012-01-21 17:00:00,0.759003,-3.218728,1.519613,-6.966745,1.810438
2012-01-21 18:00:00,0.805619,-3.220022,1.340098,-6.965920,1.386977
2012-01-21 19:00:00,0.812506,-3.219699,1.131618,-6.934972,0.908184
2012-01-21 20:00:00,0.801080,-3.675640,0.971414,-6.983663,0.522205
2012-01-21 21:00:00,0.616848,-4.119931,0.317724,-6.405975,-0.043600
2012-01-21 22:00:00,0.414638,-4.179472,-0.262301,-5.534079,-0.499636
2012-01-21 23:00:00,0.255802,-3.588917,-0.696783,-4.572642,-1.008325
2012-01-22 00:00:00,0.278838,-3.758053,-0.370034,-4.698188,-0.591299
2012-01-22 01:00:00,0.088709,-2.982196,-0.497718,-3.599514,-0.709498
2012-01-22 02:00:00,0.013931,-2.704666,0.098933,-3.269371,0.078495
2012-01-22 03:00:00,0.033437,-3.347738,0.368903,-4.090477,0.432673
2012-01-22 04:00:00,0.015843,-4.282140,0.544128,-5.353449,0.644760
2012-01-22 05:00:00,0.039808,-4.845480,0.671473,-6.136669,0.838825
2012-01-22 06:00:00,0.552837,-5.209183,0.656192,-6.701082,0.830023
2012-01-22 07:00:00,0.323315,-5.469846,0.291477,-7.479277,0.346748
2012-01-22 08:00:00,0.023658,-4.589110,-0.170019,-7.479664,-0.383403
2012-01-22 09:00:00,0.106757,-3.945424,-0.196506,-7.385337,-0.607226
2012-01-22 10:00:00,0.145235,-4.059196,-0.608083,-7.762643,-1.494976
2012-01-22 11:00:00,0.001035,-3.891145,-1.166361,-7.478117,-2.602358
2012-01-22 12:00:00,0.017637,-3.279659,-0.993173,-6.691418,-2.571760
2012-01-22 13:00:00,0.121373,-3.244086,-0.669548,-6.655465,-2.127466
2012-01-22 14:00:00,0.222032,-3.690281,-0.522168,-7.214467,-1.826101
2012-01-22 15:00:00,0.264768,-3.967504,-0.540846,-7.558140,-1.792150
2012-01-22 16:00:00,0.427853,-3.871212,-0.672605,-7.422062,-2.027290
2012-01-22 17:00:00,0.701009,-3.539403,-0.717430,-6.922209,-2.259916
2012-01-22 18:00:00,0.737135,-3.259113,-0.573785,-6.491167,-2.196206
2012-01-22 19:00:00,0.701627,-3.007956,-0.401276,-6.146720,-2.045733
2012-01-22 20:00:00,0.764508,-3.442804,-0.596877,-6.076748,-2.074235
2012-01-22 21:00:00,0.532527,-3.645508,-1.297781,-5.164795,-2.158902
2012-01-22 22:00:00,0.159896,-3.352338,-2.263221,-4.308124,-3.044137
2012-01-22 23:00:00,0.042675,-2.817518,-2.876851,-3.534182,-3.687525
2012-01-23 00:00:00,0.019390,-1.666336,-1.642389,-2.024652,-2.006396
2012-01-23 01:00:00,0.007044,-1.489801,-0.849282,-1.841630,-0.981896
2012-01-23 02:00:00,0.028208,-1.463524,-0.227044,-1.805580,-0.196152
2012-01-23 03:00:00,0.063203,-1.319557,0.209203,-1.625331,0.311205
2012-01-23 04:00:00,0.184485,-1.187433,0.522968,-1.492225,0.652216
2012-01-23 05:00:00,0.169685,-1.077145,0.722190,-1.411344,0.874827
2012-01-23 06:00:00,0.341696,-1.442058,0.848830,-1.886461,1.023071
2012-01-23 07:00:00,0.104596,-2.331025,0.556612,-3.110303,0.668851
2012-01-23 08:00:00,0.073385,-2.781060,-0.343477,-4.770902,-0.612997
2012-01-23 09:00:00,0.194725,-3.408741,-0.792199,-6.730529,-1.621352
2012-01-23 10:00:00,0.496005,-4.507921,-1.273431,-8.110125,-2.503968
2012-01-23 11:00:00,0.206429,-4.186679,-1.411034,-7.732527,-2.871398
2012-01-23 12:00:00,0.253156,-3.676689,-1.392511,-7.045271,-3.204581
2012-01-23 13:00:00,0.132796,-3.188164,-1.349794,-6.322428,-3.425235
2012-01-23 14:00:00,0.116860,-2.946863,-1.299138,-5.848697,-3.549506
2012-01-23 15:00:00,0.095266,-2.883947,-1.227312,-5.663827,-3.540210
2012-01-23 16:00:00,0.318746,-2.801045,-1.078368,-5.497443,-3.381202
2012-01-23 17:00:00,0.375586,-2.891348,-1.203118,-5.493746,-3.605281
2012-01-23 18:00:00,0.515662,-2.887277,-1.484372,-5.380975,-4.007448
2012-01-23 19:00:00,0.578096,-2.605635,-1.519529,-4.892455,-4.094046
2012-01-23 20:00:00,0.419731,-2.587871,-1.629158,-4.233391,-3.717809
2012-01-23 21:00:00,0.222248,-1.991649,-1.884706,-2.707286,-2.684992
2012-01-23 22:00:00,0.070808,-1.200017,-1.895291,-1.546761,-2.373826
2012-01-23 23:00:00,0.000000,-1.185953,-1.197825,-1.511636,-1.402166
2012-01-24 00:00:00,0.000000,0.460327,-0.793892,0.478123,-0.934215
2012-01-24 01:00:00,0.015286,-0.040040,0.325578,-0.146439,0.469324
2012-01-24 02:00:00,0.062767,-0.495370,1.471225,-0.719999,1.813938
2012-01-24 03:00:00,0.051225,-0.868074,2.388906,-1.208844,2.948369
2012-01-24 04:00:00,0.136721,-1.514899,3.183333,-2.006728,3.931542
2012-01-24 05:00:00,0.204125,-1.770224,3.917769,-2.400483,4.962970
2012-01-24 06:00:00,0.167578,-1.873063,4.513317,-2.563431,5.807413
2012-01-24 07:00:00,0.730794,-2.109239,4.977248,-2.909210,6.672736
2012-01-24 08:00:00,0.791789,-1.741500,5.572068,-2.546142,8.262795
2012-01-24 09:00:00,0.956804,-1.350710,5.467720,-2.154548,8.991708
2012-01-24 10:00:00,0.995705,-1.690789,5.155039,-2.678835,8.607533
2012-01-24 11:00:00,0.991339,-2.079097,4.997245,-3.318957,8.326825
2012-01-24 12:00:00,0.981507,-2.062784,4.733647,-3.507406,7.891148
2012-01-24 13:00:00,0.911286,-2.012074,4.478776,-3.690237,7.681429
2012-01-24 14:00:00,0.962217,-2.021294,4.517316,-3.696288,7.773297
2012-01-24 15:00:00,0.918182,-2.459957,4.422058,-4.155309,7.647094
2012-01-24 16:00:00,0.922384,-3.204656,4.131555,-5.317989,7.016081
2012-01-24 17:00:00,0.970173,-3.092597,4.330435,-5.267419,7.220696
2012-01-24 18:00:00,0.944395,-3.105363,3.874139,-5.276064,6.560453
2012-01-24 19:00:00,0.764846,-2.732659,3.221509,-4.915157,5.556864
2012-01-24 20:00:00,0.235940,-2.219880,2.987726,-3.834599,4.692934
2012-01-24 21:00:00,0.125430,-1.804977,2.463077,-2.520209,3.271763
2012-01-24 22:00:00,0.183295,-1.393974,2.256199,-1.825194,2.800359
2012-01-24 23:00:00,0.043212,-0.778356,2.395451,-1.018233,2.902899
2012-01-25 00:00:00,0.026793,-0.589061,3.565184,-0.694242,4.364316
2012-01-25 01:00:00,0.003196,-1.274163,4.175676,-1.525182,5.112165
2012-01-25 02:00:00,0.100844,-1.803230,4.138368,-2.214077,5.026602
2012-01-25 03:00:00,0.252302,-1.870725,4.063376,-2.322993,4.949076
2012-01-25 04:00:00,0.200010,-1.766580,4.455296,-2.180494,5.505944
2012-01-25 05:00:00,0.410647,-2.045992,5.219541,-2.529934,6.581863
2012-01-25 06:00:00,0.718229,-2.011519,6.130003,-2.549448,7.956071
2012-01-25 07:00:00,0.925983,-1.384476,6.894624,-1.857830,9.343515
2012-01-25 08:00:00,0.972922,-1.256020,7.193087,-1.823340,10.083800
2012-01-25 09:00:00,0.984380,-1.552486,7.068351,-2.448246,10.574960
2012-01-25 10:00:00,0.974265,-1.999544,6.617642,-3.196138,10.221363
2012-01-25 11:00:00,0.983762,-2.277141,6.641383,-3.521979,10.206708
2012-01-25 12:00:00,0.993435,-2.323589,6.689243,-3.573260,10.262489
2012-01-25 13:00:00,0.990166,-2.540586,6.539635,-3.885033,10.039364
2012-01-25 14:00:00,0.988079,-2.846487,6.132640,-4.380148,9.497623
2012-01-25 15:00:00,0.976092,-2.739803,5.447156,-4.364264,8.598975
2012-01-25 16:00:00,0.974746,-2.511556,4.925601,-4.199982,7.968362
2012-01-25 17:00:00,0.975044,-2.481438,4.680274,-4.153693,7.722073
2012-01-25 18:00:00,0.972104,-2.870800,3.956351,-4.875263,6.676408
2012-01-25 19:00:00,0.978694,-2.705330,3.728736,-4.915652,6.247648
2012-01-25 20:00:00,0.980851,-2.867534,3.998935,-4.990532,6.300120
2012-01-25 21:00:00,0.966200,-3.728992,3.901708,-5.264638,5.297946
2012-01-25 22:00:00,0.960921,-3.933651,3.534660,-5.264184,4.569479
2012-01-25 23:00:00,0.946505,-3.526146,3.918290,-4.645631,4.983112
2012-01-26 00:00:00,0.923193,-3.521378,3.650072,-4.596913,4.571343
2012-01-26 01:00:00,0.829205,-3.191681,3.640257,-4.126053,4.516416
2012-01-26 02:00:00,0.735480,-2.971316,4.114299,-3.818934,5.102773
2012-01-26 03:00:00,0.701900,-2.620503,4.942419,-3.390493,6.148734
2012-01-26 04:00:00,0.810827,-2.129706,5.996291,-2.814856,7.557589
2012-01-26 05:00:00,0.864371,-1.827257,6.982546,-2.485254,9.004000
2012-01-26 06:00:00,0.912105,-1.416159,7.610725,-2.013546,10.068270
2012-01-26 07:00:00,0.928903,-1.114051,7.809576,-1.651705,10.657444
2012-01-26 08:00:00,0.969670,-0.954993,7.531839,-1.557957,10.891706
2012-01-26 09:00:00,0.972671,-1.416159,7.101421,-2.489920,10.993579
2012-01-26 10:00:00,0.974842,-2.163425,6.526681,-3.834205,10.344313
2012-01-26 11:00:00,0.975667,-2.518325,5.793805,-4.388632,9.285677
2012-01-26 12:00:00,0.972985,-2.383790,5.468446,-4.151081,8.805418
2012-01-26 13:00:00,0.967985,-2.378340,5.360478,-4.073453,8.655190
2012-01-26 14:00:00,0.977982,-2.646389,5.203434,-4.452686,8.425154
2012-01-26 15:00:00,0.977396,-3.022406,5.030757,-5.043594,8.186198
2012-01-26 16:00:00,0.975717,-3.397742,4.700672,-5.683285,7.728003
2012-01-26 17:00:00,0.974566,-3.834725,4.046319,-6.552043,6.692371
2012-01-26 18:00:00,0.968411,-3.904547,3.799483,-6.930428,6.155776
2012-01-26 19:00:00,0.962430,-4.051684,3.672248,-7.187493,5.919167
2012-01-26 20:00:00,0.926588,-4.400794,3.658797,-7.247305,5.551579
2012-01-26 21:00:00,0.865385,-5.013184,3.427956,-7.158223,4.614533
2012-01-26 22:00:00,0.789278,-5.398057,2.729979,-7.274453,3.504256
2012-01-26 23:00:00,0.703788,-5.296900,2.102164,-6.959274,2.625424
2012-01-27 00:00:00,0.542385,-4.457842,2.025810,-5.738054,2.463073
2012-01-27 01:00:00,0.349823,-4.570006,2.150501,-5.802411,2.642975
2012-01-27 02:00:00,0.380979,-4.899262,2.735753,-6.164416,3.457407
2012-01-27 03:00:00,0.381088,-5.255855,3.056235,-6.649605,3.927621
2012-01-27 04:00:00,0.395827,-5.589533,3.231333,-7.167977,4.195201
2012-01-27 05:00:00,0.457850,-5.322590,3.388921,-7.037253,4.519286
2012-01-27 06:00:00,0.424148,-5.631745,1.315868,-7.571211,1.702547
2012-01-27 07:00:00,0.573833,-4.063057,0.230261,-5.591241,0.410108
2012-01-27 08:00:00,0.446217,-3.243738,1.454885,-4.782761,1.905830
2012-01-27 09:00:00,0.315903,-2.060991,2.145726,-4.412208,3.294391
2012-01-27 10:00:00,0.182167,-1.955259,2.017321,-4.706337,2.996285
2012-01-27 11:00:00,0.703012,-2.077071,1.746715,-5.169403,2.403971
2012-01-27 12:00:00,0.554873,-2.704225,0.894041,-5.896432,0.767964
2012-01-27 13:00:00,0.493639,-2.974383,0.273240,-6.059837,-0.160125
2012-01-27 14:00:00,0.528590,-2.710657,0.257852,-5.701853,-0.140640
2012-01-27 15:00:00,0.700970,-2.274464,0.465847,-5.170912,0.126940
2012-01-27 16:00:00,0.566621,-2.195668,0.655802,-5.035159,0.388026
2012-01-27 17:00:00,0.312864,-2.308636,0.734331,-5.127169,0.537403
2012-01-27 18:00:00,0.354424,-2.484721,0.572498,-5.356440,0.295152
2012-01-27 19:00:00,0.393486,-2.506028,0.517315,-5.386104,0.251638
2012-01-27 20:00:00,0.355597,-3.275497,0.504050,-5.513309,0.188639
2012-01-27 21:00:00,0.371048,-4.108888,0.343809,-5.516828,0.333470
2012-01-27 22:00:00,0.601938,-4.765389,-0.049365,-6.191567,-0.128301
2012-01-27 23:00:00,0.680948,-4.947504,-0.268503,-6.362011,-0.388087
2012-01-28 00:00:00,0.758824,-4.289568,-0.625930,-5.387741,-0.806976
2012-01-28 01:00:00,0.626521,-5.096451,-1.070543,-6.432046,-1.393524
2012-01-28 02:00:00,0.481154,-5.261200,-1.377763,-6.657977,-1.792525
2012-01-28 03:00:00,0.420121,-4.592570,-0.964402,-5.908638,-1.262017
2012-01-28 04:00:00,0.311123,-4.530910,-0.980323,-5.818893,-1.243338
2012-01-28 05:00:00,0.527034,-4.900390,-1.128331,-6.306528,-1.392029
2012-01-28 06:00:00,0.396115,-5.002034,-0.598805,-6.590198,-0.805482
2012-01-28 07:00:00,0.484074,-5.105604,-0.712022,-6.796674,-0.987050
2012-01-28 08:00:00,0.895301,-5.298292,-1.005090,-7.280543,-1.421917
2012-01-28 09:00:00,0.608136,-5.445217,-1.457369,-8.356227,-2.365623
2012-01-28 10:00:00,0.569558,-5.018894,-1.601839,-7.830309,-2.707091
2012-01-28 11:00:00,0.821218,-4.610394,-1.443806,-7.259205,-2.504601
2012-01-28 12:00:00,0.791187,-4.339185,-1.386018,-6.954826,-2.502360
2012-01-28 13:00:00,0.771900,-4.265000,-1.387787,-6.803577,-2.494141
2012-01-28 14:00:00,0.823577,-3.511106,-1.179633,-5.766176,-2.294640
2012-01-28 15:00:00,0.789501,-2.981213,-0.696691,-5.113486,-1.773098
2012-01-28 16:00:00,0.766725,-2.947974,-0.368832,-5.127920,-1.368119
2012-01-28 17:00:00,0.661848,-3.213402,-0.637134,-5.485645,-1.783559
2012-01-28 18:00:00,0.469164,-3.299630,-1.187299,-5.461797,-2.546444
2012-01-28 19:00:00,0.362097,-3.199432,-1.511619,-5.209507,-2.930502
2012-01-28 20:00:00,0.231014,-3.382005,-1.476238,-5.158672,-2.683181
2012-01-28 21:00:00,0.318356,-4.101696,-2.286449,-5.396528,-3.122531
2012-01-28 22:00:00,0.415299,-4.106995,-2.525266,-5.292976,-3.322032
