TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-15 18:00:00,0.138708,-1.328140,-2.134398,-3.477998,-6.089576
2012-01-15 19:00:00,0.077529,-1.394085,-3.084973,-3.167087,-7.466254
2012-01-15 20:00:00,0.102629,-1.784747,-4.300604,-3.028259,-7.747886
2012-01-15 21:00:00,0.186071,-1.930410,-5.040494,-2.830311,-7.732146
2012-01-15 22:00:00,0.186071,-1.714210,-5.784914,-2.356290,-8.370173
2012-01-15 23:00:00,0.186071,-1.152425,-6.137869,-1.493762,-8.692279
2012-01-16 00:00:00,0.186071,-0.416554,-6.819154,-0.432824,-9.620468
2012-01-16 01:00:00,0.186071,0.059566,-6.979578,0.225683,-9.816270
2012-01-16 02:00:00,0.186071,0.148368,-6.859802,0.380218,-9.702980
2012-01-16 03:00:00,0.263600,0.182484,-6.777422,0.455908,-9.552363
2012-01-16 04:00:00,0.418659,0.119771,-6.671737,0.373910,-9.579212
2012-01-16 05:00:00,0.870914,0.452904,-6.798017,0.720194,-9.959683
2012-01-16 06:00:00,0.937460,0.220614,-6.378530,0.401664,-9.652556
2012-01-16 07:00:00,0.792997,-1.059743,-4.381358,-1.592780,-8.190266
2012-01-16 08:00:00,0.800103,-1.352238,-4.042625,-2.422221,-8.354635
2012-01-16 09:00:00,0.854116,-1.446057,-4.040999,-2.832842,-8.811723
2012-01-16 10:00:00,0.932549,-1.605600,-4.224728,-3.211294,-9.152247
2012-01-16 11:00:00,0.870784,-1.501747,-4.490295,-2.970346,-9.506523
2012-01-16 12:00:00,0.661067,-1.492214,-4.739060,-2.869426,-9.748165
2012-01-16 13:00:00,0.727743,-1.224804,-5.007879,-2.294809,-10.128635
2012-01-16 14:00:00,0.759142,-1.403412,-5.535761,-2.524403,-10.668235
2012-01-16 15:00:00,0.970797,-1.194702,-5.940073,-2.061430,-11.100439
2012-01-16 16:00:00,0.970280,-1.059743,-5.853899,-1.783268,-10.942619
2012-01-16 17:00:00,0.978421,-1.037668,-5.801328,-1.696854,-10.865346
2012-01-16 18:00:00,0.983202,-1.077804,-5.824633,-1.736592,-10.744853
2012-01-16 19:00:00,0.790541,-1.055227,-5.857693,-1.692439,-10.719968
2012-01-16 20:00:00,0.775036,-1.098876,-6.321080,-1.638194,-10.697703
2012-01-16 21:00:00,0.780850,-1.177142,-6.858176,-1.638825,-10.726517
2012-01-16 22:00:00,0.765344,-0.924282,-7.549734,-1.194774,-11.217003
2012-01-16 23:00:00,0.774519,-0.571080,-7.952420,-0.652326,-11.563421
2012-01-17 00:00:00,0.776586,0.527360,-8.061776,0.931282,-11.650664
2012-01-17 01:00:00,0.764827,0.594531,-7.853466,1.039438,-11.280218
2012-01-17 02:00:00,0.751906,1.082697,-7.485270,1.752125,-10.694902
2012-01-17 03:00:00,0.748934,1.868641,-6.822769,2.842217,-9.784289
2012-01-17 04:00:00,0.730327,1.963194,-5.989945,3.086420,-8.908491
2012-01-17 05:00:00,0.802429,2.285358,-5.537424,3.434225,-8.105041
2012-01-17 06:00:00,0.719602,2.266533,-4.664943,3.690383,-7.444656
2012-01-17 07:00:00,0.611449,1.588405,-3.445556,3.188883,-6.705396
2012-01-17 08:00:00,0.318387,1.359938,-2.607723,3.643136,-6.307750
2012-01-17 09:00:00,0.256622,2.664425,0.307784,6.279281,0.446232
2012-01-17 10:00:00,0.043416,1.104945,1.672863,3.030066,3.729660
2012-01-17 11:00:00,0.011888,-0.584599,-0.547999,0.543062,0.142150
2012-01-17 12:00:00,0.036439,2.022236,-0.259537,4.320530,0.297183
2012-01-17 13:00:00,0.006073,1.745851,1.193207,4.414455,2.849509
2012-01-17 14:00:00,0.027652,1.449785,1.686639,2.862710,3.182422
2012-01-17 15:00:00,0.000775,1.103234,1.533433,2.912803,2.856581
2012-01-17 16:00:00,0.286859,0.805028,0.949413,2.078868,2.354493
2012-01-17 17:00:00,0.406512,1.268380,2.175061,2.509782,4.307360
2012-01-17 18:00:00,0.324848,0.928247,1.783906,1.702601,3.512614
2012-01-17 19:00:00,0.366585,0.988572,1.899958,1.735048,3.682334
2012-01-17 20:00:00,0.162683,1.055743,2.348723,1.453274,3.403275
2012-01-17 21:00:00,0.113193,1.135749,2.634262,1.532968,3.547972
2012-01-17 22:00:00,0.145497,1.048898,2.972401,1.437905,3.933650
2012-01-17 23:00:00,0.158806,1.058738,3.453727,1.437336,4.512438
2012-01-18 00:00:00,0.143300,0.441916,4.186620,0.594300,5.531108
2012-01-18 01:00:00,0.101822,0.378277,3.996005,0.529500,5.245650
2012-01-18 02:00:00,0.140070,0.513042,3.807232,0.725850,4.990424
2012-01-18 03:00:00,0.151441,0.719307,4.057702,1.010875,5.320648
2012-01-18 04:00:00,0.235689,0.750752,4.595936,1.057648,6.071210
2012-01-18 05:00:00,0.258173,0.551225,4.863442,0.795523,6.479920
2012-01-18 06:00:00,0.439592,0.036123,4.968879,0.074434,6.720611
2012-01-18 07:00:00,0.618168,-0.446036,4.825227,-0.654450,6.688635
2012-01-18 08:00:00,0.622044,-0.629466,4.193526,-1.046177,6.289809
2012-01-18 09:00:00,0.514020,-0.553099,3.239530,-1.225475,6.173533
2012-01-18 10:00:00,0.492958,-0.547110,3.164021,-1.274197,6.104348
2012-01-18 11:00:00,0.518672,-0.596898,2.949924,-1.389181,5.819472
2012-01-18 12:00:00,0.404187,-0.726796,2.558104,-1.746315,5.331113
2012-01-18 13:00:00,0.401861,-0.794927,2.253304,-2.020621,4.967169
2012-01-18 14:00:00,0.434035,-0.812896,1.989482,-2.172147,4.640433
2012-01-18 15:00:00,0.401990,-0.852203,1.608251,-2.395782,4.009054
2012-01-18 16:00:00,0.373175,-0.960389,1.372975,-2.749506,3.493370
2012-01-18 17:00:00,0.384158,-1.104513,1.282732,-3.131000,3.222447
2012-01-18 18:00:00,0.375371,-1.138578,1.225640,-3.275218,3.041057
2012-01-18 19:00:00,0.288668,-1.162536,1.165324,-3.329300,2.828271
2012-01-18 20:00:00,0.208683,-2.275471,1.792420,-3.260114,2.412585
2012-01-18 21:00:00,0.070552,-2.257502,1.827413,-3.123692,2.407352
2012-01-18 22:00:00,0.147177,-2.125358,1.961856,-2.879107,2.541070
2012-01-18 23:00:00,0.100401,-1.823259,2.158457,-2.449377,2.770715
2012-01-19 00:00:00,0.086445,-1.807241,2.469513,-2.430388,3.155746
2012-01-19 01:00:00,0.050911,-1.440707,2.682143,-1.931469,3.432986
2012-01-19 02:00:00,0.005427,-1.093409,2.972003,-1.474475,3.818711
2012-01-19 03:00:00,0.000000,-0.779593,3.593411,-1.081303,4.651637
2012-01-19 04:00:00,0.000000,-0.524195,4.429064,-0.807852,5.789929
2012-01-19 05:00:00,0.000000,-0.394181,5.053379,-0.677881,6.710446
2012-01-19 06:00:00,0.000000,-0.338257,5.225939,-0.605210,7.080502
2012-01-19 07:00:00,0.000000,-0.523839,4.863693,-0.859095,6.738572
2012-01-19 08:00:00,0.201060,-0.780306,4.195753,-1.339380,6.217843
2012-01-19 09:00:00,0.805789,-0.656703,3.292240,-1.552737,6.180878
2012-01-19 10:00:00,0.788216,-0.611465,3.110956,-1.617024,5.987211
2012-01-19 11:00:00,0.553301,-0.605409,2.660815,-1.841561,5.452017
2012-01-19 12:00:00,0.234785,-0.640317,2.519278,-2.026501,5.333487
2012-01-19 13:00:00,0.250808,-0.848340,2.370954,-2.418742,5.127365
2012-01-19 14:00:00,0.288926,-1.011126,2.068167,-2.811449,4.607841
2012-01-19 15:00:00,0.225094,-1.109438,1.837765,-3.069526,4.195195
2012-01-19 16:00:00,0.158548,-1.061707,1.753101,-2.993594,4.002333
2012-01-19 17:00:00,0.162424,-1.240521,1.871695,-3.091887,3.905901
2012-01-19 18:00:00,0.073394,-2.527841,2.644011,-4.031029,4.057379
2012-01-19 19:00:00,0.059956,-2.485097,2.516046,-3.934600,3.688127
2012-01-19 20:00:00,0.091614,-2.533184,2.612343,-3.663478,3.620223
2012-01-19 21:00:00,0.102726,-2.257483,2.545775,-3.132415,3.419726
2012-01-19 22:00:00,0.064479,-1.998879,2.499566,-2.725267,3.277490
2012-01-19 23:00:00,0.043675,-1.866371,2.645304,-2.523091,3.441423
2012-01-20 00:00:00,0.000000,-1.334689,3.145108,-1.816169,4.083332
2012-01-20 01:00:00,0.000000,-1.180473,3.229462,-1.611310,4.184828
2012-01-20 02:00:00,0.000000,-0.882321,3.228118,-1.235668,4.173151
2012-01-20 03:00:00,0.000000,-0.640560,3.452614,-0.921048,4.461921
2012-01-20 04:00:00,0.025714,-0.351443,4.041077,-0.584239,5.264010
2012-01-20 05:00:00,0.587156,-0.208754,4.566358,-0.429306,6.014004
2012-01-20 06:00:00,0.674377,-0.094416,5.010310,-0.286261,6.740195
2012-01-20 07:00:00,0.696989,-0.184453,5.217667,-0.431288,7.246328
2012-01-20 08:00:00,0.710428,-0.196604,4.975359,-0.523217,7.342435
2012-01-20 09:00:00,0.811474,-0.086939,4.393617,-0.440005,7.492883
2012-01-20 10:00:00,0.859413,-0.388829,4.141227,-0.963843,7.226568
2012-01-20 11:00:00,0.793513,-0.844001,3.743989,-1.858172,6.772530
2012-01-20 12:00:00,0.607701,-1.171438,3.371957,-2.521488,6.271786
2012-01-20 13:00:00,0.497351,-1.148695,3.020761,-2.596379,5.860861
2012-01-20 14:00:00,0.465176,-1.148072,3.091000,-2.406973,5.579726
2012-01-20 15:00:00,0.411035,-1.075481,3.001941,-2.394689,5.536163
2012-01-20 16:00:00,0.547745,-1.388587,2.841634,-2.739820,5.078533
2012-01-20 17:00:00,0.424344,-1.609787,2.943464,-3.036213,5.002635
2012-01-20 18:00:00,0.345393,-2.456575,3.504033,-3.949957,5.296345
2012-01-20 19:00:00,0.317354,-2.533216,3.447573,-4.066058,5.229879
2012-01-20 20:00:00,0.466985,-2.978107,3.724833,-4.439718,5.347093
2012-01-20 21:00:00,0.490632,-3.014869,3.585027,-4.308164,4.984671
2012-01-20 22:00:00,0.597881,-3.202733,3.337677,-4.462700,4.549495
2012-01-20 23:00:00,0.532110,-3.328910,3.113517,-4.571272,4.191564
2012-01-21 00:00:00,0.479907,-3.274709,3.811104,-4.513222,5.087022
2012-01-21 01:00:00,0.335702,-3.342340,3.664131,-4.600288,4.850526
2012-01-21 02:00:00,0.517380,-3.346223,3.510006,-4.593686,4.624294
2012-01-21 03:00:00,0.530043,-3.382789,3.507503,-4.660945,4.612246
2012-01-21 04:00:00,0.647758,-3.549439,3.611564,-4.894909,4.796088
2012-01-21 05:00:00,0.829565,-3.783719,3.684156,-5.258852,4.962081
2012-01-21 06:00:00,0.821295,-4.219274,3.589035,-5.935160,4.958958
2012-01-21 07:00:00,0.874532,-4.889433,3.131667,-7.095487,4.510954
2012-01-21 08:00:00,0.888487,-4.763879,2.264490,-7.646353,3.588620
2012-01-21 09:00:00,0.917819,-4.369421,1.930493,-8.022676,3.399869
2012-01-21 10:00:00,0.893009,-3.981434,1.901528,-7.544433,3.397192
2012-01-21 11:00:00,0.665848,-4.061685,1.903316,-7.523388,3.272251
2012-01-21 12:00:00,0.385321,-3.574679,1.634402,-6.913102,2.828709
2012-01-21 13:00:00,0.548004,-3.390555,1.352614,-6.802929,2.324482
2012-01-21 14:00:00,0.404962,-3.626130,1.214939,-6.599500,1.849706
2012-01-21 15:00:00,0.456131,-3.735181,0.965693,-6.495929,1.402148
2012-01-21 16:00:00,0.502390,-3.513197,0.514046,-6.561951,0.685521
2012-01-21 17:00:00,0.391911,-3.154010,0.256932,-6.376678,0.206282
2012-01-21 18:00:00,0.430159,-3.036546,0.018057,-6.278884,-0.298838
2012-01-21 19:00:00,0.392299,-3.096734,-0.233693,-6.257839,-0.850810
2012-01-21 20:00:00,0.363613,-3.698291,-0.550167,-5.992928,-1.354591
2012-01-21 21:00:00,0.162166,-3.842937,-1.198136,-5.399148,-2.024812
2012-01-21 22:00:00,0.248353,-3.847143,-1.931928,-5.208098,-2.918588
2012-01-21 23:00:00,0.557953,-3.626777,-2.449373,-4.840441,-3.508935
2012-01-22 00:00:00,0.705388,-2.236085,-3.752640,-2.936909,-5.126869
2012-01-22 01:00:00,0.585218,-1.675198,-3.345138,-2.156008,-4.495217
2012-01-22 02:00:00,0.290994,-1.709545,-2.698229,-2.164126,-3.622976
2012-01-22 03:00:00,0.165654,-2.074474,-2.702983,-2.661660,-3.650640
2012-01-22 04:00:00,0.091872,-2.102380,-3.032381,-2.795032,-4.045055
2012-01-22 05:00:00,0.059439,-2.082753,-2.079845,-2.838716,-2.916717
2012-01-22 06:00:00,0.031658,-2.644253,-1.717847,-3.552738,-2.377277
2012-01-22 07:00:00,0.190076,-2.708039,-1.515115,-4.102848,-2.426317
2012-01-22 08:00:00,0.517380,-1.875756,-0.420972,-4.535436,-1.300912
2012-01-22 09:00:00,0.919757,-2.409350,0.488097,-6.101876,0.864393
2012-01-22 10:00:00,0.866133,-3.291619,0.908503,-7.518709,1.669571
2012-01-22 11:00:00,0.632898,-3.396804,0.462628,-7.423609,0.709728
2012-01-22 12:00:00,0.421889,-2.957970,0.007245,-6.843732,-0.229157
2012-01-22 13:00:00,0.248094,-2.532628,-0.280384,-6.267334,-0.915717
2012-01-22 14:00:00,0.284404,-2.114033,-0.491945,-5.528958,-1.530603
2012-01-22 15:00:00,0.170048,-1.925129,-0.622006,-5.050366,-2.062079
2012-01-22 16:00:00,0.112805,-1.890476,-0.805043,-4.945602,-2.597747
2012-01-22 17:00:00,0.440238,-1.865329,-1.163644,-4.860553,-3.422625
2012-01-22 18:00:00,0.950640,-2.001794,-1.782029,-4.912742,-4.775206
2012-01-22 19:00:00,0.971056,-1.504694,-2.922016,-3.287154,-6.857101
2012-01-22 20:00:00,0.983073,-1.485374,-4.373062,-2.469914,-7.614077
2012-01-22 21:00:00,0.962140,-1.429255,-5.065476,-2.049697,-7.499231
2012-01-22 22:00:00,0.885515,-1.102352,-4.926246,-1.472140,-6.955600
2012-01-22 23:00:00,0.483137,-0.849048,-4.645409,-1.071638,-6.385982
2012-01-23 00:00:00,0.206874,-0.485734,-4.488956,-0.567410,-6.069658
2012-01-23 01:00:00,0.110092,-0.859530,-3.620999,-1.066098,-4.799063
2012-01-23 02:00:00,0.041866,-1.461673,-2.765516,-1.830538,-3.629254
2012-01-23 03:00:00,0.013180,-1.995350,-2.043101,-2.558927,-2.666400
2012-01-23 04:00:00,0.018607,-2.304379,-1.454130,-2.974424,-1.921754
2012-01-23 05:00:00,0.027394,-2.413556,-1.098782,-3.148664,-1.475065
2012-01-23 06:00:00,0.009304,-2.381358,-0.868561,-3.148664,-1.188851
2012-01-23 07:00:00,0.016023,-2.007193,-0.855708,-3.054842,-1.313121
2012-01-23 08:00:00,0.016669,-1.474257,-0.826222,-2.828376,-1.657557
2012-01-23 09:00:00,0.030107,-1.134510,-2.238542,-2.141582,-2.557297
2012-01-23 10:00:00,0.208166,0.308489,-2.104342,-0.766146,-3.334723
2012-01-23 11:00:00,0.560150,0.376216,-2.379548,-0.557242,-2.870420
2012-01-23 12:00:00,0.465176,-0.941321,-2.228714,-1.419663,-2.753488
2012-01-23 13:00:00,0.409226,-0.899130,-2.447971,-1.330925,-4.025061
2012-01-23 14:00:00,0.295387,-0.233330,-2.192045,-0.471740,-5.347518
2012-01-23 15:00:00,0.145626,0.017964,-2.241945,0.059763,-6.083357
2012-01-23 16:00:00,0.053108,0.113819,-2.312258,0.247406,-6.345598
2012-01-23 17:00:00,0.011500,0.131583,-2.342879,0.221524,-6.437578
2012-01-23 18:00:00,0.002584,0.182286,-2.299405,0.218751,-6.312818
2012-01-23 19:00:00,0.000129,0.363263,-2.171253,0.585257,-5.903311
2012-01-23 20:00:00,0.079855,0.425438,-2.321331,0.870882,-5.319141
2012-01-23 21:00:00,0.028686,0.293315,-2.238164,0.675844,-4.106767
2012-01-23 22:00:00,0.041091,0.500938,-2.078258,0.792312,-2.802413
2012-01-23 23:00:00,0.085928,0.800714,-1.246591,1.101970,-1.565088
2012-01-24 00:00:00,0.023388,0.525931,-1.127296,0.746966,-1.376388
2012-01-24 01:00:00,0.000000,0.028401,-0.083089,0.078749,-0.099051
2012-01-24 02:00:00,0.000000,-0.628707,0.380842,-0.756306,0.518042
2012-01-24 03:00:00,0.001938,-1.172692,0.457194,-1.425387,0.666979
2012-01-24 04:00:00,0.028815,-1.351420,0.496825,-1.680399,0.710594
2012-01-24 05:00:00,0.149115,-0.876231,1.987875,-1.238667,2.566513
2012-01-24 06:00:00,0.527717,-0.333664,4.411150,-0.659056,6.748829
2012-01-24 07:00:00,0.731490,-0.107772,5.578249,-0.339211,8.408021
2012-01-24 08:00:00,0.644399,-0.114510,4.161733,-0.415714,6.897766
2012-01-24 09:00:00,0.501744,-0.018763,3.123342,-0.390213,6.283921
2012-01-24 10:00:00,0.341517,-0.170540,2.617963,-0.867387,5.677035
2012-01-24 11:00:00,0.111125,-0.109545,2.451079,-0.976308,5.416278
2012-01-24 12:00:00,0.089676,0.003933,2.142398,-0.799528,4.921212
2012-01-24 13:00:00,0.047293,-0.045714,1.736276,-0.968528,4.305974
2012-01-24 14:00:00,0.024809,-0.125858,1.586117,-1.229590,3.966805
2012-01-24 15:00:00,0.017056,-0.166639,1.678467,-1.255091,4.088368
2012-01-24 16:00:00,0.005815,-0.199264,1.718824,-1.253363,4.167708
2012-01-24 17:00:00,0.013180,-0.245719,1.530489,-1.351045,3.793740
2012-01-24 18:00:00,0.012405,-0.362388,1.373421,-1.511832,3.241604
2012-01-24 19:00:00,0.005039,-0.515584,1.727187,-1.569318,3.148344
2012-01-24 20:00:00,0.129086,-0.641473,2.872834,-1.148332,4.228490
2012-01-24 21:00:00,0.281690,-0.996092,2.330370,-1.450889,3.136281
2012-01-24 22:00:00,0.207520,-1.307447,1.940973,-1.842483,2.454694
2012-01-24 23:00:00,0.128053,-1.026234,2.947005,-1.488060,3.763118
2012-01-25 00:00:00,0.127665,-1.184171,3.591940,-1.660419,4.691914
2012-01-25 01:00:00,0.047164,-1.270897,3.355658,-1.743014,4.350607
2012-01-25 02:00:00,0.006978,-1.037208,3.783379,-1.444856,4.924021
2012-01-25 03:00:00,0.233751,-0.668167,4.707783,-0.996030,6.204157
2012-01-25 04:00:00,0.670500,-0.437018,5.365004,-0.731909,7.149604
2012-01-25 05:00:00,0.776069,-0.322713,5.836816,-0.581241,7.914944
2012-01-25 06:00:00,0.829694,-0.467136,6.030892,-0.783644,8.352213
2012-01-25 07:00:00,0.938235,-0.827105,5.086137,-1.307349,7.125968
2012-01-25 08:00:00,0.852306,-0.661273,4.695347,-1.196618,6.970915
2012-01-25 09:00:00,0.832407,-0.517212,4.794458,-1.072272,7.858217
2012-01-25 10:00:00,0.687815,-0.880810,4.072797,-1.689010,6.887243
2012-01-25 11:00:00,0.599561,-1.099985,3.342091,-2.192293,5.828342
2012-01-25 12:00:00,0.533015,-1.013258,3.614928,-2.062955,6.446664
2012-01-25 13:00:00,0.704225,-1.082204,3.128419,-2.303025,5.929032
2012-01-25 14:00:00,0.673730,-0.922177,2.845030,-2.172779,5.778706
2012-01-25 15:00:00,0.465564,-0.879359,2.997276,-1.997152,6.117649
2012-01-25 16:00:00,0.363354,-0.945401,2.790011,-2.125582,5.845360
2012-01-25 17:00:00,0.451350,-1.023419,2.514913,-2.305748,5.336709
2012-01-25 18:00:00,0.418788,-0.995840,2.447834,-2.319816,5.326309
2012-01-25 19:00:00,0.446828,-1.057529,2.580484,-2.190932,5.161801
2012-01-25 20:00:00,0.602145,-1.928058,3.836514,-2.797686,5.511617
2012-01-25 21:00:00,0.385321,-1.912455,3.542197,-2.674701,4.903221
2012-01-25 22:00:00,0.453676,-1.854395,3.539559,-2.570323,4.795440
2012-01-25 23:00:00,0.478227,-1.871813,3.648844,-2.570777,4.875803
2012-01-26 00:00:00,0.622690,-2.941344,3.530471,-4.008975,4.679319
2012-01-26 01:00:00,0.554723,-2.672614,3.797665,-3.621681,5.034702
2012-01-26 02:00:00,0.483783,-2.436582,4.140110,-3.345953,5.474118
2012-01-26 03:00:00,0.553301,-2.072486,4.657049,-2.922603,6.158123
2012-01-26 04:00:00,0.756945,-1.671946,5.245239,-2.481861,6.954800
2012-01-26 05:00:00,0.197829,-1.265616,5.663662,-1.991487,7.590451
2012-01-26 06:00:00,0.000000,-0.924339,5.793078,-1.531232,7.897948
2012-01-26 07:00:00,0.462334,-0.833741,5.758906,-1.416699,8.065546
2012-01-26 08:00:00,0.665978,-0.802066,5.420097,-1.434939,7.981043
2012-01-26 09:00:00,0.637938,-0.883468,4.735571,-1.745452,7.778705
2012-01-26 10:00:00,0.657578,-1.380056,4.425117,-2.562882,7.369335
2012-01-26 11:00:00,0.713400,-1.882434,3.738047,-3.498240,6.482052
2012-01-26 12:00:00,0.675023,-2.254364,2.925195,-4.337728,5.245959
2012-01-26 13:00:00,0.469570,-2.383790,2.596564,-4.610488,4.550687
2012-01-26 14:00:00,0.358186,-2.305112,2.607107,-4.443354,4.484492
2012-01-26 15:00:00,0.229745,-2.283995,2.623465,-4.419174,4.534255
2012-01-26 16:00:00,0.150407,-2.881399,2.714711,-4.804346,4.276521
2012-01-26 17:00:00,0.081923,-2.827585,2.619830,-4.616002,4.000477
2012-01-26 18:00:00,0.161003,-2.289445,2.243577,-4.122660,3.624439
2012-01-26 19:00:00,0.094327,-1.751986,2.157057,-3.614894,3.579840
2012-01-26 20:00:00,0.008916,-3.075539,2.248303,-4.305065,3.217415
2012-01-26 21:00:00,0.080501,-2.888552,2.022915,-4.041638,2.651714
2012-01-26 22:00:00,0.068743,-3.067024,1.623760,-4.183320,2.060192
2012-01-26 23:00:00,0.058147,-3.138549,1.270772,-4.217680,1.563032
2012-01-27 00:00:00,0.006202,-2.721512,1.173137,-3.614287,1.362226
2012-01-27 01:00:00,0.000258,-2.528139,1.084527,-3.344793,1.228436
2012-01-27 02:00:00,0.000000,-2.372557,1.175790,-3.139657,1.323908
2012-01-27 03:00:00,0.000388,-2.362507,1.279257,-3.131110,1.458347
2012-01-27 04:00:00,0.001034,-2.410749,0.992202,-3.159266,1.210251
2012-01-27 05:00:00,0.080501,-2.360095,1.928711,-3.231164,2.335777
2012-01-27 06:00:00,0.270061,-2.781011,1.965322,-3.759089,2.588420
2012-01-27 07:00:00,0.446569,-3.072477,2.185521,-4.578127,3.120334
2012-01-27 08:00:00,0.734979,-3.233285,2.213112,-5.848667,3.847737
2012-01-27 09:00:00,0.766637,-3.379621,1.549862,-6.936193,3.013821
2012-01-27 10:00:00,0.565965,-3.392888,1.377418,-6.915076,2.572833
2012-01-27 11:00:00,0.488306,-3.001721,1.167300,-6.250896,2.146133
2012-01-27 12:00:00,0.226644,-2.573166,0.768289,-5.687273,1.430420
2012-01-27 13:00:00,0.160227,-2.253961,0.383074,-5.385601,0.627030
2012-01-27 14:00:00,0.206357,-1.937168,0.164467,-4.958736,0.112652
2012-01-27 15:00:00,0.169402,-1.755052,-0.118343,-4.554496,-0.651122
2012-01-27 16:00:00,0.083473,-1.675050,-0.183076,-4.297573,-1.239539
2012-01-27 17:00:00,0.209071,-1.574143,-0.424499,-3.760095,-2.007858
2012-01-27 18:00:00,0.147177,-1.528312,-0.933344,-3.323676,-2.953482
2012-01-27 19:00:00,0.188267,-1.135135,-1.446434,-2.675586,-4.041989
2012-01-27 20:00:00,0.188138,-0.967492,-2.408942,-1.524206,-4.699250
2012-01-27 21:00:00,0.120558,-0.561451,-2.645059,-0.710699,-4.114080
2012-01-27 22:00:00,0.019899,-0.126463,-3.016478,-0.076686,-4.162140
2012-01-27 23:00:00,0.034242,0.296865,-2.503919,0.459284,-3.330173
2012-01-28 00:00:00,0.001034,-0.701707,-1.601249,-0.823302,-2.125027
2012-01-28 01:00:00,0.007495,-0.875127,-0.879489,-1.079985,-1.201495
2012-01-28 02:00:00,0.040832,-1.511963,-0.290996,-1.913421,-0.508846
2012-01-28 03:00:00,0.005815,-2.058235,0.016224,-2.653346,-0.107602
2012-01-28 04:00:00,0.003101,-2.585719,-0.075175,-3.386367,-0.164389
2012-01-28 05:00:00,0.008528,-3.036611,-0.515071,-4.027761,-0.750937
2012-01-28 06:00:00,0.106215,-3.296740,-0.249719,-4.603258,-0.514823
2012-01-28 07:00:00,0.005298,-3.266873,0.102316,-5.009934,-0.042596
2012-01-28 08:00:00,0.621786,-2.435422,0.279808,-5.225824,0.284675
2012-01-28 09:00:00,0.618039,-2.118450,0.222609,-5.484390,0.132247
2012-01-28 10:00:00,0.357281,-2.148317,0.306933,-5.700907,0.351922
2012-01-28 11:00:00,0.266830,-2.536584,0.418381,-6.278287,0.728508
2012-01-28 12:00:00,0.244993,-2.563079,-0.335221,-6.085618,-0.860774
2012-01-28 13:00:00,0.103631,-2.062570,-1.018652,-5.064534,-2.828137
2012-01-28 14:00:00,0.105957,-1.090457,-1.519874,-2.268007,-4.531739
2012-01-28 15:00:00,0.212301,-0.194937,-1.958001,0.011388,-5.395496
2012-01-28 16:00:00,0.212301,0.269924,-2.099523,1.056948,-5.666728
2012-01-28 17:00:00,0.082310,0.447198,-1.994561,1.526383,-5.304338
2012-01-28 18:00:00,0.062153,0.386501,-1.927928,1.384548,-5.110815
2012-01-28 19:00:00,0.065642,0.248729,-1.919083,0.959672,-5.118287
2012-01-28 20:00:00,0.020416,0.026655,-2.656174,0.299450,-4.693881
2012-01-28 21:00:00,0.033079,-0.297543,-2.771160,-0.332530,-3.928754
2012-01-28 22:00:00,0.032175,-0.824546,-3.287713,-1.064296,-4.496621
2012-01-28 23:00:00,0.065900,-1.257132,-3.958172,-1.645441,-5.387277
2012-01-29 00:00:00,0.437137,-1.705094,-4.338201,-2.169248,-5.872060
