TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-15 16:00:00,0.459823,-1.693342,-1.977630,-4.212783,-3.783683
2012-01-15 17:00:00,0.501180,-1.028048,-2.303399,-3.306971,-5.192403
2012-01-15 18:00:00,0.488060,-0.540138,-2.623278,-2.377404,-6.269461
2012-01-15 19:00:00,0.504000,-0.279279,-2.936361,-1.722854,-7.009797
2012-01-15 20:00:00,0.566567,-0.248811,-3.600132,-1.267836,-7.347643
2012-01-15 21:00:00,0.503956,-0.534295,-4.242155,-1.005489,-7.029472
2012-01-15 22:00:00,0.471440,-0.835221,-4.657183,-1.067776,-6.412806
2012-01-15 23:00:00,0.519499,-0.850664,-5.093052,-0.988069,-6.759084
2012-01-16 00:00:00,0.531363,0.394706,-5.485900,0.657750,-7.118270
2012-01-16 01:00:00,0.275455,0.924509,-4.747732,1.285980,-6.044964
2012-01-16 02:00:00,0.154273,1.007291,-4.244239,1.347163,-5.348199
2012-01-16 03:00:00,0.041959,0.894909,-3.941818,1.175598,-4.941534
2012-01-16 04:00:00,0.029582,0.814134,-3.856728,1.062063,-4.834793
2012-01-16 05:00:00,0.027637,0.743895,-3.861064,0.968711,-4.869500
2012-01-16 06:00:00,0.164263,0.563280,-3.678961,0.782639,-4.692035
2012-01-16 07:00:00,0.506803,-0.334776,-3.248634,-0.302889,-4.289299
2012-01-16 08:00:00,0.420905,-1.903112,-1.560387,-2.812027,-3.069961
2012-01-16 09:00:00,0.397901,-2.703837,-0.738214,-5.635912,-2.126970
2012-01-16 10:00:00,0.314205,-2.740963,-1.098084,-6.424354,-2.957981
2012-01-16 11:00:00,0.298158,-2.145437,-1.789642,-5.533730,-4.403899
2012-01-16 12:00:00,0.486664,-1.423480,-2.441636,-4.023075,-5.911373
2012-01-16 13:00:00,0.506343,-0.800360,-2.802048,-2.569818,-6.849780
2012-01-16 14:00:00,0.551503,-0.451674,-2.858955,-1.821744,-7.114341
2012-01-16 15:00:00,0.586495,-0.179247,-2.936999,-1.122868,-7.350088
2012-01-16 16:00:00,0.614052,0.112747,-3.232375,0.091963,-7.830096
2012-01-16 17:00:00,0.668423,0.207570,-3.649694,0.717040,-8.388032
2012-01-16 18:00:00,0.846346,-0.119543,-4.019862,0.031411,-8.838572
2012-01-16 19:00:00,0.867139,-0.598172,-4.781334,-1.214959,-9.606061
2012-01-16 20:00:00,0.870225,-0.311697,-5.660415,-0.608804,-10.086724
2012-01-16 21:00:00,0.960693,0.044013,-6.477169,0.222529,-10.851594
2012-01-16 22:00:00,0.956202,0.177467,-7.536184,0.395356,-10.835223
2012-01-16 23:00:00,0.952931,0.283829,-8.277062,0.523399,-11.480909
2012-01-17 00:00:00,0.944470,1.840403,-8.764353,2.623629,-12.032534
2012-01-17 01:00:00,0.939953,3.759270,-7.828836,4.946693,-10.699797
2012-01-17 02:00:00,0.537057,4.194812,-6.855748,5.821613,-9.346390
2012-01-17 03:00:00,0.529259,5.193392,-5.752413,7.153062,-7.905402
2012-01-17 04:00:00,0.134797,3.872220,5.019184,5.234728,6.901029
2012-01-17 05:00:00,0.121191,3.663861,4.913985,5.346298,6.666576
2012-01-17 06:00:00,0.177640,3.645892,4.153382,5.127711,5.488872
2012-01-17 07:00:00,0.160630,3.621505,3.140218,5.295067,4.122409
2012-01-17 08:00:00,0.105693,2.368787,3.065911,3.291346,4.270370
2012-01-17 09:00:00,0.284482,1.672262,2.859271,2.612245,4.125673
2012-01-17 10:00:00,0.418562,0.556881,4.490268,1.050823,6.544182
2012-01-17 11:00:00,0.583338,0.573566,5.279676,0.987068,7.953618
2012-01-17 12:00:00,0.574312,0.910277,4.731557,1.439613,7.570661
2012-01-17 13:00:00,0.618649,1.062161,4.232698,1.599569,6.919524
2012-01-17 14:00:00,0.584205,0.949211,4.214330,1.391227,6.893413
2012-01-17 15:00:00,0.504018,0.683522,4.737402,0.991053,7.385165
2012-01-17 16:00:00,0.480846,0.611216,5.023359,0.903959,7.496136
2012-01-17 17:00:00,0.348896,0.323707,5.034630,0.487845,7.376462
2012-01-17 18:00:00,0.299882,0.236428,4.951974,0.324474,7.163224
2012-01-17 19:00:00,0.306062,0.133318,5.020019,0.177041,7.249172
2012-01-17 20:00:00,0.369266,-0.039530,5.177817,-0.066593,7.214902
2012-01-17 21:00:00,0.508925,-0.274414,5.232504,-0.364874,7.043006
2012-01-17 22:00:00,0.614671,-0.803653,5.144421,-0.973390,6.799849
2012-01-17 23:00:00,0.595813,-1.065920,5.129392,-1.322903,6.675823
2012-01-18 00:00:00,0.663163,-0.351700,5.091351,-0.392812,6.556662
2012-01-18 01:00:00,0.567593,-0.489834,5.279204,-0.512669,6.721774
2012-01-18 02:00:00,0.457427,-0.859690,5.194946,-0.962375,6.578754
2012-01-18 03:00:00,0.443538,-1.076811,5.201392,-1.256170,6.586312
2012-01-18 04:00:00,0.607244,-1.047238,5.264470,-1.224500,6.692124
2012-01-18 05:00:00,0.676442,-1.103764,5.352872,-1.319996,6.836887
2012-01-18 06:00:00,0.718356,-0.981727,5.549933,-1.183086,7.176413
2012-01-18 07:00:00,0.824456,-0.811399,5.649384,-1.006225,7.441523
2012-01-18 08:00:00,0.807340,-0.583047,5.606565,-0.753356,7.618843
2012-01-18 09:00:00,0.769404,-0.385392,5.118977,-0.576982,7.556054
2012-01-18 10:00:00,0.819540,-0.543740,4.986835,-0.963836,7.756631
2012-01-18 11:00:00,0.818868,-1.082800,4.950922,-1.853017,7.923487
2012-01-18 12:00:00,0.830406,-1.509556,5.039323,-2.461070,8.015926
2012-01-18 13:00:00,0.839370,-1.617743,4.811414,-2.667652,7.695586
2012-01-18 14:00:00,0.714289,-1.429072,4.472543,-2.490303,7.307805
2012-01-18 15:00:00,0.775972,-1.163660,4.394271,-2.102962,7.271178
2012-01-18 16:00:00,0.758883,-1.152429,4.448140,-2.069343,7.426407
2012-01-18 17:00:00,0.744941,-1.351582,4.267655,-2.402603,7.250248
2012-01-18 18:00:00,0.674099,-1.525279,3.925100,-2.769969,6.820027
2012-01-18 19:00:00,0.555711,-1.459394,3.382722,-2.815281,6.145626
2012-01-18 20:00:00,0.425122,-1.549986,3.508877,-2.657908,5.579943
2012-01-18 21:00:00,0.314859,-1.852084,3.655752,-2.518562,4.872404
2012-01-18 22:00:00,0.236087,-1.769728,3.590833,-2.305646,4.618341
2012-01-18 23:00:00,0.231003,-1.614748,3.707780,-2.040110,4.688688
2012-01-19 00:00:00,0.262804,-1.458518,3.740765,-1.810349,4.660075
2012-01-19 01:00:00,0.254882,-1.243370,4.040644,-1.500097,5.014862
2012-01-19 02:00:00,0.324221,-1.055295,4.422601,-1.242019,5.490992
2012-01-19 03:00:00,0.436385,-0.886454,4.783554,-1.022606,5.977166
2012-01-19 04:00:00,0.382403,-0.825543,5.142244,-0.958320,6.493074
2012-01-19 05:00:00,0.448860,-0.920294,5.403992,-1.124160,6.906524
2012-01-19 06:00:00,0.521196,-0.927774,5.617590,-1.175403,7.287026
2012-01-19 07:00:00,0.636950,-0.700872,5.818263,-0.933630,7.731815
2012-01-19 08:00:00,0.587724,-0.330776,5.672202,-0.497600,7.907803
2012-01-19 09:00:00,0.570616,-0.017317,5.058550,-0.196664,7.887311
2012-01-19 10:00:00,0.593178,-0.116342,4.850121,-0.466388,7.995796
2012-01-19 11:00:00,0.607456,-0.548417,4.843012,-1.171211,8.072138
2012-01-19 12:00:00,0.588528,-0.559103,4.674977,-1.164689,7.782040
2012-01-19 13:00:00,0.585840,-0.753234,4.376068,-1.453512,7.309928
2012-01-19 14:00:00,0.581332,-0.586887,4.020609,-1.287672,6.827771
2012-01-19 15:00:00,0.559380,-0.446543,4.065203,-0.980680,6.782770
2012-01-19 16:00:00,0.439206,-0.545567,4.212880,-1.078973,6.826164
2012-01-19 17:00:00,0.428163,-0.449748,4.075866,-0.898692,6.608390
2012-01-19 18:00:00,0.425219,-0.331845,4.101718,-0.715149,6.682722
2012-01-19 19:00:00,0.415468,-0.328639,4.250688,-0.716081,6.966391
2012-01-19 20:00:00,0.411631,-0.227833,4.494016,-0.510177,6.799645
2012-01-19 21:00:00,0.304108,-0.236382,4.379946,-0.354119,5.965112
2012-01-19 22:00:00,0.329986,-0.623932,4.760287,-0.812045,6.262844
2012-01-19 23:00:00,0.293835,-0.854396,4.545719,-1.061271,5.870288
2012-01-20 00:00:00,0.221278,-0.103139,4.418486,-0.107950,5.864454
2012-01-20 01:00:00,0.302879,0.053881,3.524870,0.177347,4.536471
2012-01-20 02:00:00,0.231587,-0.118717,2.475651,0.027170,3.072861
2012-01-20 03:00:00,0.173803,-0.386648,2.713255,-0.293394,3.323458
2012-01-20 04:00:00,0.135522,-0.346458,3.500000,-0.241486,4.292611
2012-01-20 05:00:00,0.138819,-0.287887,4.161055,-0.181652,5.149939
2012-01-20 06:00:00,0.104809,-0.317484,4.652393,-0.240297,5.878825
2012-01-20 07:00:00,0.129908,-0.366086,4.917890,-0.330641,6.370587
2012-01-20 08:00:00,0.221278,-0.271998,4.999556,-0.241486,6.743788
2012-01-20 09:00:00,0.295656,0.113075,4.619458,0.229255,7.068485
2012-01-20 10:00:00,0.328907,0.115568,4.475283,0.065209,7.412045
2012-01-20 11:00:00,0.436032,-0.732467,4.666172,-1.377128,7.766833
2012-01-20 12:00:00,0.596794,-1.301042,4.430585,-2.302760,7.289442
2012-01-20 13:00:00,0.786325,-1.225959,4.174834,-2.169621,6.896481
2012-01-20 14:00:00,0.776379,-1.013483,4.010494,-1.885513,6.714596
2012-01-20 15:00:00,0.602753,-0.841820,4.105603,-1.613687,6.838098
2012-01-20 16:00:00,0.576805,-0.865186,4.194998,-1.568912,6.761752
2012-01-20 17:00:00,0.548576,-0.929365,3.927821,-1.662426,6.354869
2012-01-20 18:00:00,0.542838,-0.758948,3.636446,-1.502738,6.147835
2012-01-20 19:00:00,0.486319,-0.707543,3.360530,-1.507493,5.967746
2012-01-20 20:00:00,0.299122,-0.807238,3.522517,-1.601800,5.661013
2012-01-20 21:00:00,0.233673,-1.464917,3.506386,-2.031728,4.720602
2012-01-20 22:00:00,0.202421,-1.922893,3.337005,-2.556754,4.320904
2012-01-20 23:00:00,0.245555,-2.142223,3.049999,-2.744575,3.830489
2012-01-21 00:00:00,0.254767,-2.223683,3.409878,-2.821010,4.231621
2012-01-21 01:00:00,0.263255,-2.471231,3.361245,-3.105315,4.133007
2012-01-21 02:00:00,0.257022,-2.662474,3.487835,-3.336803,4.268657
2012-01-21 03:00:00,0.289141,-2.659238,3.675216,-3.350420,4.507830
2012-01-21 04:00:00,0.319323,-2.539509,3.675216,-3.223328,4.498460
2012-01-21 05:00:00,0.334468,-2.290990,3.677362,-2.914265,4.506492
2012-01-21 06:00:00,0.316556,-2.066094,3.944488,-2.658845,4.904965
2012-01-21 07:00:00,0.299193,-1.524725,4.368957,-1.983775,5.597497
2012-01-21 08:00:00,0.268648,-1.019274,4.428319,-1.375140,5.955364
2012-01-21 09:00:00,0.232206,-0.365618,3.886199,-0.726479,6.153931
2012-01-21 10:00:00,0.231374,-0.440368,3.565076,-1.399898,6.423001
2012-01-21 11:00:00,0.218750,-1.021539,3.334067,-2.648529,6.128051
2012-01-21 12:00:00,0.200502,-1.192719,2.976469,-3.105727,5.557337
2012-01-21 13:00:00,0.175898,-1.210517,2.586687,-3.575718,4.820184
2012-01-21 14:00:00,0.177056,-1.284296,2.052792,-4.271006,3.641720
2012-01-21 15:00:00,0.128016,-1.417292,1.686611,-4.676626,2.595783
2012-01-21 16:00:00,0.129068,-1.476509,1.660506,-4.668785,1.822040
2012-01-21 17:00:00,0.173794,-1.388816,1.593993,-4.391083,1.236601
2012-01-21 18:00:00,0.277179,-1.467772,1.531056,-4.247073,0.902829
2012-01-21 19:00:00,0.277082,-1.691374,1.443087,-4.356834,0.707832
2012-01-21 20:00:00,0.328819,-1.824694,0.877008,-4.523538,0.307574
2012-01-21 21:00:00,0.312454,-2.306199,0.156090,-4.086146,-0.301069
2012-01-21 22:00:00,0.094942,-2.833977,-0.586285,-3.704460,-0.968612
2012-01-21 23:00:00,0.053081,-3.128446,-1.244624,-3.945025,-1.758419
2012-01-22 00:00:00,0.100671,-2.861677,-0.255594,-3.572454,-0.448370
2012-01-22 01:00:00,0.064441,-3.316765,-0.696376,-4.103234,-0.992421
2012-01-22 02:00:00,0.051197,-3.458444,-0.521489,-4.263667,-0.763987
2012-01-22 03:00:00,0.147218,-3.714507,0.107083,-4.583759,0.026521
2012-01-22 04:00:00,0.313745,-4.432405,0.858924,-5.597770,0.974209
2012-01-22 05:00:00,0.397070,-5.239542,1.141119,-6.754044,1.355631
2012-01-22 06:00:00,0.404620,-5.767616,1.355737,-7.547316,1.655320
2012-01-22 07:00:00,0.290317,-5.867588,1.572731,-7.930808,2.023329
2012-01-22 08:00:00,0.238368,-4.645229,1.534358,-6.792703,2.146139
2012-01-22 09:00:00,0.122137,-2.627080,0.995437,-5.752017,1.838905
2012-01-22 10:00:00,0.144142,-2.882224,0.322719,-6.717705,0.339204
2012-01-22 11:00:00,0.243133,-3.700707,-0.933745,-7.672183,-2.077169
2012-01-22 12:00:00,0.580050,-4.080049,-1.428181,-8.012377,-2.859294
2012-01-22 13:00:00,0.384216,-4.108876,-1.782368,-7.873207,-3.494718
2012-01-22 14:00:00,0.088665,-3.486963,-2.074411,-6.905586,-4.203911
2012-01-22 15:00:00,0.122720,-2.792678,-2.038415,-5.956134,-4.358157
2012-01-22 16:00:00,0.207982,-2.271351,-1.824477,-5.297780,-4.182535
2012-01-22 17:00:00,0.321330,-2.162179,-1.660797,-5.169821,-3.955778
2012-01-22 18:00:00,0.265774,-1.984621,-1.575901,-4.901531,-3.868595
2012-01-22 19:00:00,0.329199,-1.763824,-1.560280,-4.508375,-3.913444
2012-01-22 20:00:00,0.409332,-1.787744,-1.821760,-3.991898,-3.959131
2012-01-22 21:00:00,0.300581,-2.176286,-2.340646,-3.185096,-3.578966
2012-01-22 22:00:00,0.268674,-2.552561,-3.032720,-3.295659,-4.076072
2012-01-22 23:00:00,0.192351,-2.746066,-3.449391,-3.460344,-4.512822
2012-01-23 00:00:00,0.142037,-2.091204,-2.496359,-2.573255,-3.139510
2012-01-23 01:00:00,0.055591,-2.341388,-1.246969,-2.862115,-1.548942
2012-01-23 02:00:00,0.033189,-2.858780,-0.346880,-3.498994,-0.423656
2012-01-23 03:00:00,0.078905,-3.529021,0.270066,-4.384985,0.334689
2012-01-23 04:00:00,0.160533,-3.799560,0.456056,-4.743172,0.572957
2012-01-23 05:00:00,0.134991,-3.851003,0.812539,-4.855943,1.005458
2012-01-23 06:00:00,0.369381,-3.983497,1.322124,-5.105518,1.679162
2012-01-23 07:00:00,0.237439,-4.050114,1.341025,-5.280683,1.728087
2012-01-23 08:00:00,0.094182,-3.679280,1.402644,-5.340303,1.988371
2012-01-23 09:00:00,0.015670,-2.076770,1.258993,-4.772289,2.714425
2012-01-23 10:00:00,0.000000,-1.498683,1.591281,-3.841928,3.409657
2012-01-23 11:00:00,0.029971,-1.083437,1.861195,-3.100598,3.961047
2012-01-23 12:00:00,0.092926,-0.858419,1.990103,-2.567709,4.362236
2012-01-23 13:00:00,0.146016,-0.654127,2.037735,-2.601910,3.963493
2012-01-23 14:00:00,0.078905,-2.029028,1.393193,-3.768442,0.721201
2012-01-23 15:00:00,0.013597,-1.829177,-1.299138,-4.453849,-3.356250
2012-01-23 16:00:00,0.007753,-1.102682,-2.150461,-3.094589,-5.406717
2012-01-23 17:00:00,0.014764,-0.449465,-2.244213,-1.824067,-5.479616
2012-01-23 18:00:00,0.007444,-0.212604,-2.209434,-1.482519,-5.104847
2012-01-23 19:00:00,0.068163,-0.226668,-2.190155,-1.544451,-5.055432
2012-01-23 20:00:00,0.034992,-0.348429,-2.335696,-1.550921,-5.196827
2012-01-23 21:00:00,0.035629,-0.730367,-2.864182,-1.156223,-4.475665
2012-01-23 22:00:00,0.036283,-0.957235,-3.031272,-1.209373,-3.941399
2012-01-23 23:00:00,0.015357,-1.325479,-2.015505,-1.632264,-2.478527
2012-01-24 00:00:00,0.000000,-0.484022,-0.185255,-0.567857,-0.230822
2012-01-24 01:00:00,0.012059,-1.323050,1.298524,-1.596116,1.600043
2012-01-24 02:00:00,0.183846,-2.242221,2.737582,-2.750151,3.406781
2012-01-24 03:00:00,0.280928,-3.120612,3.661080,-3.911967,4.637720
2012-01-24 04:00:00,0.262919,-3.608567,3.832691,-4.584506,4.898013
2012-01-24 05:00:00,0.239720,-3.468138,3.867958,-4.437118,4.948587
2012-01-24 06:00:00,0.226645,-3.185152,3.969761,-4.115112,5.106340
2012-01-24 07:00:00,0.199247,-2.792235,4.163187,-3.693262,5.459893
2012-01-24 08:00:00,0.145238,-1.735117,4.243539,-2.381465,5.921553
2012-01-24 09:00:00,0.236697,-0.210612,3.529827,-0.375085,6.155862
2012-01-24 10:00:00,0.203685,0.580188,3.619268,0.722330,6.677840
2012-01-24 11:00:00,0.215815,0.704659,3.770882,0.530422,7.039744
2012-01-24 12:00:00,0.230844,0.640473,3.482198,0.197178,6.693615
2012-01-24 13:00:00,0.251205,0.541889,3.627267,0.325549,6.778060
2012-01-24 14:00:00,0.296028,0.632671,3.764701,0.663979,6.780379
2012-01-24 15:00:00,0.307450,0.748986,3.897045,0.866692,6.877815
2012-01-24 16:00:00,0.385657,0.820974,4.138827,1.006300,7.169659
2012-01-24 17:00:00,0.304886,0.835868,4.531496,1.113059,7.606728
2012-01-24 18:00:00,0.298972,0.280890,4.405696,0.337219,7.390513
2012-01-24 19:00:00,0.289326,-0.024437,4.151553,-0.342668,7.055520
2012-01-24 20:00:00,0.290617,0.165284,4.178458,-0.127853,6.707999
2012-01-24 21:00:00,0.292633,-0.324444,4.206817,-0.520312,5.728537
2012-01-24 22:00:00,0.313939,-0.538988,4.488593,-0.696659,5.853348
2012-01-24 23:00:00,0.411065,-0.712042,4.648933,-0.850098,5.956351
2012-01-25 00:00:00,0.449550,-0.754168,5.886183,-0.868508,7.614292
2012-01-25 01:00:00,0.578794,-0.700100,6.140177,-0.789090,7.932907
2012-01-25 02:00:00,0.732944,-0.804244,6.224968,-0.929319,8.032179
2012-01-25 03:00:00,0.553819,-0.974431,6.269813,-1.155774,8.096470
2012-01-25 04:00:00,0.470290,-1.101436,6.435625,-1.341839,8.352213
2012-01-25 05:00:00,0.521187,-1.056440,6.780440,-1.321871,8.898682
2012-01-25 06:00:00,0.613336,-1.060069,6.994866,-1.368161,9.309951
2012-01-25 07:00:00,0.622893,-0.974431,7.087947,-1.291466,9.616749
2012-01-25 08:00:00,0.626765,-0.841983,6.793253,-1.170750,9.489586
2012-01-25 09:00:00,0.579068,-0.532090,6.002252,-0.854893,8.998899
2012-01-25 10:00:00,0.626650,-0.504875,5.752402,-0.873953,8.719992
2012-01-25 11:00:00,0.604627,-0.274088,5.723385,-0.598032,8.848573
2012-01-25 12:00:00,0.568229,-0.095918,5.760316,-0.309858,8.983772
2012-01-25 13:00:00,0.626606,-0.086483,5.528178,-0.291252,8.705338
2012-01-25 14:00:00,0.606926,-0.125311,5.516119,-0.349794,8.746465
2012-01-25 15:00:00,0.551317,-0.223649,5.520642,-0.506361,8.774828
2012-01-25 16:00:00,0.626040,-0.557128,5.407211,-1.048219,8.708174
2012-01-25 17:00:00,0.622901,-0.757071,5.173566,-1.444856,8.424540
2012-01-25 18:00:00,0.605759,-0.773037,4.800488,-1.570110,7.971198
2012-01-25 19:00:00,0.601091,-1.003098,4.310587,-1.959939,7.367530
2012-01-25 20:00:00,0.481120,-1.282872,4.396508,-2.408311,7.049860
2012-01-25 21:00:00,0.424751,-1.582241,4.608673,-2.303479,6.250484
2012-01-25 22:00:00,0.506626,-1.995915,4.249538,-2.685593,5.532417
2012-01-25 23:00:00,0.474949,-2.224888,4.418365,-2.902518,5.655797
2012-01-26 00:00:00,0.378531,-2.394008,4.538538,-3.091434,5.769409
2012-01-26 01:00:00,0.299157,-2.311243,4.515999,-2.951872,5.699459
2012-01-26 02:00:00,0.315159,-2.200209,4.843176,-2.797040,6.110238
2012-01-26 03:00:00,0.343079,-2.081341,5.274685,-2.648146,6.695188
2012-01-26 04:00:00,0.520100,-1.829641,5.819979,-2.340178,7.469330
2012-01-26 05:00:00,0.613946,-1.650488,6.433254,-2.161591,8.384780
2012-01-26 06:00:00,0.598023,-1.425014,6.897117,-1.917253,9.164556
2012-01-26 07:00:00,0.483189,-1.151516,6.701175,-1.614799,9.065030
2012-01-26 08:00:00,0.318731,-0.676046,6.199141,-1.079885,8.677724
2012-01-26 09:00:00,0.392323,-0.347371,5.409918,-0.818155,8.332200
2012-01-26 10:00:00,0.441752,-0.451593,4.758837,-1.177451,7.803117
2012-01-26 11:00:00,0.413267,-0.613376,4.412030,-1.556260,7.414403
2012-01-26 12:00:00,0.262981,-0.651523,4.091761,-1.703881,7.023811
2012-01-26 13:00:00,0.264987,-0.717939,4.002332,-1.828595,6.933674
2012-01-26 14:00:00,0.377620,-0.617463,3.914358,-1.636433,6.844476
2012-01-26 15:00:00,0.309466,-0.502683,3.843107,-1.442999,6.820064
2012-01-26 16:00:00,0.313294,-0.530952,3.856921,-1.450210,6.903629
2012-01-26 17:00:00,0.307070,-0.731903,3.859465,-1.788721,6.924754
2012-01-26 18:00:00,0.336130,-1.003698,3.599542,-2.326604,6.560921
2012-01-26 19:00:00,0.348330,-1.100087,3.275637,-2.797040,6.046391
2012-01-26 20:00:00,0.335370,-1.252333,3.682063,-2.797040,5.871752
2012-01-26 21:00:00,0.259303,-2.055456,3.743863,-3.049862,5.053011
2012-01-26 22:00:00,0.210819,-2.918184,3.530471,-3.926680,4.547400
2012-01-26 23:00:00,0.205285,-3.450193,3.118229,-4.500620,3.933344
2012-01-27 00:00:00,0.214347,-2.981620,2.997869,-3.792273,3.724987
2012-01-27 01:00:00,0.225548,-3.176600,3.093908,-4.025565,3.813315
2012-01-27 02:00:00,0.234610,-3.238109,3.601691,-4.111542,4.457586
2012-01-27 03:00:00,0.218166,-3.141624,4.176331,-4.018526,5.203824
2012-01-27 04:00:00,0.191502,-2.961519,4.463385,-3.839535,5.581164
2012-01-27 05:00:00,0.200343,-2.400699,4.930313,-3.149713,6.244919
2012-01-27 06:00:00,0.237934,-1.722489,5.385568,-2.285927,6.970374
2012-01-27 07:00:00,0.356570,-1.278255,5.444995,-1.741409,7.217821
2012-01-27 08:00:00,0.312604,-0.981965,5.259285,-1.453816,7.250944
2012-01-27 09:00:00,0.263900,-0.861359,4.405550,-1.742918,6.747607
2012-01-27 10:00:00,0.229757,-0.385365,3.902011,-1.358287,6.352081
2012-01-27 11:00:00,0.201201,-0.451699,3.603814,-1.665489,6.122170
2012-01-27 12:00:00,0.167473,-0.339535,2.920401,-1.707220,5.267472
2012-01-27 13:00:00,0.203146,-0.079829,2.346293,-1.661467,4.440700
2012-01-27 14:00:00,0.150313,-0.214104,2.257682,-2.065706,4.240015
2012-01-27 15:00:00,0.160117,-0.188777,2.142012,-2.192408,3.984125
2012-01-27 16:00:00,0.112040,-0.045657,1.816754,-2.241681,3.345049
2012-01-27 17:00:00,0.075766,-0.113599,1.637411,-2.506147,2.952122
2012-01-27 18:00:00,0.072964,-0.386973,1.519088,-3.039602,2.369550
2012-01-27 19:00:00,0.120262,-1.152422,1.413498,-3.975287,1.772040
2012-01-27 20:00:00,0.149481,-2.081896,1.001222,-4.625892,0.973195
2012-01-27 21:00:00,0.152638,-2.799906,0.402175,-3.939086,0.351656
2012-01-27 22:00:00,0.072009,-3.883756,0.193650,-5.031640,0.200330
2012-01-27 23:00:00,0.061515,-4.792324,0.391033,-6.139780,0.483497
2012-01-28 00:00:00,0.164856,-3.996199,-0.404803,-5.014955,-0.532756
2012-01-28 01:00:00,0.330021,-4.859444,-0.188982,-6.132687,-0.273479
2012-01-28 02:00:00,0.381740,-5.628753,-0.176599,-7.166322,-0.261524
2012-01-28 03:00:00,0.363148,-6.124926,-0.532172,-7.874240,-0.711335
2012-01-28 04:00:00,0.248331,-6.138414,-0.548683,-7.954571,-0.757661
2012-01-28 05:00:00,0.302738,-5.930792,-0.149474,-7.771944,-0.283193
2012-01-28 06:00:00,0.392137,-5.594069,-0.246770,-7.282426,-0.342221
2012-01-28 07:00:00,0.286303,-5.385965,-0.651875,-7.115488,-0.868993
2012-01-28 08:00:00,0.172264,-5.210137,-1.084695,-7.104819,-1.493648
2012-01-28 09:00:00,0.048103,-4.274153,-1.128921,-6.815501,-1.870234
2012-01-28 10:00:00,0.065122,-3.605523,-0.730892,-6.345439,-1.507097
2012-01-28 11:00:00,0.152408,-3.145961,-0.532172,-5.925583,-1.311332
2012-01-28 12:00:00,0.374013,-3.078520,-0.940226,-5.772452,-2.040594
2012-01-28 13:00:00,0.340321,-3.287106,-1.494518,-5.884790,-3.009705
2012-01-28 14:00:00,0.180752,-3.079966,-1.773433,-5.393390,-3.473712
2012-01-28 15:00:00,0.220253,-2.704705,-1.776382,-4.745720,-3.435605
2012-01-28 16:00:00,0.175615,-2.212385,-1.509850,-4.138844,-3.130750
2012-01-28 17:00:00,0.138395,-2.045710,-1.462676,-3.973161,-3.092643
2012-01-28 18:00:00,0.152549,-2.012471,-1.511029,-3.961237,-3.185295
2012-01-28 19:00:00,0.183669,-2.098217,-1.514567,-4.086126,-3.186043
2012-01-28 20:00:00,0.119025,-2.630038,-1.756923,-4.154533,-3.067239
2012-01-28 21:00:00,0.091698,-3.256757,-3.030026,-4.321471,-4.023647
2012-01-28 22:00:00,0.058350,-2.753840,-2.781184,-3.528829,-3.598494
2012-01-28 23:00:00,0.025656,-2.293796,-2.028762,-2.838484,-2.579321
