TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-15 16:00:00,0.365030,-2.170817,-1.105439,-4.854137,-3.423352
2012-01-15 17:00:00,0.282898,-2.086508,-1.301625,-4.551671,-3.866880
2012-01-15 18:00:00,0.282475,-2.015554,-1.480594,-4.326802,-4.235643
2012-01-15 19:00:00,0.312120,-1.920810,-1.660469,-4.040700,-4.612838
2012-01-15 20:00:00,0.397685,-1.972565,-2.092714,-3.523394,-4.892783
2012-01-15 21:00:00,0.493009,-1.945436,-2.640495,-2.721571,-4.580796
2012-01-15 22:00:00,0.401244,-1.328557,-3.454691,-1.547604,-4.543133
2012-01-15 23:00:00,0.258231,-0.433290,-3.772758,-0.403725,-4.780355
2012-01-16 00:00:00,0.230662,0.345539,-3.959161,0.517091,-4.952667
2012-01-16 01:00:00,0.082986,0.215095,-4.009022,0.339850,-4.989993
2012-01-16 02:00:00,0.053305,0.271286,-3.857812,0.406079,-4.790918
2012-01-16 03:00:00,0.062803,0.143351,-3.643190,0.249021,-4.522427
2012-01-16 04:00:00,0.022618,-0.108004,-3.500651,-0.061310,-4.359369
2012-01-16 05:00:00,0.011376,-0.315711,-3.314755,-0.304781,-4.147851
2012-01-16 06:00:00,0.002660,-0.721090,-3.057859,-0.781631,-3.862334
2012-01-16 07:00:00,0.001869,-1.386856,-2.964640,-1.638825,-3.882635
2012-01-16 08:00:00,0.000000,-1.997935,-2.038949,-3.450981,-3.947465
2012-01-16 09:00:00,0.000000,-2.627578,-1.932723,-5.249260,-4.648159
2012-01-16 10:00:00,0.024972,-2.645639,-2.179862,-5.535622,-5.302359
2012-01-16 11:00:00,0.293627,-2.326553,-2.326195,-4.996958,-5.646157
2012-01-16 12:00:00,0.654551,-2.098277,-2.731049,-4.313852,-6.488955
2012-01-16 13:00:00,0.722709,-2.085734,-3.424233,-3.831956,-7.617924
2012-01-16 14:00:00,0.717929,-2.118847,-4.134218,-3.609300,-8.572701
2012-01-16 15:00:00,0.774208,-2.050113,-4.605193,-3.396736,-9.154212
2012-01-16 16:00:00,0.871491,-1.981379,-4.889187,-3.168403,-9.471816
2012-01-16 17:00:00,0.965548,-2.513690,-5.120068,-3.913323,-9.518311
2012-01-16 18:00:00,0.967345,-2.966230,-6.047384,-4.549754,-10.499283
2012-01-16 19:00:00,0.961369,-2.811704,-6.767666,-4.193378,-11.385300
2012-01-16 20:00:00,0.934052,-2.773073,-7.246229,-3.967568,-11.491387
2012-01-16 21:00:00,0.921552,-2.762035,-7.491201,-3.760681,-11.181641
2012-01-16 22:00:00,0.876793,-2.532253,-7.638075,-3.327353,-10.685261
2012-01-16 23:00:00,0.866396,-2.010478,-7.625068,-2.575495,-10.342772
2012-01-17 00:00:00,0.833435,-0.264574,-7.193469,-0.195810,-9.492719
2012-01-17 01:00:00,0.744042,1.315870,-5.690630,1.686662,-7.398963
2012-01-17 02:00:00,0.640620,2.933109,-4.278796,3.859447,-5.458607
2012-01-17 03:00:00,0.571322,3.515400,-3.417169,4.616534,-4.430496
2012-01-17 04:00:00,0.560593,4.321881,-3.033527,5.630349,-3.951255
2012-01-17 05:00:00,0.529744,3.822162,-2.844420,5.166988,-3.838108
2012-01-17 06:00:00,0.483043,3.734027,-2.845673,5.075910,-3.839196
2012-01-17 07:00:00,0.465278,3.178262,-1.586210,5.561471,-2.883978
2012-01-17 08:00:00,0.722332,4.585003,6.203922,6.494453,9.333681
2012-01-17 09:00:00,0.292468,1.166554,5.431212,1.764648,8.434491
2012-01-17 10:00:00,0.348271,0.625335,3.046708,1.074161,6.085067
2012-01-17 11:00:00,0.136857,0.735290,2.648038,1.313242,5.708637
2012-01-17 12:00:00,0.057537,1.352665,2.453504,2.225162,5.102650
2012-01-17 13:00:00,0.102360,0.422966,2.359159,0.884036,5.232660
2012-01-17 14:00:00,0.148808,-0.204676,1.534685,-0.566954,3.842262
2012-01-17 15:00:00,0.037696,0.725022,1.768043,0.979099,4.034285
2012-01-17 16:00:00,0.012787,1.517811,1.922084,2.352672,4.031021
2012-01-17 17:00:00,0.000153,1.072001,1.927093,1.633723,3.861845
2012-01-17 18:00:00,0.001375,0.395585,1.788498,0.349520,3.540357
2012-01-17 19:00:00,0.000000,0.921401,1.882425,1.126531,3.668734
2012-01-17 20:00:00,0.003388,0.739141,2.214302,0.539646,3.457129
2012-01-17 21:00:00,0.000000,0.389595,1.933355,0.356351,2.489399
2012-01-17 22:00:00,0.000000,-0.077607,1.685386,-0.244765,2.005262
2012-01-17 23:00:00,0.018484,-0.015143,1.528423,-0.171902,1.757753
2012-01-18 00:00:00,0.004870,-0.239770,-0.289152,-0.234952,-0.524548
2012-01-18 01:00:00,0.000000,0.864554,0.325973,0.994309,0.163806
2012-01-18 02:00:00,0.000000,1.849462,1.570036,2.158770,1.767834
2012-01-18 03:00:00,0.000000,2.319642,2.697612,2.703972,3.281748
2012-01-18 04:00:00,0.000000,2.346969,3.582545,2.732718,4.459624
2012-01-18 05:00:00,0.018170,1.673518,4.310934,1.951214,5.410180
2012-01-18 06:00:00,0.181715,1.107131,4.459651,1.203815,5.664244
2012-01-18 07:00:00,0.533922,1.003062,4.550815,1.037672,5.922958
2012-01-18 08:00:00,0.493422,1.525277,4.651187,1.847923,6.482245
2012-01-18 09:00:00,0.221056,1.167401,4.344085,1.391883,6.874677
2012-01-18 10:00:00,0.276257,-0.388386,3.845907,-1.300020,6.290390
2012-01-18 11:00:00,0.248877,-1.904493,3.208682,-3.627967,5.391576
2012-01-18 12:00:00,0.311806,-2.261994,2.619340,-4.090341,4.541599
2012-01-18 13:00:00,0.224318,-2.386278,2.335720,-4.247714,4.146841
2012-01-18 14:00:00,0.273678,-2.376545,2.075581,-4.389495,3.870105
2012-01-18 15:00:00,0.385015,-2.503074,1.913512,-4.695958,3.692784
2012-01-18 16:00:00,0.412593,-2.715703,1.810837,-5.066247,3.568368
2012-01-18 17:00:00,0.410329,-2.991597,1.670408,-5.486720,3.311980
2012-01-18 18:00:00,0.281667,-3.307921,1.396457,-5.961274,2.910827
2012-01-18 19:00:00,0.335484,-3.650823,1.102707,-6.429007,2.419561
2012-01-18 20:00:00,0.336607,-4.204857,0.951228,-6.691133,1.899807
2012-01-18 21:00:00,0.260262,-4.402886,0.798367,-5.982712,1.172501
2012-01-18 22:00:00,0.192921,-4.100788,0.584731,-5.298652,0.764372
2012-01-18 23:00:00,0.213580,-3.571835,0.453971,-4.458681,0.539959
2012-01-19 00:00:00,0.098325,-3.003017,-0.495664,-3.612701,-0.744099
2012-01-19 01:00:00,0.035944,-1.843574,-0.415524,-2.084731,-0.654900
2012-01-19 02:00:00,0.039574,-0.945584,-0.082685,-0.976953,-0.278818
2012-01-19 03:00:00,0.045236,0.390180,0.412050,0.609247,0.339146
2012-01-19 04:00:00,0.048309,1.318447,1.491031,1.671838,1.673113
2012-01-19 05:00:00,0.047886,1.622645,2.588431,2.007246,3.115968
2012-01-19 06:00:00,0.090058,0.893140,3.185602,1.086271,3.962153
2012-01-19 07:00:00,0.202994,-0.694104,3.303550,-0.932232,4.183141
2012-01-19 08:00:00,0.207865,-1.958271,3.027908,-2.846387,4.099567
2012-01-19 09:00:00,0.262014,-1.320310,1.987058,-3.553073,3.753218
2012-01-19 10:00:00,0.339896,-1.817215,2.030359,-4.458674,3.771701
2012-01-19 11:00:00,0.331899,-3.390567,2.528649,-6.179038,4.314529
2012-01-19 12:00:00,0.352818,-3.905994,2.280473,-6.749231,3.958938
2012-01-19 13:00:00,0.361561,-3.869305,1.949250,-6.832152,3.559552
2012-01-19 14:00:00,0.331162,-3.616044,1.673931,-6.522831,3.173826
2012-01-19 15:00:00,0.440234,-3.473206,1.416707,-6.390531,2.822254
2012-01-19 16:00:00,0.420923,-3.424050,1.334628,-6.302487,2.695286
2012-01-19 17:00:00,0.388924,-3.553352,1.276139,-6.408699,2.604078
2012-01-19 18:00:00,0.428759,-3.700464,1.230253,-6.535875,2.491976
2012-01-19 19:00:00,0.341612,-3.706520,1.250934,-6.535875,2.498405
2012-01-19 20:00:00,0.334118,-3.993620,1.357249,-6.412426,2.471886
2012-01-19 21:00:00,0.313360,-4.046694,1.270000,-5.634932,1.870798
2012-01-19 22:00:00,0.185220,-3.812312,1.181781,-4.970172,1.571860
2012-01-19 23:00:00,0.046952,-3.276938,0.973029,-4.103701,1.219082
2012-01-20 00:00:00,0.006380,-0.838082,0.236064,-1.021695,0.209862
2012-01-20 01:00:00,0.000000,-0.251748,0.568440,-0.264468,0.634259
2012-01-20 02:00:00,0.055659,-1.018156,1.055409,-1.192081,1.246829
2012-01-20 03:00:00,0.003343,0.122733,1.401228,0.209443,1.690987
2012-01-20 04:00:00,0.000000,2.267743,2.534800,2.813179,3.129897
2012-01-20 05:00:00,0.115830,1.881423,2.787863,2.342042,3.596509
2012-01-20 06:00:00,0.205016,1.348676,2.469266,1.731426,3.205345
2012-01-20 07:00:00,0.147892,0.627130,1.883492,0.918328,2.349814
2012-01-20 08:00:00,0.092529,0.445497,1.791072,0.787567,2.673613
2012-01-20 09:00:00,0.062758,1.324063,1.957091,2.289738,3.754592
2012-01-20 10:00:00,0.141224,1.592930,1.957428,2.745817,3.861477
2012-01-20 11:00:00,0.394082,1.490742,2.416166,2.201771,4.501442
2012-01-20 12:00:00,0.371194,0.808140,2.377182,0.841456,4.248150
2012-01-20 13:00:00,0.503460,-0.233678,2.085135,-1.027243,4.081086
2012-01-20 14:00:00,0.399033,-1.463670,1.771243,-3.354399,3.730341
2012-01-20 15:00:00,0.355289,-2.325101,1.531960,-4.649332,3.109687
2012-01-20 16:00:00,0.667769,-2.791178,1.564559,-5.343953,3.230495
2012-01-20 17:00:00,0.672900,-3.511166,1.717136,-6.265622,3.386781
2012-01-20 18:00:00,0.719600,-4.066345,1.709070,-7.029982,3.308189
2012-01-20 19:00:00,0.635797,-4.470734,1.685881,-7.568085,3.214327
2012-01-20 20:00:00,0.561977,-4.848331,1.594133,-7.839910,2.912084
2012-01-20 21:00:00,0.515851,-5.261755,1.501041,-7.420681,2.220922
2012-01-20 22:00:00,0.593598,-5.569877,1.210674,-7.465457,1.653712
2012-01-20 23:00:00,0.487887,-5.791699,1.025498,-7.584331,1.324074
2012-01-21 00:00:00,0.650875,-5.504581,0.433944,-7.023276,0.479814
2012-01-21 01:00:00,0.590435,-5.378057,0.382092,-6.796740,0.405296
2012-01-21 02:00:00,0.532395,-4.906260,0.327022,-6.135700,0.344610
2012-01-21 03:00:00,0.627197,-4.333178,0.411773,-5.370676,0.468659
2012-01-21 04:00:00,0.532080,-4.053271,0.580559,-5.016636,0.689091
2012-01-21 05:00:00,0.320819,-3.639074,0.739690,-4.509096,0.901045
2012-01-21 06:00:00,0.182533,-3.701851,0.879154,-4.628760,1.082209
2012-01-21 07:00:00,0.215035,-4.130610,1.117672,-5.434222,1.459264
2012-01-21 08:00:00,0.275610,-4.256811,1.210290,-6.188930,1.776972
2012-01-21 09:00:00,0.405665,-3.729356,1.072615,-6.795502,2.060321
2012-01-21 10:00:00,0.453920,-3.900536,1.384083,-7.296027,2.712693
2012-01-21 11:00:00,0.507989,-4.098251,1.794248,-7.448289,3.310626
2012-01-21 12:00:00,0.511017,-4.161675,1.706637,-7.416516,3.099118
2012-01-21 13:00:00,0.606314,-4.164911,1.357621,-7.581570,2.545361
2012-01-21 14:00:00,0.505437,-4.014440,1.013611,-7.519675,1.948766
2012-01-21 15:00:00,0.347867,-3.883386,0.711440,-7.292726,1.377160
2012-01-21 16:00:00,0.396706,-3.867206,0.526919,-7.262191,1.017508
2012-01-21 17:00:00,0.446974,-3.680494,0.563394,-7.106628,1.006352
2012-01-21 18:00:00,0.494537,-3.507048,0.485438,-7.090122,0.832327
2012-01-21 19:00:00,0.576453,-3.710911,0.291619,-7.285711,0.431622
2012-01-21 20:00:00,0.458889,-3.876590,0.503675,-6.827687,0.668565
2012-01-21 21:00:00,0.398341,-4.109900,0.104595,-5.878216,0.069293
2012-01-21 22:00:00,0.377817,-4.267166,-0.797626,-5.516749,-1.140852
2012-01-21 23:00:00,0.353159,-4.251310,-1.545364,-5.342617,-2.092191
2012-01-22 00:00:00,0.431446,-4.069623,-1.271632,-5.119951,-1.786701
2012-01-22 01:00:00,0.157507,-3.874892,-1.018642,-4.852822,-1.437134
2012-01-22 02:00:00,0.071951,-4.113169,-0.160510,-5.145079,-0.312148
2012-01-22 03:00:00,0.255661,-5.447460,-0.057956,-6.966279,-0.114731
2012-01-22 04:00:00,0.601497,-5.727443,-0.849528,-7.377605,-1.088824
2012-01-22 05:00:00,0.440962,-5.353314,-0.757161,-6.902879,-0.967691
2012-01-22 06:00:00,0.044202,-5.270209,-0.325549,-6.882390,-0.412743
2012-01-22 07:00:00,0.079356,-5.997920,-0.039958,-8.019336,-0.038446
2012-01-22 08:00:00,0.680466,-5.879855,-0.299401,-8.399348,-0.454657
2012-01-22 09:00:00,0.634611,-4.870933,-0.218240,-8.357597,-0.426156
2012-01-22 10:00:00,0.584460,-4.370766,-0.481418,-7.997687,-0.945896
2012-01-22 11:00:00,0.295182,-4.158249,-0.922200,-7.788158,-1.767839
2012-01-22 12:00:00,0.418371,-4.325380,-1.119498,-7.986863,-2.201655
2012-01-22 13:00:00,0.571151,-4.327527,-0.992154,-7.969853,-2.031482
2012-01-22 14:00:00,0.522968,-4.168062,-0.772103,-7.757618,-1.676466
2012-01-22 15:00:00,0.799252,-4.090169,-0.974835,-7.577083,-2.165608
2012-01-22 16:00:00,0.885015,-3.883479,-1.132063,-7.274001,-2.650978
2012-01-22 17:00:00,0.835969,-3.911078,-1.105236,-7.362528,-2.656008
2012-01-22 18:00:00,0.754924,-3.928251,-1.076032,-7.372193,-2.547030
2012-01-22 19:00:00,0.479278,-3.663601,-1.133761,-6.896694,-2.803128
2012-01-22 20:00:00,0.336922,-3.599509,-1.530736,-5.942603,-3.187903
2012-01-22 21:00:00,0.189812,-3.590922,-2.167458,-4.887614,-3.123774
2012-01-22 22:00:00,0.080856,-3.950638,-2.753242,-5.107967,-3.635551
2012-01-22 23:00:00,0.167877,-3.948184,-2.858513,-4.993152,-3.688782
2012-01-23 00:00:00,0.168865,-3.273286,-1.999627,-4.079025,-2.484887
2012-01-23 01:00:00,0.054788,-3.619324,-1.215215,-4.497756,-1.514205
2012-01-23 02:00:00,0.068626,-3.960181,-0.807320,-4.927118,-1.014187
2012-01-23 03:00:00,0.053557,-3.914290,-0.546479,-4.846699,-0.676601
2012-01-23 04:00:00,0.045379,-3.998671,-0.382036,-4.959470,-0.484813
2012-01-23 05:00:00,0.017064,-3.900596,-0.202850,-4.883211,-0.257798
2012-01-23 06:00:00,0.049702,-4.024578,0.107135,-5.081947,0.130670
2012-01-23 07:00:00,0.346555,-4.369506,0.148718,-5.678154,0.192316
2012-01-23 08:00:00,0.875373,-4.724426,-0.118549,-6.676455,-0.161415
2012-01-23 09:00:00,0.526320,-4.026798,-0.546858,-7.258334,-1.022993
2012-01-23 10:00:00,0.362280,-3.613773,-0.894267,-6.898761,-1.832221
2012-01-23 11:00:00,0.260523,-3.103783,-1.200472,-6.197178,-2.640959
2012-01-23 12:00:00,0.114742,-2.612667,-1.431826,-5.448453,-3.329341
2012-01-23 13:00:00,0.065688,-2.716294,-1.462069,-5.587568,-3.442848
2012-01-23 14:00:00,0.168317,-2.977951,-1.712324,-5.799244,-3.907151
2012-01-23 15:00:00,0.380711,-2.695939,-2.082794,-5.109677,-4.641523
2012-01-23 16:00:00,0.579347,-2.523845,-2.263492,-4.726996,-4.958560
2012-01-23 17:00:00,0.625166,-2.259967,-2.180704,-4.233391,-4.911591
2012-01-23 18:00:00,0.482585,-1.890613,-1.798893,-3.621008,-4.474198
2012-01-23 19:00:00,0.340983,-1.554197,-1.387975,-3.129715,-3.877306
2012-01-23 20:00:00,0.226600,-1.915409,-1.500250,-2.790015,-3.088628
2012-01-23 21:00:00,0.256937,-1.883581,-1.377768,-2.486828,-1.863533
2012-01-23 22:00:00,0.116207,-2.803636,-1.021285,-3.534119,-1.253921
2012-01-23 23:00:00,0.000000,-3.270695,-0.705252,-4.061924,-0.861050
2012-01-24 00:00:00,0.007944,-2.635139,1.068012,-3.226461,1.390788
2012-01-24 01:00:00,0.053026,-3.416718,1.779543,-4.209769,2.287661
2012-01-24 02:00:00,0.144064,-4.000066,2.042776,-4.959676,2.637038
2012-01-24 03:00:00,0.165181,-4.282697,2.393996,-5.345219,3.101946
2012-01-24 04:00:00,0.259768,-4.301492,2.648868,-5.426045,3.423484
2012-01-24 05:00:00,0.324233,-4.305392,2.927008,-5.461487,3.792812
2012-01-24 06:00:00,0.268188,-4.354330,2.825205,-5.636970,3.765902
2012-01-24 07:00:00,0.367573,-4.317804,2.379817,-5.677599,3.243460
2012-01-24 08:00:00,0.386821,-3.742613,1.635928,-5.529346,2.541922
2012-01-24 09:00:00,0.353106,-2.422013,0.844046,-5.377636,2.122021
2012-01-24 10:00:00,0.362137,-2.201086,0.949485,-5.317557,2.475573
2012-01-24 11:00:00,0.349601,-2.008528,1.239987,-5.059952,3.129321
2012-01-24 12:00:00,0.348298,-1.891504,1.365423,-4.825255,3.466635
2012-01-24 13:00:00,0.574278,-2.321656,1.228352,-5.524592,3.062972
2012-01-24 14:00:00,0.604283,-2.768830,1.235624,-6.118899,2.385561
2012-01-24 15:00:00,0.739621,-2.778405,1.191994,-6.075244,2.017625
2012-01-24 16:00:00,0.426863,-2.901457,0.808778,-6.345384,1.291496
2012-01-24 17:00:00,0.195329,-2.641167,0.462648,-5.927424,0.394159
2012-01-24 18:00:00,0.205510,-2.178390,0.305217,-5.155473,-0.180712
2012-01-24 19:00:00,0.083139,-1.959236,0.292128,-4.694291,-0.242421
2012-01-24 20:00:00,0.091927,-2.225200,0.395749,-4.513190,0.096284
2012-01-24 21:00:00,0.007449,-2.379104,0.372480,-3.716602,0.547737
2012-01-24 22:00:00,0.039790,-3.278772,1.217445,-4.233974,1.621386
2012-01-24 23:00:00,0.075087,-4.204681,2.331460,-5.380229,3.070860
2012-01-25 00:00:00,0.311581,-5.225112,2.435021,-6.696886,3.210398
2012-01-25 01:00:00,0.246648,-5.236724,2.818274,-6.705055,3.720467
2012-01-25 02:00:00,0.344353,-5.008841,3.724967,-6.439572,4.846022
2012-01-25 03:00:00,0.540913,-4.385064,4.880756,-5.712556,6.298229
2012-01-25 04:00:00,0.688131,-4.621656,5.287373,-6.073795,6.980842
2012-01-25 05:00:00,0.650731,-4.795109,4.447382,-6.452278,6.106303
2012-01-25 06:00:00,0.695185,-5.097744,4.014386,-6.863437,5.500744
2012-01-25 07:00:00,0.519607,-4.417360,4.252176,-6.149582,5.879396
2012-01-25 08:00:00,0.675164,-2.925956,3.906231,-4.587542,5.835905
2012-01-25 09:00:00,0.530597,-0.672159,3.492830,-1.921818,6.328483
2012-01-25 10:00:00,0.565140,0.205266,3.711024,-0.512715,7.019133
2012-01-25 11:00:00,0.875337,0.380533,4.102568,-0.077050,7.610983
2012-01-25 12:00:00,0.879408,0.097493,4.244639,-0.499100,7.756109
2012-01-25 13:00:00,0.909160,-0.678328,4.372390,-1.834685,7.845926
2012-01-25 14:00:00,0.906842,-1.884514,4.560436,-3.703960,7.902653
2012-01-25 15:00:00,0.878886,-2.789153,4.174169,-5.031376,7.242731
2012-01-25 16:00:00,0.770075,-3.465184,3.467204,-6.055642,6.102994
2012-01-25 17:00:00,0.632508,-3.949255,3.396734,-6.796726,5.886487
2012-01-25 18:00:00,0.648773,-4.159720,3.596839,-7.049049,6.132303
2012-01-25 19:00:00,0.621221,-4.440583,3.513556,-7.400757,6.006558
2012-01-25 20:00:00,0.501995,-4.943524,3.029308,-7.991174,5.132965
2012-01-25 21:00:00,0.430304,-5.601773,2.776444,-7.863651,4.009301
2012-01-25 22:00:00,0.299136,-5.676888,2.381509,-7.580923,3.214180
2012-01-25 23:00:00,0.385896,-5.293332,2.096613,-6.875236,2.745711
2012-01-26 00:00:00,0.335160,-5.133755,1.540511,-6.569436,1.985548
2012-01-26 01:00:00,0.233636,-4.736281,1.849875,-5.992102,2.357361
2012-01-26 02:00:00,0.173897,-4.316327,2.606379,-5.430463,3.311777
2012-01-26 03:00:00,0.255392,-4.007747,3.600632,-5.044443,4.596694
2012-01-26 04:00:00,0.362047,-4.063946,4.212089,-5.161097,5.414965
2012-01-26 05:00:00,0.427824,-4.296913,4.540719,-5.542027,5.896633
2012-01-26 06:00:00,0.582402,-4.240374,4.891889,-5.553905,6.447781
2012-01-26 07:00:00,0.708233,-4.345958,4.753384,-5.833876,6.422430
2012-01-26 08:00:00,0.805435,-4.305087,4.195003,-6.246621,6.101788
2012-01-26 09:00:00,0.862388,-3.652507,3.195297,-6.413755,5.682089
2012-01-26 10:00:00,0.681140,-3.422605,3.004444,-6.323825,5.576460
2012-01-26 11:00:00,0.670465,-2.903538,3.378879,-5.557298,6.110238
2012-01-26 12:00:00,0.716051,-2.487331,3.436681,-4.897246,6.147795
2012-01-26 13:00:00,0.910239,-2.589509,3.194570,-5.188246,5.834664
2012-01-26 14:00:00,0.919557,-2.916481,3.184028,-5.650622,5.800394
2012-01-26 15:00:00,0.939335,-3.874234,2.388625,-6.947396,4.472756
2012-01-26 16:00:00,0.964182,-4.068373,2.321372,-7.250274,4.190609
2012-01-26 17:00:00,0.890074,-4.017965,2.556939,-7.116227,4.587774
2012-01-26 18:00:00,0.682209,-4.049981,2.654365,-7.086533,4.700445
2012-01-26 19:00:00,0.663842,-4.245823,2.556576,-7.305420,4.530500
2012-01-26 20:00:00,0.614239,-4.679742,2.520950,-7.563756,4.238494
2012-01-26 21:00:00,0.545703,-5.323807,2.475145,-7.415711,3.496276
2012-01-26 22:00:00,0.564915,-5.868759,1.980018,-7.814882,2.639039
2012-01-26 23:00:00,0.436837,-6.385102,1.459081,-8.371006,1.905270
2012-01-27 00:00:00,0.417580,-6.044621,0.366625,-7.785398,0.499085
2012-01-27 01:00:00,0.407147,-6.249250,0.654210,-8.032266,0.870580
2012-01-27 02:00:00,0.532197,-6.081607,1.810918,-7.801487,2.407219
2012-01-27 03:00:00,0.648359,-6.422923,2.984604,-8.396283,3.835397
2012-01-27 04:00:00,0.698825,-6.572877,1.563127,-8.592872,2.226667
2012-01-27 05:00:00,0.700244,-6.422923,1.932955,-8.606447,2.483856
2012-01-27 06:00:00,0.655287,-6.207440,-0.197402,-8.298239,-0.120507
2012-01-27 07:00:00,0.831261,-6.016479,0.074265,-8.194163,0.180196
2012-01-27 08:00:00,0.728955,-5.905120,0.471684,-8.290195,0.773809
2012-01-27 09:00:00,0.492775,-5.144093,-0.041406,-8.416897,0.008737
2012-01-27 10:00:00,0.933225,-5.754362,-0.547068,-9.355095,-0.890125
2012-01-27 11:00:00,0.910239,-5.121982,-0.576251,-8.421422,-0.960917
2012-01-27 12:00:00,0.958700,-4.895644,-0.726941,-8.193660,-1.357092
2012-01-27 13:00:00,0.987366,-4.762977,-0.860121,-8.004612,-1.660393
2012-01-27 14:00:00,0.902421,-4.587695,-1.008159,-7.698919,-1.971488
2012-01-27 15:00:00,0.953246,-4.447792,-1.184848,-7.453559,-2.291026
2012-01-27 16:00:00,0.837686,-4.278139,-0.979506,-7.254959,-1.961746
2012-01-27 17:00:00,0.528962,-4.172407,-0.628780,-7.166971,-1.372679
2012-01-27 18:00:00,0.349772,-4.256832,-0.427683,-7.123732,-1.009627
2012-01-27 19:00:00,0.484715,-4.189694,-0.217565,-6.685302,-0.637483
2012-01-27 20:00:00,0.652151,-4.384674,0.071081,-6.547036,-0.047117
2012-01-27 21:00:00,0.743467,-6.190153,-0.392663,-8.312317,-0.549155
2012-01-27 22:00:00,0.809820,-6.599411,-0.522660,-8.751752,-0.686193
2012-01-27 23:00:00,0.728973,-6.453075,-0.640453,-8.452092,-0.827777
2012-01-28 00:00:00,0.793636,-6.297864,-1.427295,-8.236358,-1.823907
2012-01-28 01:00:00,0.830820,-5.738104,-1.232114,-7.412336,-1.583311
2012-01-28 02:00:00,0.841010,-5.799282,-1.316437,-7.515261,-1.661019
2012-01-28 03:00:00,0.626281,-6.070973,-1.823556,-7.849764,-2.377578
2012-01-28 04:00:00,0.594129,-6.150939,-0.874772,-8.007916,-1.191781
2012-01-28 05:00:00,0.639274,-6.661082,-0.612957,-8.737172,-0.822667
2012-01-28 06:00:00,0.709743,-6.745865,-0.634185,-8.951807,-0.854049
2012-01-28 07:00:00,0.956247,-6.708290,-0.721457,-9.044690,-0.969864
2012-01-28 08:00:00,0.978775,-7.005512,-1.090002,-9.757628,-1.533249
2012-01-28 09:00:00,0.982576,-6.222234,-1.592404,-9.205352,-2.417180
2012-01-28 10:00:00,0.946947,-6.309907,-1.414323,-9.404925,-2.156409
2012-01-28 11:00:00,0.987357,-6.539688,-1.877806,-9.800304,-2.881187
2012-01-28 12:00:00,0.985874,-7.199164,-2.690964,-10.732271,-4.065490
2012-01-28 13:00:00,0.993728,-7.016592,-3.273561,-10.154891,-4.834353
2012-01-28 14:00:00,0.984724,-6.268961,-3.041820,-9.183386,-4.615425
2012-01-28 15:00:00,0.945985,-5.846009,-2.458044,-9.008290,-4.105092
2012-01-28 16:00:00,0.930915,-5.968848,-2.225123,-8.835703,-3.595505
2012-01-28 17:00:00,0.715916,-5.724616,-1.915545,-8.503082,-3.354161
2012-01-28 18:00:00,0.830416,-5.045870,-1.600659,-8.186151,-3.137475
2012-01-28 19:00:00,0.679406,-4.713001,-1.312899,-7.770061,-2.713816
2012-01-28 20:00:00,0.842448,-4.395546,-1.262777,-6.969888,-2.317803
2012-01-28 21:00:00,0.914813,-4.607022,-1.518105,-6.353597,-2.255786
2012-01-28 22:00:00,0.759175,-4.796339,-2.060604,-6.289584,-2.788535
