TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-15 17:00:00,0.653807,-2.714655,-1.889278,-5.887692,-5.026572
2012-01-15 18:00:00,0.849822,-2.840285,-2.120352,-5.972678,-5.380719
2012-01-15 19:00:00,0.870094,-3.216756,-2.473306,-6.268281,-5.688209
2012-01-15 20:00:00,0.882063,-4.017279,-3.350935,-6.545937,-6.240792
2012-01-15 21:00:00,0.908477,-4.164612,-4.363130,-5.866578,-6.475766
2012-01-15 22:00:00,0.962325,-3.713848,-5.176873,-5.052613,-7.302110
2012-01-15 23:00:00,0.946746,-2.842372,-5.642645,-3.767795,-7.777679
2012-01-16 00:00:00,0.923462,-1.584027,-7.013180,-2.070261,-9.656485
2012-01-16 01:00:00,0.879796,-0.838490,-7.291755,-1.136745,-9.973435
2012-01-16 02:00:00,0.854328,-0.511377,-7.161139,-0.675664,-9.839844
2012-01-16 03:00:00,0.854732,-0.437124,-6.834329,-0.573482,-9.453480
2012-01-16 04:00:00,0.797699,-0.255004,-6.511313,-0.324965,-9.025206
2012-01-16 05:00:00,0.694369,-0.322735,-6.381239,-0.422732,-9.055329
2012-01-16 06:00:00,0.664247,-0.471742,-6.041422,-0.665572,-8.962340
2012-01-16 07:00:00,0.568107,-0.362370,-4.939590,-0.520499,-8.134604
2012-01-16 08:00:00,0.574359,-0.422073,-3.134277,-0.683864,-7.043616
2012-01-16 09:00:00,0.620949,-1.095866,-2.811261,-2.147213,-7.181791
2012-01-16 10:00:00,0.773289,-1.742064,-3.107179,-3.565147,-7.591075
2012-01-16 11:00:00,0.870162,-1.751597,-3.363532,-3.478734,-8.035066
2012-01-16 12:00:00,0.891819,-2.013990,-3.735326,-3.895031,-8.484296
2012-01-16 13:00:00,0.905686,-2.217683,-4.700580,-3.995321,-9.623087
2012-01-16 14:00:00,0.839530,-2.070683,-4.709252,-3.705805,-9.559567
2012-01-16 15:00:00,0.789584,-1.935222,-4.497340,-3.429535,-9.256369
2012-01-16 16:00:00,0.712478,-1.841904,-4.223102,-3.280047,-8.892270
2012-01-16 17:00:00,0.753410,-1.761129,-3.885452,-3.157680,-8.469889
2012-01-16 18:00:00,0.844530,-1.840399,-3.697930,-3.297708,-8.204673
2012-01-16 19:00:00,0.799260,-2.118847,-3.730448,-3.725989,-8.010181
2012-01-16 20:00:00,0.731152,-2.629584,-4.270253,-4.117688,-7.903440
2012-01-16 21:00:00,0.701979,-2.819230,-5.309216,-3.861602,-7.891653
2012-01-16 22:00:00,0.668894,-2.231229,-6.185045,-2.975392,-8.778325
2012-01-16 23:00:00,0.687045,-1.293037,-6.874435,-1.660901,-9.572664
2012-01-17 00:00:00,0.752557,0.579984,-7.594226,0.893143,-10.524094
2012-01-17 01:00:00,0.853520,0.746414,-7.357529,1.087254,-10.115025
2012-01-17 02:00:00,0.781162,0.843106,-6.987663,1.228425,-9.674406
2012-01-17 03:00:00,0.731135,1.201209,-6.803566,1.728217,-9.441585
2012-01-17 04:00:00,0.796069,1.457058,-6.579810,2.058375,-9.088002
2012-01-17 05:00:00,0.771334,1.737294,-6.225390,2.515474,-8.800240
2012-01-17 06:00:00,0.677928,0.989856,-5.482737,1.699186,-8.626168
2012-01-17 07:00:00,0.627450,0.816152,-4.623197,1.516460,-8.022901
2012-01-17 08:00:00,0.639918,0.092673,-3.233071,0.533385,-7.164510
2012-01-17 09:00:00,0.517854,-0.189702,-2.840663,-0.065455,-6.998054
2012-01-17 10:00:00,0.620968,-0.466943,-3.087379,-0.421798,-7.397331
2012-01-17 11:00:00,0.341880,-0.939279,-3.120776,-1.438459,-7.631239
2012-01-17 12:00:00,0.030060,-0.816489,-3.360395,-1.461228,-7.652998
2012-01-17 13:00:00,0.151121,0.073848,-2.928746,0.101902,-7.196060
2012-01-17 14:00:00,0.317401,0.590680,-2.281691,1.674139,-5.949272
2012-01-17 15:00:00,0.318669,0.247980,-2.232431,1.376427,-5.691428
2012-01-17 16:00:00,0.089035,0.935520,-1.663439,1.709432,-4.515356
2012-01-17 17:00:00,0.135037,1.156714,0.864252,2.123268,0.985854
2012-01-17 18:00:00,0.094694,0.431951,1.636962,0.985360,3.226484
2012-01-17 19:00:00,0.073968,0.634320,2.342878,1.218748,4.991135
2012-01-17 20:00:00,0.047596,0.621057,3.159421,0.827681,4.665839
2012-01-17 21:00:00,0.087988,0.880756,3.225379,1.144747,4.447705
2012-01-17 22:00:00,0.348497,0.466606,3.154411,0.597709,4.183334
2012-01-17 23:00:00,0.383690,0.483720,3.047125,0.665448,3.904819
2012-01-18 00:00:00,0.280118,0.789310,3.408045,1.001618,4.347999
2012-01-18 01:00:00,0.318705,0.818884,3.659436,1.031826,4.676479
2012-01-18 02:00:00,0.366241,1.089911,3.835778,1.338775,4.917751
2012-01-18 03:00:00,0.342744,1.462012,4.580742,1.820151,5.961329
2012-01-18 04:00:00,0.290823,1.337729,5.392007,1.680805,7.136879
2012-01-18 05:00:00,0.424498,0.811771,5.399835,0.986027,7.191529
2012-01-18 06:00:00,0.491693,0.368169,5.384180,0.381384,7.243853
2012-01-18 07:00:00,0.552517,-0.018531,5.466596,-0.172588,7.560124
2012-01-18 08:00:00,0.615049,-0.329614,4.976246,-0.725585,7.764770
2012-01-18 09:00:00,0.676647,-0.534756,4.382300,-1.272735,7.976974
2012-01-18 10:00:00,0.542356,-0.952902,4.208260,-2.134144,7.821745
2012-01-18 11:00:00,0.575679,-1.329870,3.995545,-2.812844,7.377571
2012-01-18 12:00:00,0.618258,-1.493459,3.925560,-3.039403,7.132228
2012-01-18 13:00:00,0.690447,-1.503567,3.898395,-3.013093,7.046184
2012-01-18 14:00:00,0.790483,-1.562714,3.835778,-3.124667,6.971186
2012-01-18 15:00:00,0.805735,-1.659295,3.709161,-3.333198,6.782819
2012-01-18 16:00:00,0.784141,-1.720314,3.374434,-3.567551,6.373527
2012-01-18 17:00:00,0.729505,-1.721437,2.957291,-3.743439,5.790984
2012-01-18 18:00:00,0.699531,-1.631968,2.634534,-3.759030,5.360763
2012-01-18 19:00:00,0.660452,-1.816147,2.792920,-3.735643,4.992750
2012-01-18 20:00:00,0.593791,-2.127978,2.958672,-3.332223,4.209631
2012-01-18 21:00:00,0.497855,-2.086425,2.872112,-2.976064,3.812548
2012-01-18 22:00:00,0.380968,-1.663413,2.659857,-2.307595,3.409651
2012-01-18 23:00:00,0.343109,-1.241149,2.551658,-1.702465,3.206750
2012-01-19 00:00:00,0.266890,-0.932048,2.465312,-1.290933,3.036412
2012-01-19 01:00:00,0.220455,-0.373521,2.539313,-0.575861,3.120789
2012-01-19 02:00:00,0.230427,0.078858,2.761959,-0.000544,3.414905
2012-01-19 03:00:00,0.240586,0.230957,3.277699,0.192316,4.099969
2012-01-19 04:00:00,0.250347,-0.004494,3.952425,-0.123992,5.034550
2012-01-19 05:00:00,0.264941,-0.458297,4.519544,-0.725397,5.868279
2012-01-19 06:00:00,0.424124,-0.893935,4.938986,-1.307703,6.584282
2012-01-19 07:00:00,0.559477,-1.351300,5.052087,-1.961748,7.037911
2012-01-19 08:00:00,0.707022,-1.864946,4.216434,-3.129620,6.869960
2012-01-19 09:00:00,0.564776,-2.344040,3.461245,-4.429326,6.275300
2012-01-19 10:00:00,0.506830,-2.279211,3.175262,-4.284915,5.715998
2012-01-19 11:00:00,0.660480,-1.866015,3.253463,-3.653695,5.899619
2012-01-19 12:00:00,0.759828,-1.751673,3.390476,-3.473879,6.137885
2012-01-19 13:00:00,0.782648,-1.736357,3.246030,-3.510681,5.949041
2012-01-19 14:00:00,0.777310,-1.648018,3.119681,-3.443600,5.805599
2012-01-19 15:00:00,0.712273,-1.385852,3.066039,-3.020147,5.746133
2012-01-19 16:00:00,0.810796,-1.239452,3.246030,-2.636757,5.912075
2012-01-19 17:00:00,0.775186,-1.237671,3.399524,-2.538464,6.084848
2012-01-19 18:00:00,0.637371,-1.374097,3.590180,-2.682410,6.247174
2012-01-19 19:00:00,0.563452,-1.559323,3.858390,-2.876201,6.291774
2012-01-19 20:00:00,0.571927,-1.608479,4.021578,-2.562222,5.779080
2012-01-19 21:00:00,0.665012,-1.426103,3.983447,-2.118272,5.403802
2012-01-19 22:00:00,0.579104,-1.329928,3.759831,-1.903052,4.944145
2012-01-19 23:00:00,0.353748,-1.330997,3.452520,-1.848082,4.440693
2012-01-20 00:00:00,0.286981,-1.052115,3.266766,-1.444094,4.121505
2012-01-20 01:00:00,0.377847,-0.642741,3.135698,-0.925407,3.932435
2012-01-20 02:00:00,0.361162,-0.214362,3.222404,-0.382946,4.047404
2012-01-20 03:00:00,0.430840,-0.158283,3.661315,-0.302111,4.637967
2012-01-20 04:00:00,0.388412,-0.228382,4.197351,-0.399984,5.398739
2012-01-20 05:00:00,0.380990,-0.598501,4.646344,-0.880631,6.084063
2012-01-20 06:00:00,0.461186,-0.980459,4.838913,-1.391789,6.480616
2012-01-20 07:00:00,0.606488,-1.425662,4.866135,-2.060257,6.832709
2012-01-20 08:00:00,0.600758,-1.538442,4.024273,-2.704951,6.861451
2012-01-20 09:00:00,0.632139,-1.622560,3.690553,-3.298924,7.071629
2012-01-20 10:00:00,0.698718,-2.099229,3.984953,-3.897256,7.092288
2012-01-20 11:00:00,0.832638,-2.072436,4.207433,-3.715379,7.246777
2012-01-20 12:00:00,0.817026,-1.946570,4.343206,-3.540238,7.473572
2012-01-20 13:00:00,0.851887,-1.917596,4.528046,-3.571542,7.804557
2012-01-20 14:00:00,0.925636,-1.828805,4.683312,-3.438403,8.009346
2012-01-20 15:00:00,0.871481,-1.905757,4.775395,-3.514086,8.009795
2012-01-20 16:00:00,0.850559,-2.174624,4.950489,-3.759363,7.903808
2012-01-20 17:00:00,0.812930,-2.435078,4.834544,-4.127079,7.613690
2012-01-20 18:00:00,0.820410,-2.524804,4.732042,-4.301428,7.483901
2012-01-20 19:00:00,0.429408,-2.761581,4.885291,-4.491230,7.487494
2012-01-20 20:00:00,0.000000,-3.296509,5.066770,-4.912836,7.245430
2012-01-20 21:00:00,0.706604,-3.260369,4.994179,-4.776131,6.917139
2012-01-20 22:00:00,0.825333,-3.439510,5.037532,-4.904515,6.839446
2012-01-20 23:00:00,0.743638,-3.488734,4.848995,-4.912044,6.494538
2012-01-21 00:00:00,0.752763,-4.153585,4.223057,-5.656632,5.605975
2012-01-21 01:00:00,0.770073,-4.051977,3.840427,-5.508496,4.984392
2012-01-21 02:00:00,0.679082,-3.967196,3.664488,-5.323636,4.752358
2012-01-21 03:00:00,0.692202,-3.878855,3.593326,-5.174262,4.660883
2012-01-21 04:00:00,0.705464,-3.881768,3.660555,-5.213463,4.761283
2012-01-21 05:00:00,0.770611,-3.981434,3.782853,-5.407813,4.949587
2012-01-21 06:00:00,0.464367,-4.287552,3.741372,-5.901324,4.939770
2012-01-21 07:00:00,0.000000,-4.326383,3.885484,-6.120020,5.277558
2012-01-21 08:00:00,0.000000,-3.876914,3.642317,-5.958680,5.344044
2012-01-21 09:00:00,0.000000,-3.456244,3.265051,-6.296627,5.618023
2012-01-21 10:00:00,0.532915,-3.857498,3.583671,-6.736908,5.920559
2012-01-21 11:00:00,0.838642,-3.906684,3.210338,-7.015436,5.387774
2012-01-21 12:00:00,0.831124,-4.042269,2.636393,-7.443750,4.491320
2012-01-21 13:00:00,0.747325,-3.940014,1.952307,-7.582395,3.333383
2012-01-21 14:00:00,0.429979,-3.888240,1.121606,-7.753225,1.800175
2012-01-21 15:00:00,0.326693,-3.980140,0.387098,-8.051147,0.207174
2012-01-21 16:00:00,0.410642,-4.122197,-0.178623,-8.259115,-0.912835
2012-01-21 17:00:00,0.543918,-4.025766,-0.654229,-8.095712,-1.828922
2012-01-21 18:00:00,0.543681,-3.868824,-1.036144,-7.820072,-2.559828
2012-01-21 19:00:00,0.654721,-3.894711,-1.449170,-7.571254,-3.241204
2012-01-21 20:00:00,0.700389,-4.428638,-2.085695,-7.295614,-3.753017
2012-01-21 21:00:00,0.717420,-4.602407,-2.944647,-6.457554,-4.253228
2012-01-21 22:00:00,0.830695,-4.188856,-3.313331,-5.662408,-4.573167
2012-01-21 23:00:00,0.880765,-3.754920,-3.295809,-4.964232,-4.445102
2012-01-22 00:00:00,0.777353,-2.763239,-3.879645,-3.572067,-5.154114
2012-01-22 01:00:00,0.417811,-2.396470,-3.305747,-3.091542,-4.307860
2012-01-22 02:00:00,0.196940,-2.307537,-2.780748,-2.978660,-3.595732
2012-01-22 03:00:00,0.116458,-2.006088,-2.476480,-2.639238,-3.194610
2012-01-22 04:00:00,0.090926,-2.159419,-1.985440,-2.832917,-2.565054
2012-01-22 05:00:00,0.043451,-2.691173,-1.388789,-3.525677,-1.836160
2012-01-22 06:00:00,0.017412,-2.719386,-0.926275,-3.693841,-1.304684
2012-01-22 07:00:00,0.236842,-2.592121,-0.703846,-3.938936,-1.130739
2012-01-22 08:00:00,0.563318,-1.823930,-0.222994,-4.343303,-0.753508
2012-01-22 09:00:00,0.714361,-2.279018,0.092820,-5.526252,-0.310471
2012-01-22 10:00:00,0.599340,-2.688106,0.328152,-6.786517,0.342557
2012-01-22 11:00:00,0.577583,-2.936503,0.371280,-7.019628,0.544166
2012-01-22 12:00:00,0.507035,-2.609907,0.073803,-6.384470,-0.227062
2012-01-22 13:00:00,0.305004,-2.251725,-0.157454,-5.494939,-1.024695
2012-01-22 14:00:00,0.358733,-2.144393,-0.382939,-5.069696,-1.645449
2012-01-22 15:00:00,0.612956,-2.140713,-0.510962,-5.220850,-1.907415
2012-01-22 16:00:00,0.817957,-2.950610,-1.165342,-6.848758,-3.096530
2012-01-22 17:00:00,0.779394,-3.099341,-2.111426,-6.239114,-5.034238
2012-01-22 18:00:00,0.866380,-3.224460,-2.511797,-6.323003,-5.506196
2012-01-22 19:00:00,0.870115,-3.513950,-2.588204,-6.605209,-5.269379
2012-01-22 20:00:00,0.825697,-4.033743,-3.143085,-6.261922,-5.109265
2012-01-22 21:00:00,0.809571,-3.915065,-3.641596,-5.447389,-5.162916
2012-01-22 22:00:00,0.799505,-3.292232,-3.783203,-4.425646,-5.149084
2012-01-22 23:00:00,0.686796,-2.614814,-3.843310,-3.434056,-5.107589
2012-01-23 00:00:00,0.487972,-1.771442,-3.785820,-2.298722,-4.931651
2012-01-23 01:00:00,0.284647,-1.720369,-3.168119,-2.226623,-4.056374
2012-01-23 02:00:00,0.097915,-1.911338,-2.500517,-2.463719,-3.157612
2012-01-23 03:00:00,0.015821,-2.310300,-1.782638,-2.953626,-2.227539
2012-01-23 04:00:00,0.007209,-2.731098,-1.211813,-3.485590,-1.513227
2012-01-23 05:00:00,0.005730,-2.752193,-1.006542,-3.526724,-1.244136
2012-01-23 06:00:00,0.000000,-2.597123,-1.076856,-3.374206,-1.332202
2012-01-23 07:00:00,0.000000,-2.182247,-1.360378,-3.096900,-1.820968
2012-01-23 08:00:00,0.001014,-1.010158,-1.276834,-2.444770,-2.852807
2012-01-23 09:00:00,0.168828,-1.011268,-2.192423,-2.022803,-4.193365
2012-01-23 10:00:00,0.395817,-1.012009,-2.228336,-1.934527,-4.787810
2012-01-23 11:00:00,0.357465,-1.375441,-2.147815,-2.187338,-4.597490
2012-01-23 12:00:00,0.220014,-1.819925,-1.848793,-2.683253,-4.244737
2012-01-23 13:00:00,0.173133,-2.096015,-1.557710,-2.984129,-3.920361
2012-01-23 14:00:00,0.171494,-2.158931,-1.362647,-2.929130,-3.747654
2012-01-23 15:00:00,0.129822,-2.147458,-1.302540,-2.820981,-3.719277
2012-01-23 16:00:00,0.127627,-2.147088,-1.190265,-2.656446,-3.540210
2012-01-23 17:00:00,0.148197,-2.102307,-1.048882,-2.311201,-3.188436
2012-01-23 18:00:00,0.593221,-2.041982,-1.031492,-2.057466,-3.038234
2012-01-23 19:00:00,0.746640,-1.873589,-1.262469,-2.701278,-3.542167
2012-01-23 20:00:00,0.654445,-2.127473,-1.432960,-3.771677,-3.691879
2012-01-23 21:00:00,0.576688,-2.443164,-2.082416,-3.279922,-3.043616
2012-01-23 22:00:00,0.475663,-2.180767,-2.451751,-2.783083,-3.277969
2012-01-23 23:00:00,0.262129,-1.255531,-2.373499,-1.527350,-3.046062
2012-01-24 00:00:00,0.106988,0.334083,-1.981714,0.472937,-2.451430
2012-01-24 01:00:00,0.022009,0.462100,-0.691725,0.575806,-0.795021
2012-01-24 02:00:00,0.000000,-0.075856,0.388114,-0.110565,0.546345
2012-01-24 03:00:00,0.006206,-0.559911,0.992751,-0.710923,1.277113
2012-01-24 04:00:00,0.062796,-0.810981,1.313067,-1.045895,1.672424
2012-01-24 05:00:00,0.051568,-0.727291,1.953335,-0.981494,2.477893
2012-01-24 06:00:00,0.081210,-0.736511,2.578696,-1.044167,3.375231
2012-01-24 07:00:00,0.348766,-0.928005,2.301283,-1.559377,3.678209
2012-01-24 08:00:00,0.633774,-1.051767,1.367968,-2.597144,3.056012
2012-01-24 09:00:00,0.698194,-2.388324,1.114551,-5.639131,2.282558
2012-01-24 10:00:00,0.548878,-3.007488,1.007294,-7.072815,2.026441
2012-01-24 11:00:00,0.467373,-2.624500,1.035654,-6.521731,2.214817
2012-01-24 12:00:00,0.602710,-2.444354,0.934578,-6.231277,1.942924
2012-01-24 13:00:00,0.611224,-2.308180,0.764421,-5.831470,1.379189
2012-01-24 14:00:00,0.484572,-2.162787,0.968391,-5.284708,1.392180
2012-01-24 15:00:00,0.401601,-1.979804,1.184722,-4.785490,1.468737
2012-01-24 16:00:00,0.258755,-1.836183,1.492313,-4.436686,1.541582
2012-01-24 17:00:00,0.121653,-1.214891,1.852259,-3.836328,2.268174
2012-01-24 18:00:00,0.096972,-0.987935,1.965333,-3.631022,2.910787
2012-01-24 19:00:00,0.100570,-0.926586,1.808993,-3.580020,2.881556
2012-01-24 20:00:00,0.124926,-1.251417,2.090042,-3.418801,2.661165
2012-01-24 21:00:00,0.153691,-1.092548,2.063137,-2.021423,2.688540
2012-01-24 22:00:00,0.217854,-1.248580,2.840112,-1.842483,3.612324
2012-01-24 23:00:00,0.248543,-1.748947,2.399087,-2.401780,2.976672
2012-01-25 00:00:00,0.211654,-1.591313,3.412561,-2.152357,4.346353
2012-01-25 01:00:00,0.162650,-1.646470,3.385805,-2.224061,4.281590
2012-01-25 02:00:00,0.157737,-1.445802,3.677485,-1.979907,4.660714
2012-01-25 03:00:00,0.109281,-1.061883,4.058477,-1.484792,5.199146
2012-01-25 04:00:00,0.097297,-0.846700,4.675751,-1.221124,6.089758
2012-01-25 05:00:00,0.361936,-1.027773,5.243282,-1.470724,6.991715
2012-01-25 06:00:00,0.571881,-1.136272,5.747880,-1.664504,7.802436
2012-01-25 07:00:00,0.570254,-1.196871,6.389273,-1.861007,9.023954
2012-01-25 08:00:00,0.799312,-1.600022,5.508582,-2.698300,8.591411
2012-01-25 09:00:00,0.731958,-1.727027,4.713059,-3.201584,8.026507
2012-01-25 10:00:00,0.750272,-1.723036,5.243659,-3.099021,8.739847
2012-01-25 11:00:00,0.797245,-1.823188,5.562848,-3.197045,9.067444
2012-01-25 12:00:00,0.816072,-1.795247,5.206728,-3.158925,8.519085
2012-01-25 13:00:00,0.812892,-1.611271,5.363120,-2.923393,8.874100
2012-01-25 14:00:00,0.895569,-1.717230,5.237630,-3.090852,8.684065
2012-01-25 15:00:00,0.880245,-1.669694,5.002854,-3.103559,8.430685
2012-01-25 16:00:00,0.840464,-1.681305,5.037147,-3.127611,8.501594
2012-01-25 17:00:00,0.847021,-1.804682,4.876611,-3.304146,8.221741
2012-01-25 18:00:00,0.817992,-1.962168,4.512954,-3.604120,7.690400
2012-01-25 19:00:00,0.806032,-1.980312,4.199417,-3.796538,7.281967
2012-01-25 20:00:00,0.781297,-2.025308,5.009638,-3.373127,7.496111
2012-01-25 21:00:00,0.855143,-2.239765,5.493885,-3.346805,7.689927
2012-01-25 22:00:00,0.893882,-2.351167,5.450171,-3.364504,7.431348
2012-01-25 23:00:00,0.893122,-2.493776,5.264763,-3.489304,7.055060
2012-01-26 00:00:00,0.852504,-3.076901,4.858808,-4.215135,6.415858
2012-01-26 01:00:00,0.833052,-2.923292,4.705035,-3.975463,6.141223
2012-01-26 02:00:00,0.810887,-2.881399,4.858444,-3.909712,6.346847
2012-01-26 03:00:00,0.746434,-2.903197,4.816275,-3.931346,6.302248
2012-01-26 04:00:00,0.793888,-2.889574,4.950054,-3.937709,6.513506
2012-01-26 05:00:00,0.851252,-2.934192,5.091467,-4.011520,6.775465
2012-01-26 06:00:00,0.858719,-2.913756,5.192528,-4.019580,7.021463
2012-01-26 07:00:00,0.907754,-2.960758,5.367385,-4.186289,7.499375
2012-01-26 08:00:00,0.889804,-2.903538,5.058749,-4.439960,7.647725
2012-01-26 09:00:00,0.833188,-2.815324,4.722484,-4.716962,7.852411
2012-01-26 10:00:00,0.845927,-2.886168,4.767198,-4.783136,7.814384
2012-01-26 11:00:00,0.865316,-2.947134,4.623968,-4.891307,7.464166
2012-01-26 12:00:00,0.913209,-2.888211,4.619969,-4.865007,7.444448
2012-01-26 13:00:00,0.933363,-2.947815,4.309878,-5.181035,7.222393
2012-01-26 14:00:00,0.938227,-2.995499,3.675156,-5.354532,6.288164
2012-01-26 15:00:00,0.870436,-2.829969,3.286179,-5.187397,5.703215
2012-01-26 16:00:00,0.614867,-2.486990,2.737977,-4.887489,5.013576
2012-01-26 17:00:00,0.484980,-2.110973,2.250484,-4.609215,4.306566
2012-01-26 18:00:00,0.350389,-1.915812,2.021824,-4.474320,3.869498
2012-01-26 19:00:00,0.224826,-1.778212,1.832425,-4.448868,3.313655
2012-01-26 20:00:00,0.196906,-2.250958,2.002194,-4.012368,2.609462
2012-01-26 21:00:00,0.138332,-2.579632,1.386375,-3.631014,1.615612
2012-01-26 22:00:00,0.124185,-2.692710,0.522992,-3.559749,0.496415
2012-01-26 23:00:00,0.170545,-2.478816,-0.339299,-3.182212,-0.554709
2012-01-27 00:00:00,0.077431,-1.890533,-1.167869,-2.375422,-1.532448
2012-01-27 01:00:00,0.017677,-1.881689,-1.141339,-2.374417,-1.442822
2012-01-27 02:00:00,0.001310,-2.106821,-1.203419,-2.659999,-1.511016
2012-01-27 03:00:00,0.000000,-2.355672,-1.073953,-3.002396,-1.386318
2012-01-27 04:00:00,0.000000,-2.644324,-0.718982,-3.383005,-0.921949
2012-01-27 05:00:00,0.077345,-2.848149,-0.495599,-3.697749,-0.643977
2012-01-27 06:00:00,0.370123,-2.950664,-0.555027,-3.872719,-0.742696
2012-01-27 07:00:00,0.543342,-2.223407,-0.398500,-3.916461,-0.727759
2012-01-27 08:00:00,0.671533,-1.642486,0.441440,-3.988359,0.628328
2012-01-27 09:00:00,0.784539,-2.232654,1.723369,-5.326775,3.023563
2012-01-27 10:00:00,0.751061,-3.205144,2.102217,-6.394189,3.689267
2012-01-27 11:00:00,0.654567,-3.069260,1.501047,-6.418826,2.622192
2012-01-27 12:00:00,0.406541,-2.617388,0.797472,-6.140785,1.227137
2012-01-27 13:00:00,0.287440,-2.466630,0.185691,-6.003022,-0.230916
2012-01-27 14:00:00,0.213112,-2.229840,-0.601189,-5.447444,-2.058517
2012-01-27 15:00:00,0.137684,-1.951239,-0.950323,-4.819967,-3.037263
2012-01-27 16:00:00,0.114958,-1.872845,-0.964649,-4.622372,-3.141828
2012-01-27 17:00:00,0.209780,-1.838673,-0.975792,-4.534385,-3.212620
2012-01-27 18:00:00,0.358745,-1.781586,-0.959343,-4.156793,-3.372388
2012-01-27 19:00:00,0.389392,-1.773947,-1.034158,-4.063777,-3.654907
2012-01-27 20:00:00,0.395113,-2.514471,-1.867730,-3.960203,-3.759471
2012-01-27 21:00:00,0.394098,-2.635077,-2.960766,-3.529819,-4.180325
2012-01-27 22:00:00,0.379256,-1.967722,-3.500916,-2.517711,-4.679116
2012-01-27 23:00:00,0.222230,-1.204283,-3.318920,-1.492028,-4.300477
2012-01-28 00:00:00,0.110794,-1.397313,-3.073073,-1.804848,-3.936226
2012-01-28 01:00:00,0.067314,-2.172884,-2.276424,-2.749994,-2.941710
2012-01-28 02:00:00,0.028589,-2.671466,-1.733925,-3.437829,-2.287168
2012-01-28 03:00:00,0.005869,-3.049135,-1.467983,-3.922326,-1.947942
2012-01-28 04:00:00,0.000363,-3.345876,-1.329410,-4.354733,-1.804480
2012-01-28 05:00:00,0.119798,-3.589145,-1.234472,-4.703044,-1.700620
2012-01-28 06:00:00,0.543950,-3.484611,-0.898948,-4.650327,-1.303113
2012-01-28 07:00:00,0.314540,-3.164267,-0.367653,-4.514768,-0.706105
2012-01-28 08:00:00,0.225720,-2.152652,0.497397,-4.627106,0.660513
2012-01-28 09:00:00,0.172355,-2.143499,0.625356,-5.258458,1.007959
2012-01-28 10:00:00,0.286191,-2.147835,-0.041564,-5.419121,-0.563391
2012-01-28 11:00:00,0.292942,-1.809666,-0.648927,-4.325237,-2.333494
2012-01-28 12:00:00,0.221488,-1.529786,-1.341203,-2.416745,-3.595505
2012-01-28 13:00:00,0.251685,-1.242199,-1.791124,-1.029779,-4.001232
2012-01-28 14:00:00,0.266252,-0.881389,-2.043504,-0.383364,-4.240334
2012-01-28 15:00:00,0.233395,-0.244072,-2.238096,0.384802,-4.447307
2012-01-28 16:00:00,0.078579,0.051223,-2.165566,0.821603,-3.778568
2012-01-28 17:00:00,0.047873,-0.161216,-1.939131,0.682906,-3.117301
2012-01-28 18:00:00,0.044228,-0.636675,-1.783458,0.153223,-3.059767
2012-01-28 19:00:00,0.027271,-0.987368,-1.409016,-0.525199,-3.050053
2012-01-28 20:00:00,0.037055,-1.109244,-1.257470,-1.276420,-2.822906
2012-01-28 21:00:00,0.051995,-1.387679,-2.070629,-1.815517,-2.837850
2012-01-28 22:00:00,0.134356,-1.855430,-3.181572,-2.433690,-4.229873
