TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2012-04-09 05:00:00,0.000000,0.000000,92206.937500,65.976715,0.000000,3.063473,0.764393,278.701904,0.000000,242.191111,0.000000,0.000000,0.000000
2012-04-09 06:00:00,0.000000,0.000000,92239.750000,68.566681,0.000000,3.063597,0.539441,278.697266,0.000000,246.000000,0.000000,0.000000,0.000000
2012-04-09 07:00:00,0.000000,0.000000,92277.875000,70.827957,0.002899,2.704689,0.112975,279.526856,16.386667,245.977778,27.023889,0.000000,0.010650
2012-04-09 08:00:00,0.000156,0.000000,92327.812500,67.057526,0.000000,2.936210,0.237901,282.588623,187.728333,260.342222,221.881111,0.000000,0.332375
2012-04-09 09:00:00,0.000641,0.000000,92367.625000,58.935516,0.000000,3.901659,0.557290,284.373291,387.643333,268.986667,430.331389,0.000000,0.609175
2012-04-09 10:00:00,0.001514,0.000000,92360.562500,53.221634,0.020355,4.468242,0.375478,285.577881,550.483889,270.528889,599.117778,0.000000,0.742900
2012-04-09 11:00:00,0.000374,0.000000,92354.625000,44.999222,0.000000,5.873061,-0.350752,287.234863,693.031667,273.166562,740.493611,0.000000,0.830575
2012-04-09 12:00:00,0.009724,0.000433,92303.625000,42.872437,0.295975,6.098662,-0.632676,287.604492,727.903889,276.069826,784.443611,0.000000,0.899775
2012-04-09 13:00:00,0.024509,0.002171,92253.000000,41.903946,0.449341,6.264281,-0.649505,287.722900,681.097222,285.552500,746.093056,0.000000,0.858100
2012-04-09 14:00:00,0.046818,0.007730,92240.062500,39.815842,0.601181,6.712725,-0.231429,287.417969,562.410000,299.592778,650.799167,0.000000,0.757000
2012-04-09 15:00:00,0.089882,0.018230,92267.875000,43.999512,0.828293,6.647275,0.275732,286.345459,400.734722,296.922222,489.976667,0.000000,0.615100
2012-04-09 16:00:00,0.033188,0.006359,92325.375000,45.376938,0.575684,5.425503,0.424615,285.249268,237.469444,308.057778,318.813333,0.000000,0.168825
2012-04-09 17:00:00,0.086484,0.012466,92368.500000,52.089737,0.761322,4.455781,0.287605,284.155273,172.575000,289.801667,222.371111,0.000065,0.075650
2012-04-09 18:00:00,0.033407,0.004223,92460.375000,58.190338,0.325500,3.841985,0.591843,282.917236,17.468611,318.868056,36.184167,0.000026,0.009925
2012-04-09 19:00:00,0.051712,0.008648,92548.750000,64.652328,0.230042,3.244349,1.508950,281.705810,0.000000,298.111944,0.000000,0.000028,0.000000
2012-04-09 20:00:00,0.058609,0.012938,92630.062500,69.571426,0.263916,2.396330,2.546834,280.219238,0.000000,267.201389,0.000000,0.000058,0.000000
2012-04-09 21:00:00,0.012123,0.006935,92692.625000,71.944946,0.122101,1.150721,2.592773,279.345215,0.000000,274.056944,0.000000,0.000031,0.000000
2012-04-09 22:00:00,0.000053,0.000635,92744.125000,73.321198,0.063080,0.761401,2.280059,278.191162,0.000000,253.810556,0.000000,0.000002,0.000000
2012-04-09 23:00:00,0.000000,0.000000,92765.625000,73.070572,0.000000,0.859792,2.751221,277.348389,0.000000,238.104444,0.000000,0.000000,0.000000
2012-04-10 00:00:00,0.000000,0.000000,92795.437500,69.137894,0.000000,0.990434,3.178314,276.913574,0.000000,234.234167,0.000000,0.000000,0.000000
2012-04-10 01:00:00,0.000000,0.000000,92821.687500,67.317062,0.000000,1.020795,3.463842,276.553955,0.000000,230.225833,0.000000,0.000000,0.000000
2012-04-10 02:00:00,0.000000,0.000000,92835.187500,67.374252,0.000000,1.132250,3.778996,276.374756,0.000000,228.613333,0.000000,0.000000,0.000000
2012-04-10 03:00:00,0.000000,0.000000,92858.437500,67.063354,0.000000,1.068301,4.043711,276.350098,0.000000,227.853056,0.000000,0.000000,0.000000
2012-04-10 04:00:00,0.000000,0.000000,92897.437500,67.178741,0.002533,0.862663,4.331700,276.403076,0.000000,230.023611,0.000000,0.000000,0.000000
2012-04-10 05:00:00,0.000000,0.000000,92960.062500,67.915817,0.000000,0.751735,4.643951,276.410889,0.000000,228.955556,0.000000,0.000000,0.000000
2012-04-10 06:00:00,0.000000,0.000000,93028.187500,69.357834,0.000000,0.735923,4.943848,276.446045,0.000000,229.400000,0.000000,0.000000,0.000000
2012-04-10 07:00:00,0.000000,0.000000,93092.937500,70.418091,0.007599,0.741055,5.627208,276.856445,15.870556,228.888889,26.210556,0.000000,0.010200
2012-04-10 08:00:00,0.000000,0.000000,93159.625000,64.233551,0.032959,0.599842,7.100929,278.683594,190.193889,235.173333,221.329167,0.000001,0.335925
2012-04-10 09:00:00,0.000000,0.000000,93232.312500,54.441971,0.000000,0.216585,6.918666,280.485352,397.704722,241.497778,434.144444,0.000000,0.652375
2012-04-10 10:00:00,0.000061,0.000015,93266.750000,47.869263,0.007599,-0.151012,6.169835,282.110107,585.082500,241.284444,620.791111,0.000000,0.832275
2012-04-10 11:00:00,0.000000,0.000000,93349.437500,42.066681,0.002197,-0.219128,5.129021,283.477539,714.420278,244.010104,748.828333,0.000000,0.847500
2012-04-10 12:00:00,0.000000,0.000000,93338.937500,37.231216,0.000000,-0.258193,4.937457,284.614990,785.511111,246.089618,819.103333,0.000000,0.957975
2012-04-10 13:00:00,0.000000,0.000000,93314.187500,35.155670,0.000000,-0.268533,4.873223,285.302246,792.242500,247.815833,827.363056,0.000000,0.905675
2012-04-10 14:00:00,0.000435,0.000140,93328.937500,35.114151,0.089508,-0.269935,5.003069,285.506348,728.930833,247.780833,768.301944,0.000000,0.770850
2012-04-10 15:00:00,0.000910,0.000078,93326.562500,36.533630,0.044449,-0.220207,5.000620,285.227051,593.695833,253.210000,639.052222,0.000000,0.584875
2012-04-10 16:00:00,0.002445,0.000504,93377.125000,36.875198,0.181534,-0.107061,4.717615,284.669678,423.689444,250.207222,469.853056,0.000000,0.385800
2012-04-10 17:00:00,0.002150,0.000148,93431.937500,41.552338,0.095490,-0.021165,3.888516,283.206543,204.178889,252.855556,247.583611,0.000000,0.121325
2012-04-10 18:00:00,0.002025,0.000077,93523.187500,49.305466,0.060043,-0.059002,3.317881,281.001709,24.142222,253.442778,42.168056,0.000000,0.011825
2012-04-10 19:00:00,0.002567,0.000037,93598.375000,54.619766,0.045975,-0.213513,3.241452,279.998291,0.000000,256.456111,0.000000,0.000000,0.000000
2012-04-10 20:00:00,0.000706,0.000000,93640.125000,56.920975,0.012589,-0.258133,3.290677,279.190185,0.000000,249.021111,0.014722,0.000000,0.000000
2012-04-10 21:00:00,0.000153,0.000000,93685.125000,62.756775,0.010880,-0.246538,3.281217,278.384033,0.000000,240.080000,0.000000,0.000000,0.000000
2012-04-10 22:00:00,0.000187,0.000000,93719.437500,69.762268,0.018112,-0.256713,3.293185,277.787353,0.000000,238.557778,0.000000,0.000000,0.000000
2012-04-10 23:00:00,0.000221,0.000000,93733.750000,74.060745,0.241760,-0.350073,3.283776,277.559082,0.000000,242.702222,0.000000,0.000000,0.000000
2012-04-11 00:00:00,0.000244,0.000000,93720.375000,73.186661,0.140808,-0.385543,3.448224,277.682129,0.000000,255.778889,0.000000,0.000000,0.000000
2012-04-11 01:00:00,0.000092,0.000000,93711.625000,74.268631,0.004364,-0.160317,3.483432,277.375000,0.000000,244.539444,0.000000,0.000000,0.000000
2012-04-11 02:00:00,0.000000,0.000000,93683.250000,76.855942,0.000000,-0.091050,3.768445,277.241211,0.000000,244.092222,0.000000,0.000000,0.000000
2012-04-11 03:00:00,0.000000,0.000000,93650.562500,78.483994,0.000000,-0.036916,3.666310,277.055908,0.000000,241.503611,0.000000,0.000000,0.000000
2012-04-11 04:00:00,0.000000,0.000000,93644.562500,78.326126,0.000000,0.069615,3.443335,276.974365,0.000000,244.302500,0.000000,0.000000,0.000000
2012-04-11 05:00:00,0.000000,0.000000,93648.500000,77.975143,0.000000,0.138566,3.270044,276.895508,0.000000,245.603056,0.000000,0.000000,0.000000
2012-04-11 06:00:00,0.000000,0.000000,93676.062500,78.028503,0.000000,0.151580,3.242117,276.853760,0.000000,246.408889,0.000000,0.000000,0.000000
2012-04-11 07:00:00,0.000000,0.000000,93706.562500,76.992920,0.000000,0.137316,3.555159,277.344482,14.139444,246.617778,24.822778,0.000000,0.010525
2012-04-11 08:00:00,0.000000,0.000000,93774.312500,70.811295,0.000000,0.014931,4.487520,279.650391,177.231944,255.013333,216.264444,0.000000,0.324375
2012-04-11 09:00:00,0.000000,0.000000,93808.437500,62.612518,0.000000,-0.504712,4.426739,281.999512,382.893056,258.008889,431.960000,0.000000,0.632575
2012-04-11 10:00:00,0.000137,0.000000,93821.875000,57.958389,0.006378,-1.180026,3.822081,284.059326,560.817778,262.364444,613.302222,0.000000,0.801800
2012-04-11 11:00:00,0.008278,0.000000,93869.437500,51.988709,0.221802,-1.929776,3.666963,285.851807,696.688611,264.576753,748.809444,0.000000,0.891750
2012-04-11 12:00:00,0.019012,0.001926,93841.687500,45.386627,0.375946,-1.582716,3.193607,287.318359,751.647778,281.515191,809.685833,0.000000,0.909000
2012-04-11 13:00:00,0.023682,0.004328,93764.437500,39.617294,0.432526,-1.225455,3.009251,288.212891,715.681944,281.763333,782.930556,0.000000,0.855200
2012-04-11 14:00:00,0.016678,0.002517,93744.812500,38.338043,0.509918,-1.218841,2.790752,288.279785,538.037778,300.649722,628.963056,0.000000,0.748175
2012-04-11 15:00:00,0.017742,0.002645,93711.375000,37.807266,0.391571,-1.325737,2.332268,288.109375,415.035278,311.840833,500.504444,0.000000,0.581900
2012-04-11 16:00:00,0.013195,0.000984,93726.562500,39.873840,0.507889,-1.486367,1.974778,287.681641,294.911667,317.820833,363.703333,0.000000,0.349850
2012-04-11 17:00:00,0.003838,0.000109,93750.750000,45.475250,0.059448,-1.169580,0.796034,286.342285,173.456944,289.891111,219.195556,0.000000,0.101025
2012-04-11 18:00:00,0.000549,0.000000,93769.687500,52.363785,0.003830,-2.106871,0.682029,282.332519,22.368889,262.524167,40.273333,0.000000,0.009250
2012-04-11 19:00:00,0.000092,0.000000,93840.437500,60.392548,0.000000,-1.722661,0.934574,281.336670,0.000000,261.252222,0.000000,0.000000,0.000000
2012-04-11 20:00:00,0.000000,0.000000,93900.875000,66.921799,0.000000,-0.853657,1.004862,280.799805,0.000000,255.439167,0.000000,0.000000,0.000000
2012-04-11 21:00:00,0.000000,0.000000,93922.500000,73.869125,0.000000,-0.082172,1.031782,280.264893,0.000000,253.582222,0.002778,0.000000,0.000000
2012-04-11 22:00:00,0.000000,0.000000,93947.687500,80.894485,0.000000,0.166268,1.037465,278.108398,0.000000,254.101111,0.000000,0.000000,0.000000
2012-04-11 23:00:00,0.000000,0.000000,93953.125000,87.824051,0.000000,0.007714,1.231896,276.715820,0.000000,254.360000,0.000000,0.000000,0.000000
2012-04-12 00:00:00,0.000000,0.000000,93924.875000,95.266281,0.000000,-0.178354,1.140881,275.943115,0.000000,253.854722,0.000000,0.000000,0.000000
2012-04-12 01:00:00,0.000000,0.000000,93913.000000,98.968048,0.000000,-0.143207,1.140443,275.415039,0.000000,251.648333,0.000000,0.000000,0.000000
2012-04-12 02:00:00,0.000000,0.000000,93890.625000,100.354492,0.000000,0.009377,1.250682,274.985107,0.000000,249.665000,0.000000,0.000000,0.000000
2012-04-12 03:00:00,0.000000,0.000000,93851.062500,99.627380,0.000000,0.085943,1.088786,274.681152,0.000000,248.830556,0.000000,0.000000,0.000000
2012-04-12 04:00:00,0.000000,0.000000,93822.062500,98.797165,0.000000,0.087334,0.943464,274.464844,0.000000,248.222500,0.000000,0.000000,0.000000
2012-04-12 05:00:00,0.000000,0.000000,93832.187500,98.569748,0.000000,0.054527,0.986450,274.303223,0.000000,247.653333,0.000000,0.000000,0.000000
2012-04-12 06:00:00,0.000000,0.000000,93843.937500,99.891403,0.000000,-0.033583,1.098835,274.121582,0.000000,248.382222,0.000000,0.000000,0.000000
2012-04-12 07:00:00,0.000000,0.000000,93858.750000,97.470261,0.000000,0.095866,0.848414,275.335449,13.032222,254.191111,23.200278,0.000000,0.009200
2012-04-12 08:00:00,0.000000,0.000000,93906.125000,76.453445,0.000000,0.179345,0.849324,280.250000,166.530556,268.177778,206.257500,0.000000,0.317900
2012-04-12 09:00:00,0.000000,0.000000,93935.750000,60.051178,0.000000,0.100808,-0.274449,284.175537,359.537500,270.004444,414.545000,0.000000,0.607275
2012-04-12 10:00:00,0.000000,0.000000,93927.250000,51.021088,0.000000,0.163391,-0.958766,286.636963,555.555278,271.928889,608.013333,0.000000,0.750850
2012-04-12 11:00:00,0.000000,0.000000,93920.250000,43.985153,0.000000,0.076758,-0.961497,288.269043,686.174722,273.523924,739.090556,0.000000,0.824250
2012-04-12 12:00:00,0.000000,0.000000,93857.187500,39.820251,0.000000,0.129113,-1.345584,289.672852,754.700000,276.645243,809.568333,0.000000,0.841175
2012-04-12 13:00:00,0.000000,0.000000,93792.437500,37.705887,0.000000,0.080364,-1.506757,290.712891,757.070000,279.446667,814.349444,0.000000,0.805475
2012-04-12 14:00:00,0.000000,0.000000,93745.500000,36.835815,0.000000,-0.228185,-1.712317,291.333496,692.875000,282.199167,752.653056,0.000000,0.711625
2012-04-12 15:00:00,0.000000,0.000000,93697.437500,38.247208,0.000000,-0.461446,-2.052219,291.369629,568.085000,283.593889,629.035278,0.000000,0.558300
2012-04-12 16:00:00,0.000000,0.000000,93712.312500,42.517212,0.000000,-0.518601,-2.525315,290.746826,394.362778,283.967222,453.085000,0.000000,0.340750
2012-04-12 17:00:00,0.000000,0.000000,93721.437500,51.345154,0.000000,-0.123852,-1.876970,288.680176,191.896667,282.848333,240.511111,0.000000,0.095375
2012-04-12 18:00:00,0.000000,0.000000,93745.562500,59.854141,0.000000,0.469528,-2.547321,284.648682,20.141944,276.468611,37.621111,0.000000,0.008425
2012-04-12 19:00:00,0.000000,0.000000,93769.937500,64.866302,0.000000,0.985842,-2.160103,283.599121,0.000000,275.601667,0.000000,0.000000,0.000000
2012-04-12 20:00:00,0.000000,0.000000,93806.562500,68.322647,0.000000,0.166892,-0.902336,284.861084,0.000000,272.718889,0.000000,0.000000,0.000000
2012-04-12 21:00:00,0.000000,0.000000,93827.687500,71.225342,0.000000,-0.292148,-0.066572,283.535156,0.000000,272.556944,0.000000,0.000000,0.000000
2012-04-12 22:00:00,0.000000,0.000000,93853.250000,73.858871,0.000000,-0.191401,0.398722,282.935303,0.000000,272.623889,0.000000,0.000000,0.000000
2012-04-12 23:00:00,0.000000,0.000000,93835.375000,75.757095,0.000000,-0.052812,0.553775,281.854004,0.000000,273.051111,0.000000,0.000000,0.000000
2012-04-13 00:00:00,0.000000,0.000000,93795.812500,76.806839,0.000000,-0.049270,0.671721,281.020264,0.000000,272.850278,0.000000,0.000000,0.000000
2012-04-13 01:00:00,0.000000,0.000000,93766.062500,78.107819,0.000000,-0.049171,0.798138,280.419922,0.000000,272.561667,0.000000,0.000000,0.000000
2012-04-13 02:00:00,0.000000,0.000000,93745.125000,80.334732,0.000000,-0.042164,0.887361,279.638916,0.000000,272.420556,0.000000,0.000000,0.000000
2012-04-13 03:00:00,0.000000,0.000000,93726.250000,83.649582,0.000000,-0.002791,0.908649,279.086670,0.000000,272.344167,0.000000,0.000000,0.000000
2012-04-13 04:00:00,0.000000,0.000000,93711.437500,86.400345,0.000000,-0.015411,0.946371,278.545166,0.000000,271.831111,0.000000,0.000000,0.000000
2012-04-13 05:00:00,0.000000,0.000000,93718.125000,88.512512,0.000000,-0.040760,0.948359,278.041016,0.000000,270.728889,0.000000,0.000000,0.000000
2012-04-13 06:00:00,0.000000,0.000000,93729.000000,89.736023,0.000000,-0.032844,0.876079,277.652344,0.000000,269.200000,0.000000,0.000000,0.000000
2012-04-13 07:00:00,0.000000,0.000000,93756.562500,88.116959,0.000000,0.033005,0.650696,278.449463,12.093333,268.231111,22.063056,0.000000,0.008475
2012-04-13 08:00:00,0.000000,0.000000,93794.125000,78.922379,0.000000,0.263824,0.520379,283.189209,169.766111,279.928889,209.185000,0.000000,0.296850
2012-04-13 09:00:00,0.000000,0.000000,93822.812500,58.733292,0.000000,0.340886,-0.708906,287.185059,372.476944,284.071111,423.031111,0.000000,0.581225
2012-04-13 10:00:00,0.000000,0.000000,93803.250000,49.668640,0.000000,0.604659,-1.758288,289.232178,549.170833,284.431111,603.804444,0.000000,0.731300
2012-04-13 11:00:00,0.000000,0.000000,93808.375000,47.512238,0.000000,0.549491,-1.993453,290.095459,678.626389,282.232101,734.342222,0.000000,0.822050
2012-04-13 12:00:00,0.000000,0.000000,93704.937500,42.144394,0.000000,0.431555,-2.161135,291.375244,748.141944,286.446233,804.408333,0.000000,0.844250
2012-04-13 13:00:00,0.000000,0.000000,93628.875000,39.022766,0.000000,0.272322,-2.343392,292.251465,751.571667,288.210000,808.659722,0.000000,0.804425
2012-04-13 14:00:00,0.000000,0.000000,93569.375000,38.230804,0.000000,0.073136,-2.460139,292.632812,688.646944,289.446111,746.320278,0.000000,0.710650
2012-04-13 15:00:00,0.000000,0.000000,93512.125000,39.101807,0.000000,-0.023117,-2.645140,292.512940,565.275833,289.403333,622.417222,0.000000,0.542075
2012-04-13 16:00:00,0.000000,0.000000,93511.687500,41.726089,0.000000,-0.152989,-2.662282,291.798340,392.365556,288.199722,446.552500,0.000000,0.289050
2012-04-13 17:00:00,0.000000,0.000000,93507.437500,49.734314,0.001465,-0.267484,-1.761382,289.541504,189.978889,284.154167,234.824444,0.000000,0.117700
2012-04-13 18:00:00,0.000000,0.000234,93536.375000,56.388092,0.062317,0.012558,-2.723037,285.326904,18.598611,274.103056,34.732500,0.000000,0.009950
2012-04-13 19:00:00,0.000000,0.001581,93569.750000,60.201965,0.305634,0.580749,-2.643701,283.962891,0.000000,274.271944,0.000000,0.000000,0.000000
2012-04-13 20:00:00,0.000000,0.002122,93604.000000,63.781387,0.257446,0.996387,-1.992549,283.911133,0.000000,272.886389,0.019167,0.000000,0.000000
2012-04-13 21:00:00,0.000000,0.001561,93612.250000,67.010651,0.290619,1.077759,-1.513605,284.242676,0.000000,271.586944,0.000000,0.000000,0.000000
2012-04-13 22:00:00,0.000000,0.001032,93610.625000,68.105713,0.150482,0.865273,-1.052828,284.242188,0.000000,270.761944,0.000000,0.000000,0.000000
2012-04-13 23:00:00,0.000000,0.000434,93571.875000,67.934631,0.119812,0.698141,-0.259967,283.894043,0.000000,270.193056,0.000000,0.000000,0.000000
2012-04-14 00:00:00,0.000000,0.000082,93511.875000,67.959579,0.020721,0.615371,0.033349,283.191162,0.000000,265.509444,0.000000,0.000000,0.000000
2012-04-14 01:00:00,0.000000,0.000418,93489.625000,69.448349,0.906464,1.028698,-0.099803,282.857666,0.000000,266.045833,0.000000,0.000000,0.000000
2012-04-14 02:00:00,0.000000,0.000700,93470.625000,71.908173,0.942657,1.026587,0.165648,282.256103,0.000000,269.294722,0.000000,0.000000,0.000000
2012-04-14 03:00:00,0.000000,0.000566,93415.625000,74.993332,0.784302,0.929626,0.411778,281.396240,0.000000,272.632778,0.000000,0.000000,0.000000
2012-04-14 04:00:00,0.000000,0.000116,93413.500000,77.171707,0.181000,1.066295,0.360209,281.459961,0.000000,274.475556,0.000000,0.000000,0.000000
2012-04-14 05:00:00,0.000000,0.000000,93428.250000,78.688065,0.015625,1.139351,0.275359,281.831055,0.000000,274.111111,0.000000,0.000000,0.000000
2012-04-14 06:00:00,0.000000,0.000000,93473.375000,80.002548,0.000000,1.604728,0.319180,281.699707,0.000000,273.960000,0.000000,0.000000,0.000000
2012-04-14 07:00:00,0.000000,0.002198,93466.312500,81.722183,1.000000,0.824245,0.441075,281.822998,11.304722,274.471111,20.807778,0.000000,0.012725
2012-04-14 08:00:00,0.000000,0.004147,93485.062500,75.715088,0.989807,0.592694,-0.186511,284.144287,160.741944,288.840000,198.218056,0.000000,0.093100
2012-04-14 09:00:00,0.000000,0.009729,93483.625000,63.137650,1.000000,0.979580,-1.364665,287.218506,349.865556,289.333333,402.102222,0.000000,0.229275
2012-04-14 10:00:00,0.000000,0.018049,93420.562500,54.711090,1.000004,1.648562,-1.857051,289.009277,501.544167,293.568889,563.115556,0.000000,0.320850
2012-04-14 11:00:00,0.000254,0.051052,93424.562500,58.208832,1.000000,1.767570,-1.834533,289.262695,454.512222,331.093333,569.595556,0.000000,0.301900
2012-04-14 12:00:00,0.001022,0.023223,93354.750000,49.453552,1.000000,2.662084,-2.171949,290.525147,556.560278,323.840278,655.426389,0.000000,0.288275
2012-04-14 13:00:00,0.000208,0.077526,93269.062500,42.601181,1.000000,2.881967,-1.794621,291.625977,652.947778,319.623889,739.037500,0.000000,0.290125
2012-04-14 14:00:00,0.000000,0.091048,93218.437500,42.058487,0.999997,2.684089,-1.703383,291.305420,423.819167,324.836111,552.518333,0.000000,0.258075
