TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2012-04-09 05:00:00,0.000000,0.000000,94471.437500,62.266754,0.000000,3.015865,-0.081310,280.741943,0.000000,252.466667,0.000000,0.000000,0.000000
2012-04-09 06:00:00,0.000000,0.000000,94508.750000,65.102814,0.000000,2.847166,-0.352405,280.462891,0.000000,253.466667,0.000000,0.000000,0.000000
2012-04-09 07:00:00,0.000000,0.000000,94552.875000,68.639481,0.000000,2.699562,-0.660462,281.009522,16.600000,255.506667,27.486111,0.000000,0.010064
2012-04-09 08:00:00,0.000000,0.000000,94605.562500,68.444244,0.000000,3.533378,-0.822768,283.283691,188.012778,266.280000,222.236667,0.000000,0.180962
2012-04-09 09:00:00,0.003826,0.000000,94635.875000,60.545868,0.103622,5.443163,0.778237,285.280029,395.038889,271.688889,435.451389,0.000000,0.650833
2012-04-09 10:00:00,0.007610,0.000000,94623.062500,54.990189,0.114258,5.758281,0.552236,286.606201,558.875000,276.680000,602.957778,0.000000,0.570000
2012-04-09 11:00:00,0.009483,0.000022,94625.375000,52.346878,0.244110,7.043960,-0.505293,287.755615,681.511667,287.579896,729.266944,0.000000,0.799679
2012-04-09 12:00:00,0.013653,0.000259,94573.875000,48.694702,0.556244,7.143340,-0.614610,288.239502,667.317222,302.803160,729.803611,0.000000,0.772179
2012-04-09 13:00:00,0.049500,0.002342,94512.250000,45.247696,0.723419,7.914916,-0.408782,288.336182,641.950556,304.939167,711.337500,0.000000,0.764359
2012-04-09 14:00:00,0.076019,0.007591,94504.812500,50.993576,0.749146,8.027666,-0.341292,287.523438,491.832222,336.712778,586.372500,0.000000,0.662564
2012-04-09 15:00:00,0.071701,0.004356,94526.875000,53.513184,0.609497,7.073545,-0.167383,286.610596,251.365833,325.971111,364.038889,0.000000,0.220064
2012-04-09 16:00:00,0.033134,0.001999,94584.375000,53.185532,0.374481,6.458950,0.208795,286.292236,299.905000,312.182222,372.288889,0.000000,0.191603
2012-04-09 17:00:00,0.045126,0.003036,94626.500000,56.939346,0.503601,5.673554,0.419929,285.253906,168.806111,300.281667,215.580000,0.000000,0.080192
2012-04-09 18:00:00,0.032598,0.001934,94710.375000,60.665924,0.219604,4.908147,0.726365,284.177002,21.806389,310.788056,40.913056,0.000000,0.009936
2012-04-09 19:00:00,0.017014,0.001091,94793.000000,63.383774,0.104401,3.921839,0.862223,283.164551,0.000000,298.343056,0.000000,0.000000,0.000000
2012-04-09 20:00:00,0.028137,0.003225,94867.062500,67.822403,0.189667,3.136564,1.312703,282.054688,0.000000,275.112500,0.000000,0.000000,0.000000
2012-04-09 21:00:00,0.015778,0.003017,94928.125000,68.913696,0.116028,2.285730,1.732178,281.139648,0.000000,268.794722,0.030000,0.000000,0.000000
2012-04-09 22:00:00,0.005756,0.002411,94981.875000,69.388580,0.077255,1.457690,1.401153,279.840088,0.000000,253.757222,0.000000,0.000000,0.000000
2012-04-09 23:00:00,0.000000,0.000000,95002.125000,70.495377,0.000000,1.291432,1.390625,278.925049,0.000000,250.175556,0.000000,0.000000,0.000000
2012-04-10 00:00:00,0.000000,0.000000,95042.187500,71.121292,0.000000,0.843217,1.697357,278.050293,0.000000,241.523056,0.000000,0.000000,0.000000
2012-04-10 01:00:00,0.000000,0.000000,95085.187500,68.349289,0.000000,0.642866,1.988745,277.271484,0.000000,236.234722,0.000000,0.000000,0.000000
2012-04-10 02:00:00,0.000000,0.000000,95108.687500,65.638901,0.000000,0.893481,2.035831,276.647949,0.000000,231.386667,0.000000,0.000000,0.000000
2012-04-10 03:00:00,0.000000,0.000000,95142.437500,64.400269,0.000000,1.070254,2.038584,276.139648,0.000000,229.556667,0.000000,0.000000,0.000000
2012-04-10 04:00:00,0.000000,0.000000,95186.937500,63.998077,0.000000,0.915398,2.114415,276.027832,0.000000,228.533333,0.000000,0.000000,0.000000
2012-04-10 05:00:00,0.000000,0.000000,95254.062500,62.939255,0.004684,0.622341,2.171539,276.203613,0.000000,227.568889,0.000000,0.000000,0.000000
2012-04-10 06:00:00,0.000000,0.000000,95325.437500,62.852951,0.004669,0.405356,2.270752,276.472900,0.000000,227.800000,0.000000,0.000000,0.000000
2012-04-10 07:00:00,0.000000,0.000000,95389.937500,63.752075,0.006363,0.294033,2.530040,277.076904,15.941667,229.031111,26.175000,0.000000,0.010321
2012-04-10 08:00:00,0.000000,0.000000,95451.625000,62.028473,0.004684,-0.104259,3.706398,279.839600,188.131667,243.706667,218.235833,0.000000,0.176474
2012-04-10 09:00:00,0.000000,0.000000,95506.062500,56.157791,0.000000,-0.471403,4.813685,281.741943,398.522500,248.502222,431.193889,0.000000,0.680449
2012-04-10 10:00:00,0.000000,0.000000,95524.500000,49.122192,0.000000,-0.732067,4.812169,283.508057,580.037222,254.297778,611.083889,0.000000,0.831154
2012-04-10 11:00:00,0.000000,0.000000,95592.687500,43.385040,0.000000,-0.752819,3.913689,284.940918,710.633611,259.861215,741.112778,0.000000,0.903974
2012-04-10 12:00:00,0.000114,0.000000,95574.687500,38.838638,0.009338,-0.841689,3.617389,286.048340,781.671111,263.820729,811.405556,0.000000,0.846346
2012-04-10 13:00:00,0.000473,0.000045,95531.937500,35.248444,0.024063,-0.936990,3.622735,286.895508,785.575833,265.664722,816.803056,0.000000,0.703269
2012-04-10 14:00:00,0.001879,0.000748,95532.687500,33.213760,0.046844,-0.860755,3.901262,287.379150,719.473056,267.620833,755.341944,0.000000,0.650064
2012-04-10 15:00:00,0.003366,0.001640,95522.062500,32.778748,0.150269,-0.714104,4.382456,287.322998,591.491389,265.556667,633.150000,0.000000,0.492756
2012-04-10 16:00:00,0.002254,0.000474,95573.125000,34.424026,0.168640,-1.038458,4.365320,286.766602,405.840556,269.629444,451.328611,0.000000,0.258654
2012-04-10 17:00:00,0.004787,0.000315,95620.187500,37.627533,0.067581,-0.998460,3.217130,285.510254,194.898889,264.891111,237.450278,0.000000,0.054167
2012-04-10 18:00:00,0.004638,0.000212,95704.187500,40.060349,0.028427,-0.691570,3.518320,283.621826,23.608889,259.398333,41.990278,0.000000,0.008269
2012-04-10 19:00:00,0.003357,0.000132,95795.625000,46.422501,0.033356,-0.799695,4.171140,282.455566,0.000000,258.962778,0.000000,0.000000,0.000000
2012-04-10 20:00:00,0.002476,0.000112,95853.125000,51.667068,0.058319,-0.977127,3.802152,281.390625,0.000000,254.052222,0.014722,0.000000,0.000000
2012-04-10 21:00:00,0.000668,0.000016,95911.625000,53.998962,0.000000,-1.103472,3.598599,280.571533,0.000000,249.715556,0.000000,0.000000,0.000000
2012-04-10 22:00:00,0.000088,0.000000,95962.187500,59.034729,0.000000,-1.098754,3.498263,279.839844,0.000000,245.971111,0.000000,0.000000,0.000000
2012-04-10 23:00:00,0.000023,0.000000,95992.750000,65.255081,0.000977,-1.069555,3.158288,279.144287,0.000000,243.484444,0.000000,0.000000,0.000000
2012-04-11 00:00:00,0.000023,0.000000,95986.125000,69.970840,0.000000,-1.015426,2.764142,278.625000,0.000000,243.565556,0.000000,0.000000,0.000000
2012-04-11 01:00:00,0.000000,0.000000,95975.375000,72.106522,0.000000,-0.752358,2.528842,278.236816,0.000000,243.401667,0.000000,0.000000,0.000000
2012-04-11 02:00:00,0.000000,0.000000,95942.000000,73.029770,0.000000,-0.587388,2.589734,277.970703,0.000000,242.350000,0.000000,0.000000,0.000000
2012-04-11 03:00:00,0.000000,0.000000,95904.812500,74.517197,0.000000,-0.639943,2.664357,277.817383,0.000000,241.823611,0.000000,0.000000,0.000000
2012-04-11 04:00:00,0.000000,0.000000,95894.812500,75.444290,0.000000,-0.664760,2.580053,277.729004,0.000000,245.084722,0.000000,0.000000,0.000000
2012-04-11 05:00:00,0.000000,0.000000,95897.000000,75.100143,0.000000,-0.672469,2.501001,277.707031,0.000000,248.411944,0.000000,0.000000,0.000000
2012-04-11 06:00:00,0.000000,0.000000,95923.062500,74.633972,0.000000,-0.716340,2.479910,277.703369,0.000000,249.680000,0.000000,0.000000,0.000000
2012-04-11 07:00:00,0.000000,0.000000,95956.312500,73.764404,0.000000,-0.854628,2.705549,278.357666,14.246111,250.884444,25.142778,0.000000,0.009615
2012-04-11 08:00:00,0.000000,0.000000,96028.062500,68.550552,0.000000,-1.191368,3.536104,280.714844,177.196389,261.911111,215.588889,0.000000,0.162244
2012-04-11 09:00:00,0.000000,0.000000,96057.437500,62.845428,0.000000,-1.442456,3.646954,282.982178,381.470833,267.288889,428.937778,0.000000,0.664679
2012-04-11 10:00:00,0.000038,0.000000,96060.375000,58.227432,0.000000,-1.775485,3.318907,285.110596,559.040000,273.955556,609.071111,0.000000,0.799551
2012-04-11 11:00:00,0.005676,0.000000,96091.187500,51.373474,0.212769,-2.410977,3.370332,287.244873,694.501944,279.765642,743.129444,0.000000,0.841474
2012-04-11 12:00:00,0.032532,0.002348,96055.437500,44.660065,0.710785,-2.112257,3.046635,288.666504,715.950000,303.539636,775.490278,0.000000,0.822756
2012-04-11 13:00:00,0.066986,0.013801,95976.187500,39.175888,0.919861,-1.664786,2.779514,289.238525,543.184167,328.745556,644.477222,0.000000,0.785641
2012-04-11 14:00:00,0.065750,0.011021,95948.562500,37.183746,1.000000,-1.669524,2.383770,289.491943,382.553333,336.143056,500.340833,0.000000,0.596538
2012-04-11 15:00:00,0.019417,0.004564,95913.125000,38.037735,0.737854,-2.253471,1.920158,289.217285,242.946389,352.418611,357.144444,0.000000,0.495577
2012-04-11 16:00:00,0.005646,0.000796,95934.812500,43.012512,0.461380,-3.319741,0.933274,288.648926,251.818333,339.936389,324.841111,0.000000,0.253782
2012-04-11 17:00:00,0.001118,0.000055,95963.750000,50.564117,0.069641,-3.062159,-0.137072,287.219727,140.390278,315.704444,189.222222,0.000000,0.067051
2012-04-11 18:00:00,0.000309,0.000000,95991.937500,60.070816,0.015320,-2.225035,-0.570168,284.280273,22.297778,274.577500,40.451111,0.000000,0.009103
2012-04-11 19:00:00,0.000065,0.000000,96057.687500,66.588837,0.000000,-2.064946,-0.704586,282.374512,0.000000,270.318889,0.000000,0.000000,0.000000
2012-04-11 20:00:00,0.000000,0.000000,96126.125000,71.303635,0.000000,-2.259174,-0.404806,281.415772,0.000000,266.301389,0.000000,0.000000,0.000000
2012-04-11 21:00:00,0.000000,0.000000,96153.750000,74.925766,0.000000,-1.729877,0.255659,281.869629,0.000000,263.573333,0.000000,0.000000,0.000000
2012-04-11 22:00:00,0.000000,0.000000,96181.687500,78.003860,0.000000,-0.825309,0.783071,282.111084,0.000000,263.025556,0.000000,0.000000,0.000000
2012-04-11 23:00:00,0.000000,0.000000,96188.375000,82.110184,0.000000,-0.676124,1.471642,279.410644,0.000000,262.360000,0.000000,0.000000,0.000000
2012-04-12 00:00:00,0.000000,0.000000,96168.625000,87.999680,0.000000,-0.907846,1.378429,278.370361,0.000000,261.321389,0.000000,0.000000,0.000000
2012-04-12 01:00:00,0.000000,0.000000,96155.000000,91.096954,0.000000,-0.793719,0.910951,278.289062,0.000000,258.901667,0.000000,0.000000,0.000000
2012-04-12 02:00:00,0.000000,0.000000,96135.125000,93.528320,0.000000,-0.313621,1.037791,277.910156,0.000000,256.989444,0.000000,0.000000,0.000000
2012-04-12 03:00:00,0.000000,0.000000,96102.062500,96.094177,0.000000,-0.090082,0.906901,277.351074,0.000000,255.866389,0.000000,0.000000,0.000000
2012-04-12 04:00:00,0.000000,0.000000,96071.812500,97.006149,0.000000,-0.157417,0.686506,276.958008,0.000000,254.626667,0.000000,0.000000,0.000000
2012-04-12 05:00:00,0.000228,0.000000,96081.437500,96.773849,0.467529,-0.202309,0.553223,276.771973,0.000000,253.128889,0.000000,0.000000,0.000000
2012-04-12 06:00:00,0.002552,0.000000,96093.937500,96.842575,0.469208,-0.306166,0.556232,276.466797,0.000000,254.675556,0.000000,0.000000,0.000000
2012-04-12 07:00:00,0.004511,0.000000,96111.500000,96.272995,0.635773,-0.280599,0.376979,276.420166,12.747778,269.160000,23.378056,0.000000,0.010192
2012-04-12 08:00:00,0.001431,0.000000,96162.625000,88.887039,0.308578,0.045434,0.391927,279.843506,151.170556,286.737778,193.599722,0.000000,0.081026
2012-04-12 09:00:00,0.000000,0.000000,96195.250000,76.437897,0.000000,0.175759,0.011073,283.474121,326.328611,279.888889,391.113889,0.000000,0.448718
2012-04-12 10:00:00,0.000000,0.000000,96186.000000,65.181244,0.000000,0.679749,-0.664699,286.442139,554.489722,284.444444,603.782222,0.000000,0.758974
2012-04-12 11:00:00,0.000000,0.000000,96170.000000,57.446091,0.000000,0.547828,-0.621043,288.104248,684.361389,288.708368,731.930556,0.000000,0.800256
2012-04-12 12:00:00,0.000000,0.000000,96100.437500,49.634705,0.000000,0.814538,-1.163699,289.701416,755.073333,291.220799,803.155000,0.000000,0.794808
2012-04-12 13:00:00,0.000000,0.000000,96027.437500,44.776199,0.000000,1.074017,-1.448407,290.823486,757.976667,293.704444,807.771667,0.000000,0.729872
2012-04-12 14:00:00,0.000000,0.000000,95977.250000,42.709839,0.000000,0.942348,-1.604529,291.488769,694.012778,295.683611,746.635278,0.000000,0.627500
2012-04-12 15:00:00,0.000000,0.000000,95920.687500,42.189590,0.000000,0.765605,-1.767673,291.670898,568.973889,295.949444,624.093056,0.000000,0.453654
2012-04-12 16:00:00,0.000000,0.000000,95929.812500,42.962524,0.000000,0.592238,-2.033860,291.364502,394.860556,294.589444,449.902778,0.000000,0.232372
2012-04-12 17:00:00,0.000000,0.000000,95928.187500,49.930115,0.000000,0.354786,-1.593889,289.683106,192.394444,290.812778,239.462222,0.000000,0.048654
2012-04-12 18:00:00,0.000000,0.000000,95948.812500,57.864883,0.000000,0.974777,-2.002644,285.854248,20.461944,281.873056,38.012222,0.000000,0.007436
2012-04-12 19:00:00,0.000000,0.000000,95978.187500,66.176849,0.000000,1.367678,-1.680000,284.346924,0.000000,286.623889,0.000000,0.000000,0.000000
2012-04-12 20:00:00,0.000000,0.000000,96017.562500,73.479874,0.000000,1.356589,-1.501701,283.169190,0.000000,284.096667,0.000000,0.000000,0.000000
2012-04-12 21:00:00,0.000000,0.000000,96036.687500,79.291748,0.000000,1.234708,-1.333540,282.347900,0.000000,281.996944,0.000000,0.000000,0.000000
2012-04-12 22:00:00,0.000000,0.000000,96060.250000,83.989731,0.000000,0.885991,-0.888388,281.759033,0.000000,279.290556,0.000000,0.000000,0.000000
2012-04-12 23:00:00,0.000000,0.000000,96044.875000,87.490494,0.000000,0.481978,-0.364438,281.815185,0.000000,277.175556,0.000000,0.000000,0.000000
2012-04-13 00:00:00,0.000000,0.000000,96006.312500,89.454300,0.000000,0.126878,0.075896,281.423340,0.000000,275.196944,0.000000,0.000000,0.000000
2012-04-13 01:00:00,0.000000,0.000000,95978.312500,90.191803,0.000000,-0.055397,0.215130,280.934815,0.000000,273.575000,0.000000,0.000000,0.000000
2012-04-13 02:00:00,0.000000,0.000000,95958.625000,90.317154,0.000000,-0.080738,0.365754,280.439453,0.000000,272.065000,0.000000,0.000000,0.000000
2012-04-13 03:00:00,0.000000,0.000000,95938.250000,89.937668,0.000000,-0.138900,0.573994,280.019287,0.000000,270.601944,0.000000,0.000000,0.000000
2012-04-13 04:00:00,0.000000,0.000000,95924.937500,89.571243,0.000000,-0.235382,0.777548,279.665283,0.000000,269.093333,0.000000,0.000000,0.000000
2012-04-13 05:00:00,0.000000,0.000000,95935.375000,89.562317,0.000000,-0.306995,0.679865,279.425049,0.000000,267.386667,0.000000,0.000000,0.000000
2012-04-13 06:00:00,0.000000,0.000000,95949.500000,90.058289,0.000000,-0.231452,0.482036,279.170654,0.000000,266.142222,0.000000,0.000000,0.000000
2012-04-13 07:00:00,0.000000,0.000000,95980.062500,90.629654,0.000000,-0.173538,0.264099,279.285644,12.342222,266.275556,22.489722,0.000000,0.008590
2012-04-13 08:00:00,0.000000,0.000000,96020.625000,83.119644,0.000000,0.209869,0.071282,282.857666,170.192778,281.991111,208.225000,0.000000,0.135769
2012-04-13 09:00:00,0.000000,0.000000,96052.312500,69.202042,0.000000,0.453495,-0.356092,286.668945,372.654722,288.017778,420.364444,0.000000,0.627821
2012-04-13 10:00:00,0.000000,0.000000,96033.500000,59.360046,0.000000,1.187178,-1.106189,289.154297,549.135278,292.928889,599.502222,0.000000,0.739231
2012-04-13 11:00:00,0.000000,0.000000,96041.625000,53.311066,0.000000,1.749564,-1.546859,290.180908,678.433056,292.494167,728.808889,0.000000,0.791538
2012-04-13 12:00:00,0.000000,0.000000,95932.187500,46.488144,0.000000,1.727087,-1.718142,291.481201,747.926389,298.421944,798.217222,0.000000,0.791026
2012-04-13 13:00:00,0.000000,0.000000,95846.625000,42.840149,0.000000,1.648787,-1.857003,292.395752,751.576111,300.687778,802.410833,0.000000,0.727756
2012-04-13 14:00:00,0.000000,0.000000,95779.625000,41.329437,0.000000,1.486222,-1.931026,292.894287,688.971389,301.317222,740.569167,0.000000,0.617179
2012-04-13 15:00:00,0.000000,0.000000,95716.125000,40.753174,0.000000,1.392532,-2.046141,292.923584,565.622500,299.821111,617.768333,0.000000,0.430064
2012-04-13 16:00:00,0.000000,0.000000,95707.687500,42.149918,0.000000,1.145228,-1.990895,292.438232,392.578889,296.644167,443.690278,0.000000,0.212756
2012-04-13 17:00:00,0.000000,0.000000,95697.187500,50.740173,0.003632,0.434665,-1.404204,290.444580,190.058889,290.971944,233.757778,0.000000,0.062628
2012-04-13 18:00:00,0.000000,0.000083,95722.875000,59.176178,0.049744,0.741074,-2.528090,286.065674,18.989722,278.867500,35.239167,0.000000,0.006987
2012-04-13 19:00:00,0.000000,0.000196,95758.000000,66.928528,0.052673,1.059997,-2.362573,284.428467,0.000000,284.769722,0.000000,0.000000,0.000000
2012-04-13 20:00:00,0.000000,0.000458,95795.750000,72.150528,0.086426,1.486134,-1.951167,283.441894,0.000000,282.504167,0.000000,0.000000,0.000000
2012-04-13 21:00:00,0.000000,0.000243,95803.750000,74.244049,0.086395,1.682373,-1.323786,283.390381,0.000000,281.106944,0.000000,0.000000,0.000000
2012-04-13 22:00:00,0.000000,0.000028,95799.125000,75.696533,0.017456,1.386391,-0.174898,284.070557,0.000000,281.321944,0.000000,0.000000,0.000000
2012-04-13 23:00:00,0.000000,0.000006,95754.875000,78.576233,0.001923,0.139303,0.755780,283.478027,0.000000,277.677500,0.000000,0.000000,0.000000
2012-04-14 00:00:00,0.000000,0.000408,95703.125000,82.005478,0.885895,-0.353501,0.818627,281.997803,0.000000,277.562778,0.000000,0.000000,0.000000
2012-04-14 01:00:00,0.000000,0.002334,95683.625000,83.780380,0.959991,-0.256702,0.581471,281.983643,0.000000,278.205833,0.000000,0.000000,0.000000
2012-04-14 02:00:00,0.000000,0.003047,95661.625000,84.010712,0.980011,-0.345850,0.827147,281.416260,0.000000,281.188056,0.000000,0.000000,0.000000
2012-04-14 03:00:00,0.000000,0.002192,95612.875000,84.032394,0.943512,-0.212341,0.676183,281.301025,0.000000,281.592778,0.000000,0.000000,0.000000
2012-04-14 04:00:00,0.000000,0.000090,95618.750000,84.140457,0.061432,0.224742,0.342997,281.203125,0.000000,281.373333,0.000000,0.000000,0.000000
2012-04-14 05:00:00,0.000000,0.000000,95641.750000,84.311111,0.002899,0.260201,-0.124665,281.210938,0.000000,278.662222,0.000000,0.000000,0.000000
2012-04-14 06:00:00,0.000000,0.000110,95686.875000,85.990829,0.471741,0.521842,-0.570713,280.223877,0.000000,278.226667,0.000000,0.000000,0.000000
2012-04-14 07:00:00,0.000000,0.001558,95680.562500,87.181168,1.000000,0.006496,-0.563807,280.191650,11.384722,278.560000,21.047778,0.000000,0.014551
2012-04-14 08:00:00,0.000000,0.005809,95708.062500,81.644775,0.994354,0.335370,-0.851672,283.823731,161.630833,293.355556,199.862500,0.000000,0.122628
2012-04-14 09:00:00,0.000000,0.011450,95702.625000,70.537064,1.000000,0.471523,-0.988688,287.085449,338.256667,299.715556,392.493333,0.000000,0.312885
2012-04-14 10:00:00,0.000000,0.029804,95636.562500,62.421051,1.000004,1.012820,-1.122920,289.473633,495.001944,307.506667,557.302222,0.000000,0.246154
2012-04-14 11:00:00,0.001572,0.030773,95655.312500,68.059418,1.000000,1.521599,-1.506652,289.904541,551.152222,331.627778,638.151111,0.000000,0.161090
2012-04-14 12:00:00,0.008696,0.040290,95570.750000,56.554138,0.996354,3.149144,-1.750685,291.458496,592.098056,325.410278,674.488611,0.000000,0.309615
2012-04-14 13:00:00,0.002283,0.095867,95486.812500,48.427353,1.000000,3.460092,-1.696843,292.257568,565.890000,337.123889,665.730833,0.000000,0.220897
